Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Doctor José Marín García;Hombre;Doctor José Marín García;;;;;;;;
Calle Sebastián Gálvez Arce;Hombre;Sebastián Gálvez Arce;;;;;;;;
Calle Ramón y Cajal;Hombre;Ramón y Cajal;;;;;;;;
Plaza José Canalejas;Hombre;José Canalejas;;;;;;;;
Calle Francisco Gilabert;Hombre;Francisco Gilabert;;;;;;;;
Calle Herreros;Hombre;Herreros;;;;;;;;
Calle Jesús Hernández Conesa;Hombre;Jesús Hernández Conesa;;;;;;;;
Calle José Martínez Máiquez;Hombre;José Martínez Máiquez;;;;;;;;
Calle Juan Alarcón Borja;Hombre;Juan Alarcón Borja;;;;;;;;
Calle Pedro García Tovar;Hombre;Pedro García Tovar;;;;;;;;
Plaza San Juan Bautista;Hombre;San Juan Bautista;;;;;;;;
Calle Juan Antonio Tornel;Hombre;Juan Antonio Tornel;;;;;;;;
Calle Juan Ramón Jiménez;Hombre;Juan Ramón Jiménez;;;;;;;;
Vereda Don Pedro Pedreño;Hombre;Don Pedro Pedreño;;;;;;;;
Carril Pepe El Loco;Hombre;Pepe El Loco;;;;;;;;
Vereda Francisco Conesa;Hombre;Francisco Conesa;;;;;;;;
Calle Agustín Virgili;Hombre;Agustín Virgili;;;;;;;;
Calle Francisco Alfonso Hidalgo Martínez;Hombre;Francisco Alfonso Hidalgo Martínez;;;;;;;;
Camino Alberto Juan Sanchez;Hombre;Alberto Juan Sanchez;;;;;;;;
Vereda del Campesino;Hombre;Campesino;;;;;;;;
Calle Alcalde Pencho el Meme;Hombre;Alcalde Pencho el Meme;;;;;;;;
Paseo Escultor Juan González Moreno;Hombre;Escultor Juan González Moreno;;;;;;;;
Calle Antonio Ramírez;Hombre;Antonio Ramírez;;;;;;;;
Calle Francisco Noguera;Hombre;Francisco Noguera;;;;;;;;
Calle Cristóbal Meseguer;Hombre;Cristóbal Meseguer;;;;;;;;
Calle Antonio Meseguer;Hombre;Antonio Meseguer;;;;;;;;
Calle San Millán de la Cogolla;Hombre;San Millán de la Cogolla;;;;;;;;
Calle Nogueras;Hombre;Nogueras;;;;;;;;
Calle Nogueras;Hombre;Nogueras;;;;;;;;
Calle Gerardo Diego;Hombre;Gerardo Diego;;;;;;;;
Calle Jose Cortes López;Hombre;Jose Cortes López;;;;;;;;
Calle José Canovas Ortiz;Hombre;José Canovas Ortiz;;;;;;;;
Calle Fernando Cano Martínez;Hombre;Fernando Cano Martínez;;;;;;;;
Calle Jose Viudes Guirao;Hombre;Jose Viudes Guirao;;;;;;;;
Calle Maestro Mariano Pina Morales;Hombre;Maestro Mariano Pina Morales;;;;;;;;
Carril Juan Tortola;Hombre;Juan Tortola;;;;;;;;
Vereda Pepe Lechuga;Hombre;Pepe Lechuga;;;;;;;;
Calle Fernando Servet;Hombre;Fernando Servet;;;;;;;;
Calle Alcalde Ángel Martinez;Hombre;Alcalde Ángel Martinez;;;;;;;;
Avenida Antonete Gálvez;Hombre;Antonete Gálvez;;;;;;;;1
Calle Juan Herrera;Hombre;Juan Herrera;;;;;;;;
Calle Jaime Velasco;Hombre;Jaime Velasco;;;;;;;;
Calle Antonio Pelegrín;Hombre;Antonio Pelegrín;;;;;;;;
Calle Mariano Zapata;Hombre;Mariano Zapata;;;;;;;;
Calle José Muñoz;Hombre;José Muñoz;;;;;;;;
Carmen Martín Gaite;Hombre;Carmen Martín Gaite;;;;;;;;
José Saramago;Hombre;José Saramago;;;;;;;;
Carril Conde de Almodovar;Hombre;Conde de Almodovar;;;;;;;;
Calle Antonio Rosa Muñoz;Hombre;Antonio Rosa Muñoz;;;;;;;;
Vicente Alexandre;Hombre;Vicente Alexandre;;;;;;;;
Avenida Gabriel García Márquez;Hombre;Gabriel García Márquez;;;;;;;;
Calle Padre Félix Sánchez Blanco;Hombre;Padre Félix Sánchez Blanco;;;;;;;;
Travesía San Félix 2;Hombre;San Félix 2;;;;;;;;
Travesía San Félix 1;Hombre;San Félix 1;;;;;;;;
Calle Francisco Gil Pérez;Hombre;Francisco Gil Pérez;;;;;;;;
Calle Navegante Juan Fernández;Hombre;Navegante Juan Fernández;;;;;;;;1
Calle José Gil;Hombre;José Gil;;;;;;;;
Calle Miguel Martínez;Hombre;Miguel Martínez;;;;;;;;
Calle Poeta Miguel Hernández;Hombre;Poeta Miguel Hernández;;;;;;;;
Avenida Juan Albaladejo Vivancos;Hombre;Juan Albaladejo Vivancos;;;;;;;;
Calle Telesforo Martínez;Hombre;Telesforo Martínez;;;;;;;;
Calle José Sánchez;Hombre;José Sánchez;;;;;;;;
Calle Enrique Guillamón;Hombre;Enrique Guillamón;;;;;;;;
Calle Conde Lemos;Hombre;Conde Lemos;;;;;;;;
Avenida Alfonso Áviles Otons;Hombre;Alfonso Áviles Otons;;;;;;;;
Avenida Justo Quesada;Hombre;Justo Quesada;;;;;;;;
Calle San Javier;Hombre;San Javier;;;;;;;;
Avenida San Pedro del Pinatar;Hombre;San Pedro del Pinatar;;;;;;;;
Calle Carmelo Ruiz;Hombre;Carmelo Ruiz;;;;;;;;
Calle Federico García Lorca;Hombre;Federico García Lorca;;;;;;;;
Calle Jacinto Benavente;Hombre;Jacinto Benavente;;;;;;;;
Plaza de los Apóstoles;Hombre;Apóstoles;;;;;;;;1
Plaza Jesucristo Resucitado;Hombre;Jesucristo Resucitado;;;;;;;;
Plaza Sardinero Ángel García Bañón;Hombre;Sardinero Ángel García Bañón;;;;;;;;
Plaza Cristo del Rescate;Hombre;Cristo del Rescate;;;;;;;;
Plaza Beato Andrés Hibernón;Hombre;Beato Andrés Hibernón;;;;;;;;1
Plaza Nueva de San Antón;Hombre;Nueva de San Antón;;;;;;;;1
Plaza Cristo de la Salud;Hombre;Cristo de la Salud;;;;;;;;
Plaza Músico Díaz Cano;Hombre;Músico Díaz Cano;;;;;;;;
Gran Vía Alfonso X El Sabio;Hombre;Gran Vía Alfonso X El Sabio;;;;;;;;1
Paseo Santo-Angel;Hombre;Santo-Angel;;;;;;;;
Plaza Cristo de la Misericordia;Hombre;Cristo de la Misericordia;;;;;;;;1
Paseo Fotógrafo Verdú;Hombre;Fotógrafo Verdú;;;;;;;;
Calle del Escultor José Sánchez Lozano;Hombre;Escultor José Sánchez Lozano;;;;;;;;
Calle Telegrafista Enrique Bonnet;Hombre;Telegrafista Enrique Bonnet;;;;;;;;
Gran Vía Escultor Francisco Salzillo;Hombre;Gran Vía Escultor Francisco Salzillo;;;;;;;;1
Avenida Rector José Loustau;Hombre;Rector José Loustau;;;;;;;;1
Calle de Saavedra Fajardo;Hombre;Saavedra Fajardo;;;;;;;;1
Calle Floridablanca;Hombre;Floridablanca;;;;;;;;
Avenida Infante Juan Manuel;Hombre;Infante Juan Manuel;;;;;;;;
Calle Periodista Enrique Llanes;Hombre;Periodista Enrique Llanes;;;;;;;;
Avenida Teniente Flomesta;Hombre;Teniente Flomesta;;;;;;;;
Calle Espartero;Hombre;Espartero;;;;;;;;
Calle Corbalán;Hombre;Corbalán;;;;;;;;
Calle Pintor Sobejano;Hombre;Pintor Sobejano;;;;;;;;
Calle Pintor Almela Costa;Hombre;Pintor Almela Costa;;;;;;;;
Avenida Almirante Loaysa;Hombre;Almirante Loaysa;;;;;;;;1
Calle Fernández Ardavín;Hombre;Fernández Ardavín;;;;;;;;1
Calle Calderón de la Barca;Hombre;Calderón de la Barca;;;;;;;;1
Calle Pintor Muñoz Barberán;Hombre;Pintor Muñoz Barberán;;;;;;;;
Gran Vía Escultor Francisco Salzillo;Hombre;Gran Vía Escultor Francisco Salzillo;;;;;;;;1
Calle Cronista Carlos Valcárcel;Hombre;Cronista Carlos Valcárcel;;;;;;;;1
Calle Escultor Roque López;Hombre;Escultor Roque López;;;;;;;;1
Calle Corregidor Vicente Cano Altares;Hombre;Corregidor Vicente Cano Altares;;;;;;;;1
Calle Músico Antonio Rodríguez de Hita;Hombre;Músico Antonio Rodríguez de Hita;;;;;;;;
Calle Navegante Juan Fernández;Hombre;Navegante Juan Fernández;;;;;;;;1
Calle Almirante Churruca;Hombre;Almirante Churruca;;;;;;;;1
Calle Periodista Antonio Herrero;Hombre;Periodista Antonio Herrero;;;;;;;;1
Calle Almirante Gravina;Hombre;Almirante Gravina;;;;;;;;1
Calle Comandante Jacques Cousteau;Hombre;Comandante Jacques Cousteau;;;;;;;;1
Plaza Pintor Inocencio Medina Vera;Hombre;Pintor Inocencio Medina Vera;;;;;;;;1
Calle Cronista Diego Rodríguez;Hombre;Cronista Diego Rodríguez;;;;;;;;1
Calle Ministro Diego Clemencín;Hombre;Ministro Diego Clemencín;;;;;;;;1
Calle del Catedrático Ignacio Martín Robles;Hombre;Catedrático Ignacio Martín Robles;;;;;;;;1
Calle Calderón de la Barca;Hombre;Calderón de la Barca;;;;;;;;1
Calle Pitágoras;Hombre;Pitágoras;;;;;;;;
Avenida Cid;Hombre;Cid;;;;;;;;
Calle Comandante Cousteau;Hombre;Comandante Cousteau;;;;;;;;
Calle Aristóteles;Hombre;Aristóteles;;;;;;;;
Calle D. Juan Olivares;Hombre;D. Juan Olivares;;;;;;;;
Paseo Marinero Luis de Torres;Hombre;Marinero Luis de Torres;;;;;;;;1
Calle Ingeniero Bryant;Hombre;Ingeniero Bryant;;;;;;;;1
Paseo Científico Gabriel Císcar;Hombre;Científico Gabriel Císcar;;;;;;;;1
Calle Arcipreste Mariano Aroca;Hombre;Arcipreste Mariano Aroca;;;;;;;;
Calle Deportista Jesús Hernández Tito;Hombre;Deportista Jesús Hernández Tito;;;;;;;;
Calle Párroco Pedro Martínez Conesa;Hombre;Párroco Pedro Martínez Conesa;;;;;;;;
Calle Teniente Chamorro;Hombre;Teniente Chamorro;;;;;;;;
Calle General Sanmartín;Hombre;General Sanmartín;;;;;;;;
Calle Pintor Manuel Avellaneda;Hombre;Pintor Manuel Avellaneda;;;;;;;;1
Calle Pintor Saura Pacheco;Hombre;Pintor Saura Pacheco;;;;;;;;
Calle González Cebrián;Hombre;González Cebrián;;;;;;;;
Avenida Ciclista Mariano Rojas;Hombre;Ciclista Mariano Rojas;;;;;;;;
Calle Velázquez;Hombre;Velázquez;;;;;;;;
Calle Pintor Muñoz Barberán;Hombre;Pintor Muñoz Barberán;;;;;;;;
Calle Teniente General Gutiérrez Mellado;Hombre;Teniente General Gutiérrez Mellado;;;;;;;;1
Calle González Adalíd;Hombre;González Adalíd;;;;;;;;1
Plaza Martínez Tornel;Hombre;Martínez Tornel;;;;;;;;1
Calle Cronista José María Ibáñez;Hombre;Cronista José María Ibáñez;;;;;;;;1
Calle Escultor Roque López;Hombre;Escultor Roque López;;;;;;;;1
Calle Miguel Hernández;Hombre;Miguel Hernández;;;;;;;;
Calle Balboa;Hombre;Balboa;;;;;;;;
Calle prolongación José Paredes;Hombre;prolongación José Paredes;;;;;;;;
Calle Callejón del Conde;Hombre;Callejón del Conde;;;;;;;;
Calle del Pintor Gómez Cano;Hombre;Pintor Gómez Cano;;;;;;;;
Calle Historiador Juan Torres Fontes;Hombre;Historiador Juan Torres Fontes;;;;;;;;
Calle del Publicista José Alegría;Hombre;Publicista José Alegría;;;;;;;;
Calle Jiménez Juan Ramón;Hombre;Jiménez Juan Ramón;;;;;;;;
Calle Acisclo Díaz;Hombre;Acisclo Díaz;;;;;;;;1
Calle Escultor Nicolás de Bussi;Hombre;Escultor Nicolás de Bussi;;;;;;;;
Calle Álvarez Quintero;Hombre;Álvarez Quintero;;;;;;;;
Plaza Pintor José María Párraga;Hombre;Pintor José María Párraga;;;;;;;;
Calle Actor José Crespo;Hombre;Actor José Crespo;;;;;;;;
Calle Ángel;Hombre;Ángel;;;;;;;;
Plaza Nueva de San Antón;Hombre;Nueva de San Antón;;;;;;;;1
Calle Bibliófilo Pérez Gómez;Hombre;Bibliófilo Pérez Gómez;;;;;;;;
Paseo Escultor Juan González Moreno;Hombre;Escultor Juan González Moreno;;;;;;;;
Calle Escultor Salzillo;Hombre;Escultor Salzillo;;;;;;;;1
Calle Periodista Nicolás Ortega Pagán;Hombre;Periodista Nicolás Ortega Pagán;;;;;;;;1
Calle Catedrático Eugenio Úbeda;Hombre;Catedrático Eugenio Úbeda;;;;;;;;1
Calle Catedrático Fernando Piñuela;Hombre;Catedrático Fernando Piñuela;;;;;;;;
Calle Reverendo Fernando Cárceles;Hombre;Reverendo Fernando Cárceles;;;;;;;;
Calle Paralela San José;Hombre;Paralela San José;;;;;;;;
Calle Compositor Mariano Medina;Hombre;Compositor Mariano Medina;;;;;;;;
Calle Panochista Antonio Piñero González;Hombre;Panochista Antonio Piñero González;;;;;;;;1
Calle Cosmógrafo Diego Pérez;Hombre;Cosmógrafo Diego Pérez;;;;;;;;1
Calle Marinero Juan Vizcaíno;Hombre;Marinero Juan Vizcaíno;;;;;;;;1
Calle Almirante Malaespina;Hombre;Almirante Malaespina;;;;;;;;1
Calle Periodista Leopoldo Ayuso;Hombre;Periodista Leopoldo Ayuso;;;;;;;;
Calle Panochista Pepe Ros;Hombre;Panochista Pepe Ros;;;;;;;;
Calle Sargento Ángel Tornel;Hombre;Sargento Ángel Tornel;;;;;;;;
Calle Músico Francisco Cebrián;Hombre;Músico Francisco Cebrián;;;;;;;;
Calle Muñoz Pedrero;Hombre;Muñoz Pedrero;;;;;;;;
Calle General Palarea;Hombre;General Palarea;;;;;;;;
Calle Violonchelista Agustín Rubio;Hombre;Violonchelista Agustín Rubio;;;;;;;;
Calle David;Hombre;David;;;;;;;;
Plaza Profesor Tierno Galván;Hombre;Profesor Tierno Galván;;;;;;;;
Avenida Teniente Montesinos;Hombre;Teniente Montesinos;;;;;;;;
Calle Copérnico;Hombre;Copérnico;;;;;;;;
Calle Espronceda;Hombre;Espronceda;;;;;;;;1
Avenida Príncipe de Asturias;Hombre;Príncipe de Asturias;;;;;;;;
Calle Azorín;Hombre;Azorín;;;;;;;;1
Calle Escritor Sánchez Moreno;Hombre;Escritor Sánchez Moreno;;;;;;;;1
Calle Pintor Sánchez Picazo;Hombre;Pintor Sánchez Picazo;;;;;;;;1
Calle Compositor Agustín Lara;Hombre;Compositor Agustín Lara;;;;;;;;1
Calle Literato Andrés de Claramonte;Hombre;Literato Andrés de Claramonte;;;;;;;;1
Calle Pintor Pedro Orrente;Hombre;Pintor Pedro Orrente;;;;;;;;1
Calle Corregidor Pueyo;Hombre;Corregidor Pueyo;;;;;;;;1
Calle Teniente Pérez Redondo;Hombre;Teniente Pérez Redondo;;;;;;;;
Calle Intendente Patiño;Hombre;Intendente Patiño;;;;;;;;1
Calle Comediante Sánchez Monserrate;Hombre;Comediante Sánchez Monserrate;;;;;;;;1
Calle Ingeniero Melchor de Luzón;Hombre;Ingeniero Melchor de Luzón;;;;;;;;1
Calle Rubén Celis;Hombre;Rubén Celis;;;;;;;;
Calle Pintor Molina Sánchez;Hombre;Pintor Molina Sánchez;;;;;;;;
Avenida San Pedro del Pinatar;Hombre;San Pedro del Pinatar;;;;;;;;
Paseo Marinero Luis de Torres;Hombre;Marinero Luis de Torres;;;;;;;;1
Calle Maestro Salvador Ortiz;Hombre;Maestro Salvador Ortiz;;;;;;;;
Calle Jiménez Baeza;Hombre;Jiménez Baeza;;;;;;;;1
Calle Cristo de Burgos;Hombre;Cristo de Burgos;;;;;;;;1
Calle Gaudí;Hombre;Gaudí;;;;;;;;
Calle Pintor Pablo Picasso;Hombre;Pintor Pablo Picasso;;;;;;;;
Calle Maestro Juan Jerónimo Vicente Soler;Hombre;Maestro Juan Jerónimo Vicente Soler;;;;;;;;
Calle Locutor Manuel Ruiz Erans;Hombre;Locutor Manuel Ruiz Erans;;;;;;;;
Calle Presbitero Francisco Ibañez Ruiz;Hombre;Presbitero Francisco Ibañez Ruiz;;;;;;;;
Calle Maestro Mariano Pina Morales;Hombre;Maestro Mariano Pina Morales;;;;;;;;
Calle Párroco José María Belando;Hombre;Párroco José María Belando;;;;;;;;
Paseo Almirante Fajardo de Guevara;Hombre;Almirante Fajardo de Guevara;;;;;;;;1
Calle Navegante Macías del Poyo;Hombre;Navegante Macías del Poyo;;;;;;;;1
Carril Andrés el Abogado;Hombre;Andrés el Abogado;;;;;;;;
Plaza Actor Cecilio Pineda;Hombre;Actor Cecilio Pineda;;;;;;;;
Calle Maestro Antonio Morales;Hombre;Maestro Antonio Morales;;;;;;;;
Calle Pintor Ramón Gaya;Hombre;Pintor Ramón Gaya;;;;;;;;
Calle General Prieto;Hombre;General Prieto;;;;;;;;
Calle Ginés de la Neta;Hombre;Ginés de la Neta;;;;;;;;
Calle Doctor Ramón Sánchez Parra;Hombre;Doctor Ramón Sánchez Parra;;;;;;;;1
Calle Maestro Florencio Imaz;Hombre;Maestro Florencio Imaz;;;;;;;;
Salvador Espín Noguera;Hombre;Salvador Espín Noguera;;;;;;;;
Fernando López García;Hombre;Fernando López García;;;;;;;;
Antonio Aniorte Masía;Hombre;Antonio Aniorte Masía;;;;;;;;
Calle de Saavedra Fajardo;Hombre;Saavedra Fajardo;;;;;;;;1
Calle Maestro Javier Paulino Torres;Hombre;Maestro Javier Paulino Torres;;;;;;;;1
Calle Escultor Antonio García Mengual;Hombre;Escultor Antonio García Mengual;;;;;;;;
Calle Escultor Planes;Hombre;Escultor Planes;;;;;;;;
Avenida Catedrático Eusebio Aranda;Hombre;Catedrático Eusebio Aranda;;;;;;;;
Avenida San Juan de la Cruz;Hombre;San Juan de la Cruz;;;;;;;;
Calle Pintor Andrés Sobejano;Hombre;Pintor Andrés Sobejano;;;;;;;;
Calle Pintor Joan Miró;Hombre;Pintor Joan Miró;;;;;;;;
Calle Ingeniero Juan de la Cierva;Hombre;Ingeniero Juan de la Cierva;;;;;;;;
Félix Rodríquez de la Fuente;Hombre;Félix Rodríquez de la Fuente;;;;;;;;
Avenida Escultor Antonio Campillo;Hombre;Escultor Antonio Campillo;;;;;;;;
Paseo Misionero Luis Fontes Servet;Hombre;Misionero Luis Fontes Servet;;;;;;;;
Calle Violonchelista Miguel Ángel Clares;Hombre;Violonchelista Miguel Ángel Clares;;;;;;;;
Calle Ignacio Galera Murcia;Hombre;Ignacio Galera Murcia;;;;;;;;
Calle Practicante José Moñino;Hombre;Practicante José Moñino;;;;;;;;
Calle Cartero Miguel de los Tebeos;Hombre;Cartero Miguel de los Tebeos;;;;;;;;
Calle Nicolás Rex Planes;Hombre;Nicolás Rex Planes;;;;;;;;
Calle Escultor Noguera Valverde;Hombre;Escultor Noguera Valverde;;;;;;;;
Calle Pintor Antonio Hernández Carpe;Hombre;Pintor Antonio Hernández Carpe;;;;;;;;
Calle Fernando Sánchez Agüera;Hombre;Fernando Sánchez Agüera;;;;;;;;
Gran Vía Escultor Francisco Salzillo;Hombre;Gran Vía Escultor Francisco Salzillo;;;;;;;;1
Calle Maestro Don José Robles;Hombre;Maestro Don José Robles;;;;;;;;
Félix Rodríquez de la Fuente;Hombre;Félix Rodríquez de la Fuente;;;;;;;;
Calle Pintor Juan Murcia;Hombre;Pintor Juan Murcia;;;;;;;;
Calle Párroco Salvador Pérez;Hombre;Párroco Salvador Pérez;;;;;;;;
Calle Pedáneo José Sánchez Mompeán;Hombre;Pedáneo José Sánchez Mompeán;;;;;;;;
Calle Maestro Ibarra;Hombre;Maestro Ibarra;;;;;;;;
Avenida General Ortín;Hombre;General Ortín;;;;;;;;
Calle Pedáneo Blas Galián;Hombre;Pedáneo Blas Galián;;;;;;;;
Calle Tomás Maestre;Hombre;Tomás Maestre;;;;;;;;1
Avenida Alcaldes de Murcia;Hombre;Alcaldes de Murcia;;;;;;;;
Camino Viejo Salabosque;Hombre;Viejo Salabosque;;;;;;;;
Plaza Pintor José María Párraga;Hombre;Pintor José María Párraga;;;;;;;;
Calle Mayor Rodrigo de Puxmarín;Hombre;Mayor Rodrigo de Puxmarín;;;;;;;;
Calle Pedro Sánchez Barba;Hombre;Pedro Sánchez Barba;;;;;;;;
Paseo Pedáneo José Marín Serna;Hombre;Pedáneo José Marín Serna;;;;;;;;
Calle Pedáneo Isidro Roca;Hombre;Pedáneo Isidro Roca;;;;;;;;
Avenida Pintor Pedro Cano;Hombre;Pintor Pedro Cano;;;;;;;;
Calle Presbítero José Aljibe Yeti;Hombre;Presbítero José Aljibe Yeti;;;;;;;;
Carril Ginés El Lechero;Hombre;Ginés El Lechero;;;;;;;;
Calle Pintor Manuel Arroyo Lorenzo;Hombre;Pintor Manuel Arroyo Lorenzo;;;;;;;;
Avenida Embajador Inocencio Arias;Hombre;Embajador Inocencio Arias;;;;;;;;
Calle General Martín de la Carrera;Hombre;General Martín de la Carrera;;;;;;;;
Calle Pintor Pedro Flores;Hombre;Pintor Pedro Flores;;;;;;;;
Calle Ramón del Valle Inclán;Hombre;Ramón del Valle Inclán;;;;;;;;
Avenida Futbolista Antonio Ruz Cervilla;Hombre;Futbolista Antonio Ruz Cervilla;;;;;;;;
Avenida Trovero Manuel Carceles;Hombre;Trovero Manuel Carceles;;;;;;;;
Calle Hermanos Serrano Tortajada;Hombre;Hermanos Serrano Tortajada;;;;;;;;
Calle Canónigo Mariano García Rodríguez;Hombre;Canónigo Mariano García Rodríguez;;;;;;;;
Calle Cronista Francisco Jiménez;Hombre;Cronista Francisco Jiménez;;;;;;;;
Calle Ginés Aniorte;Hombre;Ginés Aniorte;;;;;;;;
Calle Actor Fernando Díaz de Mendoza;Hombre;Actor Fernando Díaz de Mendoza;;;;;;;;1
Calle Escritor Francisco Alemán Sainz;Hombre;Escritor Francisco Alemán Sainz;;;;;;;;
Calle Escritor Jerónimo Tristante;Hombre;Escritor Jerónimo Tristante;;;;;;;;
Calle Policía Nacional Ángel García Rabadán;Hombre;Policía Nacional Ángel García Rabadán;;;;;;;;
Calle de García Alix;Hombre;García Alix;;;;;;;;1
Avenida Intendente Jorge Palacios;Hombre;Intendente Jorge Palacios;;;;;;;;
Calle Condestable López Dávalos;Hombre;Condestable López Dávalos;;;;;;;;1
Calle Catedrático José Meseguer;Hombre;Catedrático José Meseguer;;;;;;;;
Calle Lorca;Hombre;Lorca;;;;;;;;1
Calle Cristo de la Esperanza;Hombre;Cristo de la Esperanza;;;;;;;;1
Calle Monseñor José Manuel Lorca;Hombre;Monseñor José Manuel Lorca;;;;;;;;
Calle Panochista José Antonio Martínez Navarro;Hombre;Panochista José Antonio Martínez Navarro;;;;;;;;
Calle Fotógrafo Juan de la Cruz;Hombre;Fotógrafo Juan de la Cruz;;;;;;;;
Calle Salesiano Paco Silvestre;Hombre;Salesiano Paco Silvestre;;;;;;;;
Avenida Concejal Remigio López;Hombre;Concejal Remigio López;;;;;;;;
Calle Maestro Domingo Aranda;Hombre;Maestro Domingo Aranda;;;;;;;;
Pasaje Maestro Pascual Pérez;Hombre;Maestro Pascual Pérez;;;;;;;;
Pasaje Practicante Miguel Pérez de Tuleda;Hombre;Practicante Miguel Pérez de Tuleda;;;;;;;;
Pasaje Monseñor Suárez;Hombre;Monseñor Suárez;;;;;;;;
Pasaje Cronista Juan Vicancos;Hombre;Cronista Juan Vicancos;;;;;;;;
Calle Diseñador Pepe Rubio;Hombre;Diseñador Pepe Rubio;;;;;;;;
Calle Ingeniero Juan de la Cierva;Hombre;Ingeniero Juan de la Cierva;;;;;;;;
Camino Viejo de Javali Nuevo;Hombre;Viejo de Javali Nuevo;;;;;;;;
Calle Escultor González More;Hombre;Escultor González More;;;;;;;;
Calle Maestro Federico Ferrer;Hombre;Maestro Federico Ferrer;;;;;;;;1
Calle Párroco Andrés Zapata;Hombre;Párroco Andrés Zapata;;;;;;;;
Calle Fernández Ordóñez;Hombre;Fernández Ordóñez;;;;;;;;
Calle Escritor Ruiz Aguilera;Hombre;Escritor Ruiz Aguilera;;;;;;;;
Calle Rector Francisco Sabater;Hombre;Rector Francisco Sabater;;;;;;;;
Calle Escritor Pérez de Hita;Hombre;Escritor Pérez de Hita;;;;;;;;
Calle Tomás y Valiente;Hombre;Tomás y Valiente;;;;;;;;
Calle Catedrático Luis Orts;Hombre;Catedrático Luis Orts;;;;;;;;
Félix Rodríquez de la Fuente;Hombre;Félix Rodríquez de la Fuente;;;;;;;;
Calle Fernando Alonso Navarro;Hombre;Fernando Alonso Navarro;;;;;;;;
Pasaje Maestro José Castaño;Hombre;Maestro José Castaño;;;;;;;;
Calle Pintor Joaquín;Hombre;Pintor Joaquín;;;;;;;;1
Calle Regidor Alonso Fajardo;Hombre;Regidor Alonso Fajardo;;;;;;;;
Calle Cura Párroco César García;Hombre;Cura Párroco César García;;;;;;;;
Calle Pintor Antonio Castillo;Hombre;Pintor Antonio Castillo;;;;;;;;
Calle Pintor El Greco;Hombre;Pintor El Greco;;;;;;;;
Calle Escultor Campillo Párraga;Hombre;Escultor Campillo Párraga;;;;;;;;
Calle Carmelo Fenoll Torres;Hombre;Carmelo Fenoll Torres;;;;;;;;
Calle Tenor Ginés Torrano;Hombre;Tenor Ginés Torrano;;;;;;;;
Calle Cánovas del Castillo;Hombre;Cánovas del Castillo;;;;;;;;1
Calle Ramírez Pagán;Hombre;Ramírez Pagán;;;;;;;;
Calle Filólogo Justo García Soriano;Hombre;Filólogo Justo García Soriano;;;;;;;;1
Calle Alcalá Galiano;Hombre;Alcalá Galiano;;;;;;;;1
Calle Concejal Hermenegildo Lumeras de Castro;Hombre;Concejal Hermenegildo Lumeras de Castro;;;;;;;;1
Calle Pintor Salvador Dalí;Hombre;Pintor Salvador Dalí;;;;;;;;1
Calle Ginés Huertas Cervantes;Hombre;Ginés Huertas Cervantes;;;;;;;;
Calle Escultor Francisco Liza;Hombre;Escultor Francisco Liza;;;;;;;;
Calle Historiador Francisco Mateos;Hombre;Historiador Francisco Mateos;;;;;;;;
Calle Cristo del Perdón;Hombre;Cristo del Perdón;;;;;;;;
Calle Ingeniero José Manuel López;Hombre;Ingeniero José Manuel López;;;;;;;;
Calle Pianista Anselmo Espinosa;Hombre;Pianista Anselmo Espinosa;;;;;;;;
Calle Maestro Jose Ramón Saez;Hombre;Maestro Jose Ramón Saez;;;;;;;;
Calle Ministro Ernest Lluch;Hombre;Ministro Ernest Lluch;;;;;;;;
Carril Tio Ángel el Bodega;Hombre;Tio Ángel el Bodega;;;;;;;;
Calle Ignacio Galera Murcia;Hombre;Ignacio Galera Murcia;;;;;;;;
Calle Maestro Carmelo Vigueras;Hombre;Maestro Carmelo Vigueras;;;;;;;;1
Calle Periodista Serafín Alonso;Hombre;Periodista Serafín Alonso;;;;;;;;
Calle Reverendo Fernando Cárceles;Hombre;Reverendo Fernando Cárceles;;;;;;;;
Calle Cristo Rey;Hombre;Cristo Rey;;;;;;;;
Calle Barítono Marcos Redondo;Hombre;Barítono Marcos Redondo;;;;;;;;1
Calle Profesor Jesús Neira;Hombre;Profesor Jesús Neira;;;;;;;;
Calle del Catedrático Ignacio Martín Robles;Hombre;Catedrático Ignacio Martín Robles;;;;;;;;1
Calle Juan Antonio Hernández del Águila;Hombre;Juan Antonio Hernández del Águila;;;;;;;;
Calle Sacerdote Antonio Valverde;Hombre;Sacerdote Antonio Valverde;;;;;;;;
Calle Pintor Sorolla;Hombre;Pintor Sorolla;;;;;;;;
Calle Martínez de la Rosa;Hombre;Martínez de la Rosa;;;;;;;;
Calle Pintor Rivera;Hombre;Pintor Rivera;;;;;;;;
Calle Licenciado Cascales;Hombre;Licenciado Cascales;;;;;;;;1
Calle Maestros Onofre y Amador;Hombre;Maestros Onofre y Amador;;;;;;;;
Paseo Ingeniero Sebastián Feringán;Hombre;Ingeniero Sebastián Feringán;;;;;;;;1
Calle Cabo Guardia Civil Pedro Moreno Pérez;Hombre;Cabo Guardia Civil Pedro Moreno Pérez;;;;;;;;1
Plaza Joaquín Sánchez;Hombre;Joaquín Sánchez;;;;;;;;
