Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Bombita;NA;Bombita;0.0;;;;;;;
Calle Hipócrates;NA;Hipócrates;0.0;;;;;;;
Calle Ifigenia;NA;Ifigenia;0.0;;;;;;;
Calle Primera Piedra;NA;Primera Piedra;0.0;;;;;;;
Calle Tres Hermanas;NA;Tres Hermanas;0.0;;;;;;;
Camino de las Granjas;NA;Granjas;0.0;;;;;;;
Pasaje de las Granjas;NA;Granjas;0.0;;;;;;;
Calle Bullaque;NA;Bullaque;0.0;;;;;;;
Calle Cigüela;NA;Cigüela;0.0;;;;;;;
Calle Frascuelo;NA;Frascuelo;0.0;;;;;;;
Calle Machaquito;NA;Machaquito;0.0;;;;;;;
Calle Morena;NA;Morena;0.0;;;;;;;
Calle Tárrega;NA;Tárrega;0.0;;;;;;;
Calle Calzada de la Trinidad;NA;Calzada de la Trinidad;0.0;;;;;;;1
Plaza Bailén;NA;Bailén;0.0;;;;;;;1
Calle Salares;NA;Salares;0.0;;;;;;;
Calle Río Mao;NA;Río Mao;0.0;;;;;;;
Pasaje de la Canela;NA;Canela;0.0;;;;;;;
Calle Cútar;NA;Cútar;0.0;;;;;;;
Calle Igualeja;NA;Igualeja;0.0;;;;;;;
Calle Moclinejo;NA;Moclinejo;0.0;;;;;;;
Calle Seba;NA;Seba;0.0;;;;;;;
Calle Viñuela;NA;Viñuela;0.0;;;;;;;
Calle Cartajima;NA;Cartajima;0.0;;;;;;;
Calle Rebeca;NA;Rebeca;0.0;;;;;;;
Calle Ardilla;NA;Ardilla;0.0;;;;;;;
Calle Carratraca;NA;Carratraca;0.0;;;;;;;
Calle Cortijuelo;NA;Cortijuelo;0.0;;;;;;;
Calle Llanonillos;NA;Llanonillos;0.0;;;;;;;
Calle Mimbre;NA;Mimbre;0.0;;;;;;;
Calle Pendolillo;NA;Pendolillo;0.0;;;;;;;
Calle Toledillo;NA;Toledillo;0.0;;;;;;;
Calle Torre del Paso;NA;Torre del Paso;0.0;;;;;;;
Plaza Umbriazo;NA;Umbriazo;0.0;;;;;;;
Calle Tres Cruces;NA;Tres Cruces;0.0;;;;;;;
Calle Chicuelo II;NA;Chicuelo II;0.0;;;;;;;
Calle Manet;NA;Manet;0.0;;;;;;;
Calle Mirador de África;NA;Mirador de África;0.0;;;;;;;
Calle Senda Malagueña;NA;Senda Malagueña;0.0;;;;;;;
Calle Senda de Miraflores;NA;Senda de Miraflores;0.0;;;;;;;
Calle Senda de la Victoria;NA;Senda de la Victoria;0.0;;;;;;;
Calle Vista Alegre;NA;Vista Alegre;0.0;;;;;;;
Calle Ayamonte;NA;Ayamonte;0.0;;;;;;;
Calle Camaretas;NA;Camaretas;0.0;;;;;;;
Calle Líbar;NA;Líbar;0.0;;;;;;;
Calle Vista Mar;NA;Vista Mar;0.0;;;;;;;
Calle Correo de Andalucía;NA;Correo de Andalucía;0.0;;;;;;;
Calle Áncora;NA;Áncora;0.0;;;;;;;
Plaza Blanes;NA;Blanes;0.0;;;;;;;
Calle Malta;NA;Malta;0.0;;;;;;;
Calle Rusia;NA;Rusia;0.0;;;;;;;
Calle Estribor;NA;Estribor;0.0;;;;;;;
Calle Jubrique;NA;Jubrique;0.0;;;;;;;
Calle Lavaíto;NA;Lavaíto;0.0;;;;;;;
Calle Managua;NA;Managua;0.0;;;;;;;
Calle La Obertura;NA;Obertura;0.0;;;;;;;
Calle Carabela;NA;Carabela;0.0;;;;;;;
Calle Sextante;NA;Sextante;0.0;;;;;;;
Calle Hinojo;NA;Hinojo;0.0;;;;;;;
Calle Pinzón;NA;Pinzón;0.0;;;;;;;1
Calle Casas de Campos;NA;Casas de Campos;0.0;;;;;;;1
Calle Luscinda;NA;Luscinda;0.0;;;;;;;
Calle Portales del Popo;NA;Portales del Popo;0.0;;;;;;;
Calle Villaescusa;NA;Villaescusa;0.0;;;;;;;1
Calle Ebro;NA;Ebro;0.0;;;;;;;
Calle Caña;NA;Caña;0.0;;;;;;;
Pasaje Levante;NA;Levante;0.0;;;;;;;
Calle Gaucín;NA;Gaucín;0.0;;;;;;;
Calle Robledal;NA;Robledal;0.0;;;;;;;
Calle Realenga de Wittemberg;NA;Realenga de Wittemberg;0.0;;;;;;;
Pasaje Palacio Valdés;NA;Palacio Valdés;0.0;;;;;;;
Calle Amapola;NA;Amapola;0.0;;;;;;;
Calle Azalea;NA;Azalea;0.0;;;;;;;
Calle Casado;NA;Casado;0.0;;;;;;;
Calle Nenúfar;NA;Nenúfar;0.0;;;;;;;
Calle Petunia;NA;Petunia;0.0;;;;;;;
Camino Barranca del Ciprés;NA;Barranca del Ciprés;0.0;;;;;;;
Calle Edom;NA;Edom;0.0;;;;;;;
Calle Rambla;NA;Rambla;0.0;;;;;;;
Pasaje Adra;NA;Adra;0.0;;;;;;;
Pasaje Lapeira;NA;Lapeira;0.0;;;;;;;
Calle Río Chanza;NA;Río Chanza;0.0;;;;;;;
Calle Cuartelejo;NA;Cuartelejo;0.0;;;;;;;1
Calle las Navas;NA;Navas;0.0;;;;;;;
Calle La Caramba;NA;Caramba;0.0;;;;;;;
Pasaje Orellana;NA;Orellana;0.0;;;;;;;
Camino Lo Cotta;NA;Lo Cotta;0.0;;;;;;;
Camino del Cortijuelo;NA;Cortijuelo;0.0;;;;;;;
Camino Caterpillar;NA;Caterpillar;0.0;;;;;;;
Calle Cobertizo de Malaver;NA;Cobertizo de Malaver;0.0;;;;;;;1
Castañetas - Campo de Fútbol;NA;Castañetas - Campo de Fútbol;0.0;;;;;;;
Carril de las Casteñetas;NA;Casteñetas;0.0;;;;;;;
Calle Romerito;NA;Romerito;0.0;;;;;;;
Calle Repiqueteo;NA;Repiqueteo;0.0;;;;;;;
Calle Castañetero;NA;Castañetero;0.0;;;;;;;
Calle Buguella Cestino;NA;Buguella Cestino;0.0;;;;;;;
Pasaje Otelo;NA;Otelo;0.0;;;;;;;
Calle Antequera;NA;Antequera;0.0;;;;;;;
Calle Crótalos;NA;Crótalos;0.0;;;;;;;
Calle Cártama;NA;Cártama;0.0;;;;;;;
Calle Panaderito;NA;Panaderito;0.0;;;;;;;
Calle Rafaelillo;NA;Rafaelillo;0.0;;;;;;;
Calle Redoble;NA;Redoble;0.0;;;;;;;
Calle Castañuelas;NA;Castañuelas;0.0;;;;;;;
Calle de los Comuneros;NA;Comuneros;0.0;;;;;;;
Calle Trinos;NA;Trinos;0.0;;;;;;;
Camino del Pilar;NA;Pilar;0.0;;;;;;;
Calle Salvia;NA;Salvia;0.0;;;;;;;
Camino de las Viñas;NA;Viñas;0.0;;;;;;;
Calle Heliomar;NA;Heliomar;0.0;;;;;;;
Calle Pimentón;NA;Pimentón;0.0;;;;;;;
Camino Hacienda Caliche;NA;Hacienda Caliche;0.0;;;;;;;
Calle del Zoco;NA;Zoco;0.0;;;;;;;
Calle Costa de Marfil;NA;Costa de Marfil;0.0;;;;;;;
Calle Malva;NA;Malva;0.0;;;;;;;
Calle la Cuesta;NA;Cuesta;0.0;;;;;;;
Calle Ventitrés de Mayo;NA;Ventitrés de Mayo;0.0;;;;;;;
Camino Finca Los Herrera;NA;Finca Los Herrera;0.0;;;;;;;
Calle Casanueva;NA;Casanueva;0.0;;;;;;;
Calle Las Capillas;NA;Capillas;0.0;;;;;;;
Calle Cuatro de Diciembre;NA;Cuatro de Diciembre;0.0;;;;;;;
Calle Agapanto;NA;Agapanto;0.0;;;;;;;
Calle El Tiento;NA;Tiento;0.0;;;;;;;
Calle Samaniego;NA;Samaniego;0.0;;;;;;;
Calle Colmenarejo Nuevo;NA;Colmenarejo Nuevo;0.0;;;;;;;
Plaza Mirador;NA;Mirador;0.0;;;;;;;
Camino Colmenarejo Alto;NA;Colmenarejo Alto;0.0;;;;;;;
Camino Agropecuario de la Realenga;NA;Agropecuario de la Realenga;0.0;;;;;;;
Calle Jándula;NA;Jándula;0.0;;;;;;;
Calle Bauxita;NA;Bauxita;0.0;;;;;;;
Calle Villaverde;NA;Villaverde;0.0;;;;;;;
Calle Zocodover;NA;Zocodover;0.0;;;;;;;
Calle Zulema;NA;Zulema;0.0;;;;;;;
Calle Cardenio;NA;Cardenio;0.0;;;;;;;
Calle Esmeralda;NA;Esmeralda;0.0;;;;;;;
Calle Dolomita;NA;Dolomita;0.0;;;;;;;
Calle El Requinto;NA;Requinto;0.0;;;;;;;
Calle Calcita;NA;Calcita;0.0;;;;;;;
Calle Blenda;NA;Blenda;0.0;;;;;;;
Calle Cuarzo;NA;Cuarzo;0.0;;;;;;;
Calle Violeta;NA;Violeta;0.0;;;;;;;
Calle Flor de Loto;NA;Flor de Loto;0.0;;;;;;;
Calle Clivia;NA;Clivia;0.0;;;;;;;
Calle Anémona;NA;Anémona;0.0;;;;;;;
Calle Cara Ancha;NA;Cara Ancha;0.0;;;;;;;
Calle Cueva del Romeral;NA;Cueva del Romeral;0.0;;;;;;;
Calle Tizona;NA;Tizona;0.0;;;;;;;
Calle Turpín;NA;Turpín;0.0;;;;;;;
Calle Las Artes;NA;Artes;0.0;;;;;;;1
Calle Hoyo del Santo;NA;Hoyo del Santo;0.0;;;;;;;
Calle Pontevedra;NA;Pontevedra;0.0;;;;;;;
Calle Castaños;NA;Castaños;0.0;;;;;;;
Calle Alarcón;NA;Alarcón;0.0;;;;;;;
Calle Goletera;NA;Goletera;0.0;;;;;;;1
Pasaje Zinia;NA;Zinia;0.0;;;;;;;
Calle Dafnis;NA;Dafnis;0.0;;;;;;;
Calle Altos de Barahona;NA;Altos de Barahona;0.0;;;;;;;
Calle Atarfe;NA;Atarfe;0.0;;;;;;;
Calle Joyería;NA;Joyería;0.0;;;;;;;
Calle Nísperos;NA;Nísperos;0.0;;;;;;;
Calle Higueras;NA;Higueras;0.0;;;;;;;
Calle Gavilán;NA;Gavilán;0.0;;;;;;;
Pasaje Nogales;NA;Nogales;0.0;;;;;;;
Calle Águila;NA;Águila;0.0;;;;;;;
Calle Sabang;NA;Sabang;0.0;;;;;;;
Calle Finlandia;NA;Finlandia;0.0;;;;;;;
Carril Zapateros;NA;Zapateros;0.0;;;;;;;
Calle Araucana;NA;Araucana;0.0;;;;;;;
Calle Buchana;NA;Buchana;0.0;;;;;;;
Calle Ciclamen;NA;Ciclamen;0.0;;;;;;;
Calle Diferente;NA;Diferente;0.0;;;;;;;
Calle Determinación;NA;Determinación;0.0;;;;;;;
Calle Identidad;NA;Identidad;0.0;;;;;;;
Calle Mercurio;NA;Mercurio;0.0;;;;;;;
Calle Tintoretto;NA;Tintoretto;0.0;;;;;;;
Calle Ópalo;NA;Ópalo;0.0;;;;;;;
Calle Oro;NA;Oro;0.0;;;;;;;
Pasaje Granate;NA;Granate;0.0;;;;;;;
Calle Níquel;NA;Níquel;0.0;;;;;;;
Calle Mazizo Galaico;NA;Mazizo Galaico;0.0;;;;;;;
Calle Gerbera;NA;Gerbera;0.0;;;;;;;
Pasaje Uranio;NA;Uranio;0.0;;;;;;;
Calle Espliego;NA;Espliego;0.0;;;;;;;
Calle Plumbago;NA;Plumbago;0.0;;;;;;;
Calle Castillo de Sohail;NA;Castillo de Sohail;0.0;;;;;;;1
Calle Musgo;NA;Musgo;0.0;;;;;;;
Calle Eume;NA;Eume;0.0;;;;;;;
Calle Gacela;NA;Gacela;0.0;;;;;;;
Calle La Jabera;NA;Jabera;0.0;;;;;;;
Calle Seguiriya;NA;Seguiriya;0.0;;;;;;;
Calle Diamante;NA;Diamante;0.0;;;;;;;
Calle Cobre;NA;Cobre;0.0;;;;;;;
Pasaje Anémona;NA;Anémona;0.0;;;;;;;
Pasaje Flor de Loto;NA;Flor de Loto;0.0;;;;;;;
Pasaje Violeta;NA;Violeta;0.0;;;;;;;
Calle Parchite;NA;Parchite;0.0;;;;;;;
Pasaje Rebujina;NA;Rebujina;0.0;;;;;;;
Calle Tas;NA;Tas;0.0;;;;;;;
Pasaje Mármoles;NA;Mármoles;0.0;;;;;;;
Calle Los Asperones 2;NA;Asperones 2;0.0;;;;;;;
Calle Empedrada;NA;Empedrada;0.0;;;;;;;1
Pasaje Río Ferreira;NA;Río Ferreira;0.0;;;;;;;1
Pasaje del Hospital;NA;Hospital;0.0;;;;;;;
Calle Castillejos;NA;Castillejos;0.0;;;;;;;
Pasaje Herrera Oria;NA;Herrera Oria;0.0;;;;;;;
Calle Acebuche;NA;Acebuche;0.0;;;;;;;
Calle Chaparro;NA;Chaparro;0.0;;;;;;;
Calle Carlinda;NA;Carlinda;0.0;;;;;;;
Callejón Navarro;NA;Navarro;0.0;;;;;;;
Calle Pacorro;NA;Pacorro;0.0;;;;;;;
Calle Palmeño;NA;Palmeño;0.0;;;;;;;
Calle Bezmiliana;NA;Bezmiliana;0.0;;;;;;;
Calle Mirador de Suecia;NA;Mirador de Suecia;0.0;;;;;;;
Calle Hoyo de Esparteros;NA;Hoyo de Esparteros;0.0;;;;;;;
Calle Moscateles;NA;Moscateles;0.0;;;;;;;
Calle Ester;NA;Ester;0.0;;;;;;;
Calle Job;NA;Job;0.0;;;;;;;
Pasaje Labradorita;NA;Labradorita;0.0;;;;;;;
Plaza Mayor;NA;Mayor;0.0;;;;;;;
Calle El Tango;NA;Tango;0.0;;;;;;;
Calle La Soleá;NA;Soleá;0.0;;;;;;;
Calle El Fandango;NA;Fandango;0.0;;;;;;;
Calle Plata;NA;Plata;0.0;;;;;;;
Pasaje El Piyayo;NA;Piyayo;0.0;;;;;;;
Calle Romeo y Julieta;NA;Romeo y Julieta;0.0;;;;;;;
Calle Jabalón;NA;Jabalón;0.0;;;;;;;
Camino Nuevo de Lanza;NA;Nuevo de Lanza;0.0;;;;;;;
Camino Cuesta de Lanza;NA;Cuesta de Lanza;0.0;;;;;;;
Calle Buque;NA;Buque;0.0;;;;;;;
Calle Arroyo Capilla;NA;Arroyo Capilla;0.0;;;;;;;
Calle Veintiocho de Febrero;NA;Veintiocho de Febrero;0.0;;;;;;;
Calle Travesía del Cerrillo;NA;Travesía del Cerrillo;0.0;;;;;;;
Calle Llana;NA;Llana;0.0;;;;;;;
Camino El Mallorquín;NA;Mallorquín;0.0;;;;;;;
Calle Saleri;NA;Saleri;0.0;;;;;;;
Calle Serranito;NA;Serranito;0.0;;;;;;;
Calle Peral;NA;Peral;0.0;;;;;;;
Calle Aliso;NA;Aliso;0.0;;;;;;;
Calle Almecino;NA;Almecino;0.0;;;;;;;
Calle Arándano;NA;Arándano;0.0;;;;;;;
Calle Frambuesa;NA;Frambuesa;0.0;;;;;;;
Calle Grosella;NA;Grosella;0.0;;;;;;;
Calle Piña;NA;Piña;0.0;;;;;;;
Calle Salmos;NA;Salmos;0.0;;;;;;;
Pasaje Las Mellizas;NA;Mellizas;0.0;;;;;;;
Calle Rut;NA;Rut;0.0;;;;;;;
Calle Agata;NA;Agata;0.0;;;;;;;
Calle Dublín;NA;Dublín;0.0;;;;;;;
Camino Cerro Montes;NA;Cerro Montes;0.0;;;;;;;
Calle Logroño;NA;Logroño;0.0;;;;;;;
Calle Morón;NA;Morón;0.0;;;;;;;
Calle La Coruña;NA;Coruña;0.0;;;;;;;
Pasaje Locaraña;NA;Locaraña;0.0;;;;;;;
Carretera de Campanillas a Colmenarejo;NA;Campanillas a Colmenarejo;0.0;;;;;;;
Calle Proverbios;NA;Proverbios;0.0;;;;;;;
Calle Maimónides;NA;Maimónides;0.0;;;;;;;
Calle Amatista;NA;Amatista;0.0;;;;;;;
Calle Sierra Morena;NA;Sierra Morena;0.0;;;;;;;
Calle Epicuro;NA;Epicuro;0.0;;;;;;;
Calle Natanael;NA;Natanael;0.0;;;;;;;
Calle Esopo;NA;Esopo;0.0;;;;;;;
Calle Zabulón;NA;Zabulón;0.0;;;;;;;
Pasaje Belisardas;NA;Belisardas;0.0;;;;;;;
Calle Ley;NA;Ley;0.0;;;;;;;
Calle Tosca;NA;Tosca;0.0;;;;;;;
Calle Génesis;NA;Génesis;0.0;;;;;;;
Calle Suppe;NA;Suppe;0.0;;;;;;;
Calle Eneas;NA;Eneas;0.0;;;;;;;
Pasaje los Manceras;NA;Manceras;0.0;;;;;;;
Calle Prado y Reguero;NA;Prado y Reguero;0.0;;;;;;;
Calle Josías;NA;Josías;0.0;;;;;;;
Calle Monte Horeb;NA;Monte Horeb;0.0;;;;;;;
Calle Grata;NA;Grata;0.0;;;;;;;
Calle Jibión;NA;Jibión;0.0;;;;;;;
Calle Zapa;NA;Zapa;0.0;;;;;;;
Calle Efesios;NA;Efesios;0.0;;;;;;;
Calle Filipenses;NA;Filipenses;0.0;;;;;;;
Calle el Popular;NA;Popular;0.0;;;;;;;
Calle Los Manceras;NA;Manceras;0.0;;;;;;;
Calle Ramal Los Manceras;NA;Ramal Los Manceras;0.0;;;;;;;
Calle Niel;NA;Niel;0.0;;;;;;;
Calle Lastra;NA;Lastra;0.0;;;;;;;
Calle Galión;NA;Galión;0.0;;;;;;;
Calle Judá;NA;Judá;0.0;;;;;;;
Calle Balerito;NA;Balerito;0.0;;;;;;;
Calle Ankara;NA;Ankara;0.0;;;;;;;
Calle Facultades;NA;Facultades;0.0;;;;;;;
Calle Almadrabas;NA;Almadrabas;0.0;;;;;;;
Calle Habices;NA;Habices;0.0;;;;;;;
Calle Sierra Nevada;NA;Sierra Nevada;0.0;;;;;;;
Calle Rerre;NA;Rerre;0.0;;;;;;;
Calle Diezmos;NA;Diezmos;0.0;;;;;;;
Calle Manguito;NA;Manguito;0.0;;;;;;;
Calle Caracas;NA;Caracas;0.0;;;;;;;
Calle Bogotá;NA;Bogotá;0.0;;;;;;;
Calle Saúl;NA;Saúl;0.0;;;;;;;
Calle Aguilita;NA;Aguilita;0.0;;;;;;;
Calle Quimera;NA;Quimera;0.0;;;;;;;
Calle La Tierra;NA;Tierra;0.0;;;;;;;
Calle Ciudad Rodrigo;NA;Ciudad Rodrigo;0.0;;;;;;;
Camino Cizaña;NA;Cizaña;0.0;;;;;;;
Calle Monte Pizarro;NA;Monte Pizarro;0.0;;;;;;;
Pasaje del Bosque;NA;Bosque;0.0;;;;;;;
Calle Benin;NA;Benin;0.0;;;;;;;
Pasaje Pedrera;NA;Pedrera;0.0;;;;;;;
Calle Serpentina;NA;Serpentina;0.0;;;;;;;
Calle Piedra Franca;NA;Piedra Franca;0.0;;;;;;;
Calle Pedernal;NA;Pedernal;0.0;;;;;;;
Calle Mármol;NA;Mármol;0.0;;;;;;;
Pasaje de la Sierra;NA;Sierra;0.0;;;;;;;
Calle Traves��a de Ceuta;NA;Traves��a de Ceuta;0.0;;;;;;;
Calle Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Calle Cuesta del Camaleón;NA;Cuesta del Camaleón;0.0;;;;;;;
Callejón Palacio Valdés;NA;Palacio Valdés;0.0;;;;;;;
Calle Avempace;NA;Avempace;0.0;;;;;;;
Calle Averroes;NA;Averroes;0.0;;;;;;;
Carril Fresias;NA;Fresias;0.0;;;;;;;
Carril Cedro;NA;Cedro;0.0;;;;;;;
Calle Valladolid;NA;Valladolid;0.0;;;;;;;
Plaza Valladolid;NA;Valladolid;0.0;;;;;;;
Calle Desengaño;NA;Desengaño;0.0;;;;;;;
Calle Piedra Blanquilla;NA;Piedra Blanquilla;0.0;;;;;;;
Pasaje Fresca;NA;Fresca;0.0;;;;;;;
Calle Vega;NA;Vega;0.0;;;;;;;
Pasaje de Vila;NA;Vila;0.0;;;;;;;
Plaza La Cruz;NA;Cruz;0.0;;;;;;;
Calle Cueva;NA;Cueva;0.0;;;;;;;
Pasaje Carmelitas;NA;Carmelitas;0.0;;;;;;;
Calle Correos;NA;Correos;0.0;;;;;;;
Calle Alcarria;NA;Alcarria;0.0;;;;;;;
Calle Venus;NA;Venus;0.0;;;;;;;
Calle Aminta;NA;Aminta;0.0;;;;;;;
Calle Argamasilla de Alba;NA;Argamasilla de Alba;0.0;;;;;;;
Calle Argamasilla de Calatrava;NA;Argamasilla de Calatrava;0.0;;;;;;;
Calle Lince;NA;Lince;0.0;;;;;;;
Callejón Huerta;NA;Huerta;0.0;;;;;;;
Pasaje Comino;NA;Comino;0.0;;;;;;;
Calle Altisidora;NA;Altisidora;0.0;;;;;;;
Calle Gentil;NA;Gentil;0.0;;;;;;;
Calle Bogor;NA;Bogor;0.0;;;;;;;
Pasaje Níquel;NA;Níquel;0.0;;;;;;;
Calle Sión;NA;Sión;0.0;;;;;;;
Pasaje Belladona;NA;Belladona;0.0;;;;;;;
Pasaje Pichón;NA;Pichón;0.0;;;;;;;
Camino Ambiental;NA;Ambiental;0.0;;;;;;;
Calle Ribera del Guadalmedina;NA;Ribera del Guadalmedina;0.0;;;;;;;1
Calle de Genoveses;NA;Genoveses;0.0;;;;;;;
Calle Travesía de Gamarra;NA;Travesía de Gamarra;0.0;;;;;;;
Calle Estación de Los Prados;NA;Estación de Los Prados;0.0;;;;;;;
Calle El Litri;NA;Litri;0.0;;;;;;;
Pasaje de Moll;NA;Moll;0.0;;;;;;;
Calle Almonte;NA;Almonte;0.0;;;;;;;
Calle Catamarán;NA;Catamarán;0.0;;;;;;;
Calle Pozo;NA;Pozo;0.0;;;;;;;
Calle Río Rabasal;NA;Río Rabasal;0.0;;;;;;;
Calle Úbeda;NA;Úbeda;0.0;;;;;;;
Pasaje Vainilla;NA;Vainilla;0.0;;;;;;;
Pasaje Ferrería de Heredia;NA;Ferrería de Heredia;0.0;;;;;;;
Calle Inza;NA;Inza;0.0;;;;;;;
Calle Río Alarconcillo;NA;Río Alarconcillo;0.0;;;;;;;
Calle Mirabra;NA;Mirabra;0.0;;;;;;;
Calle Guadalaviar;NA;Guadalaviar;0.0;;;;;;;
Travesía de la Luz;NA;Luz;0.0;;;;;;;
Calle Bocanegra;NA;Bocanegra;0.0;;;;;;;
Calle Barberito;NA;Barberito;0.0;;;;;;;
Calle Urbanización Barceló;NA;Urbanización Barceló;0.0;;;;;;;
Plaza Comenillas;NA;Comenillas;0.0;;;;;;;
Calle Río Duratón;NA;Río Duratón;0.0;;;;;;;
Plaza Río Tiétar;NA;Río Tiétar;0.0;;;;;;;
Plaza Riaza;NA;Riaza;0.0;;;;;;;
Calle Goyescas;NA;Goyescas;0.0;;;;;;;
Calle Tanzania;NA;Tanzania;0.0;;;;;;;
Pasaje Regaterín;NA;Regaterín;0.0;;;;;;;
Carril Cachines;NA;Cachines;0.0;;;;;;;
Calle Montesinos;NA;Montesinos;0.0;;;;;;;
Calle Monserrate;NA;Monserrate;0.0;;;;;;;
Calle Malambruno;NA;Malambruno;0.0;;;;;;;
Calle Agatita;NA;Agatita;0.0;;;;;;;
Calle Mambrino;NA;Mambrino;0.0;;;;;;;
Camino Quintana;NA;Quintana;0.0;;;;;;;
Camino Viejo de Salas;NA;Viejo de Salas;0.0;;;;;;;
Calle Carretería;NA;Carretería;0.0;;;;;;;1
Calle Bratislava;NA;Bratislava;0.0;;;;;;;
Parking free 15 min.;NA;Parking free 15 min.;0.0;;;;;;;
Calle Plomo;NA;Plomo;0.0;;;;;;;
Pasaje La Unión;NA;Unión;0.0;;;;;;;
Camino Club de Tenis;NA;Club de Tenis;0.0;;;;;;;
Calle Sésamo;NA;Sésamo;0.0;;;;;;;
Calle Agujeta;NA;Agujeta;0.0;;;;;;;
Calle Labradorita;NA;Labradorita;0.0;;;;;;;
Pasaje Valle Niza;NA;Valle Niza;0.0;;;;;;;
Calle Pico de las Palomas;NA;Pico de las Palomas;0.0;;;;;;;
Pasaje Jovellanos;NA;Jovellanos;0.0;;;;;;;
Plaza de Avecina;NA;Avecina;0.0;;;;;;;
Pasaje del Dracma;NA;Dracma;0.0;;;;;;;
Calle Tabares;NA;Tabares;0.0;;;;;;;
Calle Verderón;NA;Verderón;0.0;;;;;;;
Calle Mirlo;NA;Mirlo;0.0;;;;;;;
Calle de la Bándola;NA;Bándola;0.0;;;;;;;
Calle de la Jabera;NA;Jabera;0.0;;;;;;;
Calle Circe;NA;Circe;0.0;;;;;;;
Calle Martinete;NA;Martinete;0.0;;;;;;;1
Calle Montazgo;NA;Montazgo;0.0;;;;;;;
Plaza del Pericón;NA;Pericón;0.0;;;;;;;1
Plaza Uncibay;NA;Uncibay;0.0;;;;;;;1
Plaza de Spínola;NA;Spínola;0.0;;;;;;;1
Plaza del Siglo;NA;Siglo;0.0;;;;;;;1
Plaza del Santuario;NA;Santuario;0.0;;;;;;;
Plaza Rosa;NA;Rosa;0.0;;;;;;;1
Plaza de Las Flores;NA;Flores;0.0;;;;;;;1
Plaza La Paula;NA;Paula;0.0;;;;;;;1
Plaza de la Aduana;NA;Aduana;0.0;;;;;;;1
Paseo de los Curas;NA;Curas;0.0;;;;;;;1
Calle Ollerías;NA;Ollerías;0.0;;;;;;;1
Calle Montaño;NA;Montaño;0.0;;;;;;;1
Calle Peña;NA;Peña;0.0;;;;;;;1
Paseo Marítimo Ciudad de Melilla;NA;Marítimo Ciudad de Melilla;0.0;;;;;;;1
Calle Córdoba;NA;Córdoba;0.0;;;;;;;1
Calle Mariblanca;NA;Mariblanca;0.0;;;;;;;1
Calle Dos Aceras;NA;Aceras;0.0;;;;;;;1
Calle Álamos;NA;Álamos;0.0;;;;;;;1
Plaza del Teatro;NA;Teatro;0.0;;;;;;;1
Avenida de Las Postas;NA;Postas;0.0;;;;;;;
Calle La Era;NA;Era;0.0;;;;;;;
Camino Colmenar;NA;Colmenar;0.0;;;;;;;
Calle Galicia;NA;Galicia;0.0;;;;;;;
Calle Villafuerte;NA;Villafuerte;0.0;;;;;;;
Calle Reino de León;NA;Reino de León;0.0;;;;;;;
Calle Vizcaya;NA;Vizcaya;0.0;;;;;;;
Calle Álava;NA;Álava;0.0;;;;;;;
Calle Valparaíso;NA;Valparaíso;0.0;;;;;;;
Calle Sierra de la Demanda;NA;Sierra de la Demanda;0.0;;;;;;;
Calle Panamá;NA;Panamá;0.0;;;;;;;
Calle Islas Baleares;NA;Islas Baleares;0.0;;;;;;;
Calle Idumea;NA;Idumea;0.0;;;;;;;
Carretera de Olías;NA;Olías;0.0;;;;;;;
Calle Chile;NA;Chile;0.0;;;;;;;
Calle Clavel;NA;Clavel;0.0;;;;;;;
Calle Girasol;NA;Girasol;0.0;;;;;;;
Calle Uruguay;NA;Uruguay;0.0;;;;;;;
Calle Especería;NA;Especería;0.0;;;;;;;1
Calle Montseny;NA;Montseny;0.0;;;;;;;
Calle Banda del Mar;NA;Banda del Mar;0.0;;;;;;;
Calle Playa Virginia;NA;Playa Virginia;0.0;;;;;;;
Calle Castañer y Vílchez;NA;Castañer y Vílchez;0.0;;;;;;;
Avenida de Príes;NA;Príes;0.0;;;;;;;
Paseo de las Acacias;NA;Acacias;0.0;;;;;;;
Calle España;NA;España;0.0;;;;;;;
Calle Palustre;NA;Palustre;0.0;;;;;;;
Calle Navarra;NA;Navarra;0.0;;;;;;;
Calle Teide;NA;Teide;0.0;;;;;;;
Calle Guipúzcoa;NA;Guipúzcoa;0.0;;;;;;;
Calle Samaria;NA;Samaria;0.0;;;;;;;
Camino Viejo de Vélez;NA;Viejo de Vélez;0.0;;;;;;;
Calle Almería;NA;Almería;0.0;;;;;;;
Calle Bolivia;NA;Bolivia;0.0;;;;;;;
Calle Islas Canarias;NA;Islas Canarias;0.0;;;;;;;
Calle Extremadura;NA;Extremadura;0.0;;;;;;;
Calle Colombia;NA;Colombia;0.0;;;;;;;
Calle León;NA;León;0.0;;;;;;;
Calle Quinta Alegre;NA;Quinta Alegre;0.0;;;;;;;
Calle Geranios;NA;Geranios;0.0;;;;;;;
Avenida Rosales;NA;Rosales;0.0;;;;;;;
Calle El Salvador;NA;Salvador;0.0;;;;;;;
Calle Perú;NA;Perú;0.0;;;;;;;
Pasaje Perú;NA;Perú;0.0;;;;;;;
