Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Carrer Son Ferragut;NA;Son Ferragut;;;;;;;;
Carrer Provença;NA;Provença;;;;;;;;
Carrer Castellarnau;NA;Castellarnau;;;;;;;;
avinguda de les Torres Llavaneres;NA;les Torres Llavaneres;;;;;;;;
Carrer de la Dragonera;NA;Dragonera;;;;;;;;
Calle de Cataluña;NA;Cataluña;;;;;;;;1
Plaça de Madrid;NA;Madrid;;;;;;;;
Carrer de Son Espanyolet;NA;Son Espanyolet;;;;;;;;
Avinguda del Gran i General Consell;NA;Gran i General Consell;;;;;;;;1
Avenida Alemania;NA;Alemania;;;;;;;;1
Plaza Progreso;NA;Progreso;;;;;;;;
Carrer de la Llibertat;NA;Llibertat;;;;;;;;
Carrer de la Savina;NA;Savina;;;;;;;;
carrer Uruguai;NA;Uruguai;;;;;;;;
Carrer del Socors;NA;Socors;;;;;;;;1
Carrer de s'Aigua;NA;s'Aigua;;;;;;;;1
carrer de Can Asprer;NA;Can Asprer;;;;;;;;1
Carrer de Gual;NA;Gual;;;;;;;;
Plaza de Serralta;NA;Serralta;;;;;;;;
Carrer de Cima;NA;Cima;;;;;;;;
Carrer de Son Campos;NA;Son Campos;;;;;;;;1
Carrer de Bunyola;NA;Bunyola;;;;;;;;
Carrer del Pedregar;NA;Pedregar;;;;;;;;
Carrer de Can Baró;NA;Can Baró;;;;;;;;
Carrer de Bernareggi;NA;Bernareggi;;;;;;;;
Carrer de les Germanies;NA;les Germanies;;;;;;;;
Passeig de l'Equador;NA;l'Equador;;;;;;;;
Carrer Cotoner;NA;Cotoner;;;;;;;;
Carrer de Valldargent;NA;Valldargent;;;;;;;;
camí de Ses Argiles;NA;Ses Argiles;;;;;;;;
Carrer de la Fertilitzadora;NA;Fertilitzadora;;;;;;;;
Carrer Nou;NA;Nou;;;;;;;;
Camí de Son Hugo;NA;Son Hugo;;;;;;;;
Carrer de la Gardènia;NA;Gardènia;;;;;;;;
Carrer de la Magnòlia;NA;Magnòlia;;;;;;;;
Carrer de la Begònia;NA;Begònia;;;;;;;;
Camí vell de Bunyola;NA;vell de Bunyola;;;;;;;;
Carrer de Prat de la Riba;NA;Prat de la Riba;;;;;;;;
Carrer de Rullan;NA;Rullan;;;;;;;;
Carrer de la Mitja Lluna;NA;Mitja Lluna;;;;;;;;
Carrer del Sud;NA;Sud;;;;;;;;
Carrer del Safareig;NA;Safareig;;;;;;;;
camí del Tast;NA;Tast;;;;;;;;
Carrer de Son Oliva;NA;Son Oliva;;;;;;;;
Passatge Prosperitat;NA;Prosperitat;;;;;;;;
Carrer de la Concòrdia;NA;Concòrdia;;;;;;;;
Carrer de Hiroshima;NA;Hiroshima;;;;;;;;
carrer de Son Brull;NA;Son Brull;;;;;;;;
Carrer d'Albó;NA;Albó;;;;;;;;
Passatge Can Curt;NA;Can Curt;;;;;;;;1
Carrer de Son Cugullada;NA;Son Cugullada;;;;;;;;
Carrer de la Salut;NA;Salut;;;;;;;;
Carrer de Lanuza;NA;Lanuza;;;;;;;;
Carrer de la Infanteria de Marina;NA;Infanteria de Marina;;;;;;;;
Camí del Tramvia;NA;Tramvia;;;;;;;;
Camí de Gènova a Sant Agustí;NA;Gènova a Sant Agustí;;;;;;;;
Carrer Son Ferreret;NA;Son Ferreret;;;;;;;;
Camí de Can Vell;NA;Can Vell;;;;;;;;
Camí de Son Llagosta;NA;Son Llagosta;;;;;;;;
Carrer de Neptú;NA;Neptú;;;;;;;;
Carrer son Touet;NA;son Touet;;;;;;;;
Carrer del Corb;NA;Corb;;;;;;;;
Carrer del Falcó;NA;Falcó;;;;;;;;
Carrer de la Rota;NA;Rota;;;;;;;;
Carrer de Cal Bisarro;NA;Cal Bisarro;;;;;;;;
Carrer de la Tórtora;NA;Tórtora;;;;;;;;
Calle del Pueblo Español;NA;Pueblo Español;;;;;;;;
Carrer del Reial Patrimoni;NA;Reial Patrimoni;;;;;;;;
Carrer dels Banys;NA;Banys;;;;;;;;
La Pedrera;NA;Pedrera;;;;;;;;
carrer d'Arabí;NA;Arabí;;;;;;;;1
Carrer Vilanova;NA;Vilanova;;;;;;;;1
Plaça del Banc de l'Oli;NA;Banc de l'Oli;;;;;;;;1
carrer del Banc;NA;Banc;;;;;;;;1
Carrer de Ca'n Troncoso;NA;Ca'n Troncoso;;;;;;;;1
Carrer Morer;NA;Morer;;;;;;;;1
Carrer de Can Savellà;NA;Can Savellà;;;;;;;;1
Carrer de l'Argenteria;NA;l'Argenteria;;;;;;;;1
Carrer de la Carnisseria;NA;Carnisseria;;;;;;;;1
Carrer de Can Poquet;NA;Can Poquet;;;;;;;;
Carrer de la Campana;NA;Campana;;;;;;;;1
Passatge de Maneu;NA;Maneu;;;;;;;;1
Carrer de la Sagristia de Sant Jaume;NA;Sagristia de Sant Jaume;;;;;;;;1
carrer de Can Pinós;NA;Can Pinós;;;;;;;;1
Carrer de la Misericòrdia;NA;Misericòrdia;;;;;;;;1
Carrer de Cabrera;NA;Cabrera;;;;;;;;
Carrer de les Ànimes;NA;les Ànimes;;;;;;;;
Passatge de Can Feixina;NA;Can Feixina;;;;;;;;
Carrer del Ter;NA;Ter;;;;;;;;
Carrer del Gremi de Ferrers;NA;Gremi de Ferrers;;;;;;;;
Carrer del del Gremi de Pagesos;NA;del Gremi de Pagesos;;;;;;;;
Carrer del Setze de Juliol;NA;Setze de Juliol;;;;;;;;
carrer del Gremi de Forners;NA;Gremi de Forners;;;;;;;;
Carrer del Gremi de Teixidors;NA;Gremi de Teixidors;;;;;;;;
Carrer del Gremi de Porgadors;NA;Gremi de Porgadors;;;;;;;;
carrer del Gremi de Sucrers i Candelers;NA;Gremi de Sucrers i Candelers;;;;;;;;
Plaza de la Fajina;NA;Fajina;;;;;;;;1
Carrer del Consolat;NA;Consolat;;;;;;;;1
Carrer dels Ocells;NA;Ocells;;;;;;;;
Carrer de Blanquerna;NA;Blanquerna;;;;;;;;1
Camí de Son Ripoll;NA;Son Ripoll;;;;;;;;
Carrer de Porto Pi;NA;Porto Pi;;;;;;;;
Carrer les Rafaletes;NA;les Rafaletes;;;;;;;;
Carrer de Desbach;NA;Desbach;;;;;;;;
Carrer de l'Arc de Sant Martí;NA;l'Arc de Sant Martí;;;;;;;;
Avinguda del Císter;NA;Císter;;;;;;;;
Carrer de Can Coll;NA;Can Coll;;;;;;;;
Camí de la Real;NA;Real;;;;;;;;
Plaça de la Sitja;NA;Sitja;;;;;;;;
Carrer de Na Bastera;NA;Na Bastera;;;;;;;;
Carrer de Son Armadans;NA;Son Armadans;;;;;;;;
Carrer del Camp Redó;NA;Camp Redó;;;;;;;;
Carrer de Cotlliure;NA;Cotlliure;;;;;;;;
Plaça París;NA;París;;;;;;;;
Carrer del Molí del Garrover;NA;Molí del Garrover;;;;;;;;
Carrer de Gumersindo;NA;Gumersindo;;;;;;;;
Carrer de Tomás de Villanueva Cortés;NA;Tomás de Villanueva Cortés;;;;;;;;
Carrer Barranquilla;NA;Barranquilla;;;;;;;;
Carrer 293;NA;293;;;;;;;;
Camí dels Moliners;NA;Moliners;;;;;;;;
Carrer de Brotad;NA;Brotad;;;;;;;;
Carrer de Medellín;NA;Medellín;;;;;;;;
Carrer de Quito;NA;Quito;;;;;;;;
Can Picornell;NA;Can Picornell;;;;;;;;
Carrer Nord;NA;Nord;;;;;;;;
Carrer Son Canals;NA;Son Canals;;;;;;;;
carrer de la Porta de Jesús;NA;Porta de Jesús;;;;;;;;1
Plaça del País Basc;NA;País Basc;;;;;;;;
Carrer de Galícia;NA;Galícia;;;;;;;;
Carrer de Navarra;NA;Navarra;;;;;;;;
Carrer de Cantàbria;NA;Cantàbria;;;;;;;;
Carrer de La Rioja;NA;Rioja;;;;;;;;
Carrer del Gremi de Tintorers;NA;Gremi de Tintorers;;;;;;;;
Camí de Passatemps;NA;Passatemps;;;;;;;;
Carrer de Can Puigdorfila;NA;Can Puigdorfila;;;;;;;;1
Carrer Dels Guixers;NA;Guixers;;;;;;;;1
Carrer de Can Poderós;NA;Can Poderós;;;;;;;;1
Carrer Valero;NA;Valero;;;;;;;;1
Carrer de la Rosa;NA;Rosa;;;;;;;;1
Carrer de l'Hort del Sol;NA;l'Hort del Sol;;;;;;;;1
Carrer Can Canals;NA;Can Canals;;;;;;;;1
Costa de la Sang;NA;Sang;;;;;;;;1
Calle del Jardín Botánico;NA;Jardín Botánico;;;;;;;;1
Carrer de Can Tortella;NA;Can Tortella;;;;;;;;1
Carrer de l'Ermità;NA;l'Ermità;;;;;;;;1
Carrer dels Montcades;NA;Montcades;;;;;;;;1
Carrer d'Hug de Ribesaltes;NA;Hug de Ribesaltes;;;;;;;;1
Carrer Conflent;NA;Conflent;;;;;;;;1
Carrer Omeladès;NA;Omeladès;;;;;;;;1
Carrer del Carladès;NA;Carladès;;;;;;;;1
Carrer de Ca'n Ribera;NA;Ca'n Ribera;;;;;;;;1
Carrer de Can Sales;NA;Can Sales;;;;;;;;1
Carrer de la Sagristia de Sant Jaume;NA;Sagristia de Sant Jaume;;;;;;;;1
Carrer de la Plaça de Toros;NA;Plaça de Toros;;;;;;;;1
Carrer Furió;NA;Furió;;;;;;;;
Carrer de Llinàs;NA;Llinàs;;;;;;;;
Carrer de Fornaris;NA;Fornaris;;;;;;;;
Carrer de Cali;NA;Cali;;;;;;;;
Passeig del Portitxol;NA;Portitxol;;;;;;;;
Carrer del Bolero;NA;Bolero;;;;;;;;
Passatge del Jardí de Can Capiscol;NA;Jardí de Can Capiscol;;;;;;;;
Carrer dels Donants de sang;NA;Donants de sang;;;;;;;;
Carrer de Son Busquets;NA;Son Busquets;;;;;;;;
carrer de la Missió;NA;Missió;;;;;;;;1
Carrer de Ca'n Santacilia;NA;Ca'n Santacilia;;;;;;;;1
Carrer de la Vinyassa;NA;Vinyassa;;;;;;;;1
Carrer Cruells;NA;Cruells;;;;;;;;
Carrer de Son Gelabert;NA;Son Gelabert;;;;;;;;
Carrer del Forn de l'Olivera;NA;Forn de l'Olivera;;;;;;;;1
Carrer de l'Estiu;NA;l'Estiu;;;;;;;;
Carrer de l'Hivern;NA;l'Hivern;;;;;;;;
Carrer de la Barcarola;NA;Barcarola;;;;;;;;
Carrer de la Tardor;NA;Tardor;;;;;;;;
Carrer de la Primavera;NA;Primavera;;;;;;;;
Carrer de Los Javaloyas;NA;Javaloyas;;;;;;;;
carrer de l'Hort dels Puputs;NA;l'Hort dels Puputs;;;;;;;;
Carrer d'Albacete;NA;Albacete;;;;;;;;
carrer de Can Burgos;NA;Can Burgos;;;;;;;;1
carrer de Can Maçanet;NA;Can Maçanet;;;;;;;;1
Costa de la Pols;NA;Pols;;;;;;;;1
carrer de la Confraria de Sant Miquel;NA;Confraria de Sant Miquel;;;;;;;;1
carrer de Can Carrió;NA;Can Carrió;;;;;;;;1
Passeig de Dalt Murada;NA;Dalt Murada;;;;;;;;1
Carrer d'Osca;NA;Osca;;;;;;;;
Plaça de Son Forteza;NA;Son Forteza;;;;;;;;
Carrer Ceres;NA;Ceres;;;;;;;;
Carrer Blanes Viale;NA;Blanes Viale;;;;;;;;
Carrer Osca;NA;Osca;;;;;;;;
carrer Vivero;NA;Vivero;;;;;;;;
Carrer de son Ventallol;NA;son Ventallol;;;;;;;;
Carrer de Ca'n Petit;NA;Ca'n Petit;;;;;;;;1
Plaça del Banc de l'Oli;NA;Banc de l'Oli;;;;;;;;1
Carrer de Can Tamorer;NA;Can Tamorer;;;;;;;;1
carrer de Can Gater;NA;Can Gater;;;;;;;;1
Carrer de la Quartereta;NA;Quartereta;;;;;;;;1
Carrer del Baix Ordines;NA;Baix Ordines;;;;;;;;
Carrer de la Posada de la Real;NA;Posada de la Real;;;;;;;;1
carrer Quarter;NA;Quarter;;;;;;;;
carrer de Cartago;NA;Cartago;;;;;;;;
camí de la Porciúncula;NA;Porciúncula;;;;;;;;
Carrer del Quatre de Novembre;NA;Quatre de Novembre;;;;;;;;
carrer de Castella-la Manxa;NA;Castella-la Manxa;;;;;;;;
Carrer de Castella i Lleó;NA;Castella i Lleó;;;;;;;;
Carrer de Múrcia;NA;Múrcia;;;;;;;;
Carrer d'Andalusia;NA;Andalusia;;;;;;;;
carrer de Valladolid;NA;Valladolid;;;;;;;;
Passeig des Born;NA;des Born;;;;;;;;1
Plaça de les Cales de Mallorca;NA;les Cales de Mallorca;;;;;;;;
Carrer de Cabrera;NA;Cabrera;;;;;;;;
Caminal de sa Dragonera;NA;sa Dragonera;;;;;;;;
Camí de Ca'n Estade;NA;Ca'n Estade;;;;;;;;
Carrer del Pou Comú;NA;Pou Comú;;;;;;;;
Carrer del Garballó;NA;Garballó;;;;;;;;
camí de Ca'n Florit;NA;Ca'n Florit;;;;;;;;
Carrer de l'Estepa;NA;l'Estepa;;;;;;;;
Camí de Can Pou;NA;Can Pou;;;;;;;;
Carrer del Golf de Cadis;NA;Golf de Cadis;;;;;;;;
Carrer de Manila;NA;Manila;;;;;;;;
Carrer de la Torre;NA;Torre;;;;;;;;
Carrer del Llebeig;NA;Llebeig;;;;;;;;
carrer de l'Oratge;NA;l'Oratge;;;;;;;;
Passeig de Cala Gamba;NA;Cala Gamba;;;;;;;;
Carrer de la Palmera;NA;Palmera;;;;;;;;
Carrer del Timó;NA;Timó;;;;;;;;
Carrer de la Ventada;NA;Ventada;;;;;;;;
carrer de Cal Saül;NA;Cal Saül;;;;;;;;
Carrer de l'Església del Remei;NA;l'Església del Remei;;;;;;;;
Carrer de Son Fleixes;NA;Son Fleixes;;;;;;;;
Carrer de Can Xadó;NA;Can Xadó;;;;;;;;
Carrer de Bilbao;NA;Bilbao;;;;;;;;
Carrer del Segura;NA;Segura;;;;;;;;
Carrer de la Llampuga;NA;Llampuga;;;;;;;;
carrer de Pàdua;NA;Pàdua;;;;;;;;
carrer de la Torre Redona;NA;Torre Redona;;;;;;;;
Carrer del Dofí;NA;Dofí;;;;;;;;
Carrer d'Atenes;NA;Atenes;;;;;;;;
Carrer de Deià;NA;Deià;;;;;;;;
Carrer de Veracruz;NA;Veracruz;;;;;;;;
Carrer de Formentor;NA;Formentor;;;;;;;;
Carrer de Guadalajara;NA;Guadalajara;;;;;;;;
carrer del Jonc;NA;Jonc;;;;;;;;
Carrer de Santander;NA;Santander;;;;;;;;
carrer del Mascarell;NA;Mascarell;;;;;;;;
Carrer de Tebes;NA;Tebes;;;;;;;;
Carrer de la Mar Menor;NA;Mar Menor;;;;;;;;
Carrer del Mar del Carib;NA;Mar del Carib;;;;;;;;
Carrer de les Parcel·les;NA;les Parcel·les;;;;;;;;
carrer del Violer;NA;Violer;;;;;;;;
Camí Cal Porgador;NA;Cal Porgador;;;;;;;;
carrer G;NA;G;;;;;;;;
carrer F;NA;F;;;;;;;;
plaça dels Nins;NA;Nins;;;;;;;;
carrer de Berlín;NA;Berlín;;;;;;;;
carrer K;NA;K;;;;;;;;
carrer N;NA;N;;;;;;;;
carrer E;NA;E;;;;;;;;
Carrer Llivanya;NA;Llivanya;;;;;;;;
Carrer de l'Escodra;NA;l'Escodra;;;;;;;;
camí de la Síquia;NA;Síquia;;;;;;;;
Carrer del Pou Comú;NA;Pou Comú;;;;;;;;
Carrer del Polvorí;NA;Polvorí;;;;;;;;
Carrer Pirata;NA;Pirata;;;;;;;;
Carrer del Veler;NA;Veler;;;;;;;;
Carrer del Vaixell;NA;Vaixell;;;;;;;;
Gran Via de Can Pastilla;NA;Gran Via de Can Pastilla;;;;;;;;
Avinguda Central;NA;Central;;;;;;;;
Carrer d'Horaci;NA;Horaci;;;;;;;;
Carrer d'Ovidi;NA;Ovidi;;;;;;;;
Carrer de Tit Livi;NA;Tit Livi;;;;;;;;
carrer de Xaloc;NA;Xaloc;;;;;;;;
Carrer de la Mar d'Aral;NA;Mar d'Aral;;;;;;;;
Carrer de Minguela;NA;Minguela;;;;;;;;
Carrer Fuerte;NA;Fuerte;;;;;;;;
Carrer de las Navas de Tolosa;NA;Navas de Tolosa;;;;;;;;
Passatge de les Roques;NA;les Roques;;;;;;;;
Carrer de Brunete;NA;Brunete;;;;;;;;
Camí nou de Son Banya;NA;nou de Son Banya;;;;;;;;
carrer del Salmó;NA;Salmó;;;;;;;;
Carrer de la Costa Brava;NA;Costa Brava;;;;;;;;
Carrer de la Mar Adriàtica;NA;Mar Adriàtica;;;;;;;;
carrer de la República Dominicana;NA;República Dominicana;;;;;;;;
Calle de Albó;NA;Albó;;;;;;;;
Carrer del Pensament;NA;Pensament;;;;;;;;
Carrer de Llevant;NA;Llevant;;;;;;;;
Carrer del Golf de Biscaia;NA;Golf de Biscaia;;;;;;;;
Carrer de la Pelleteria;NA;Pelleteria;;;;;;;;1
Carrer de la Criança;NA;Criança;;;;;;;;1
Carrer de Can Dusai;NA;Can Dusai;;;;;;;;1
Carrer dels Botons;NA;Botons;;;;;;;;1
Carrer Rocinante;NA;Rocinante;;;;;;;;
Carrer del Garbell;NA;Garbell;;;;;;;;
Carrer Andorra;NA;Andorra;;;;;;;;
carrer del Batre;NA;Batre;;;;;;;;
Carrer Felanitx;NA;Felanitx;;;;;;;;
Carrer de Babieca;NA;Babieca;;;;;;;;
carrer de l'Esperanto;NA;l'Esperanto;;;;;;;;
Carrer de Civada;NA;Civada;;;;;;;;
Carrer de la Xeixa;NA;Xeixa;;;;;;;;
Camí vell de Sineu;NA;vell de Sineu;;;;;;;;
carrer del Gira-sol;NA;Gira-sol;;;;;;;;
Carrer del Cap del Pinar;NA;Cap del Pinar;;;;;;;;
Carrer de Son Puig;NA;Son Puig;;;;;;;;
Camí Vell de Son Muntaner;NA;Vell de Son Muntaner;;;;;;;;
Camí de So na Dolça;NA;So na Dolça;;;;;;;;
Carrer de Cala Mitjana;NA;Cala Mitjana;;;;;;;;
Carrer de Cala Blanca;NA;Cala Blanca;;;;;;;;
Carrer de Cala Llombards;NA;Cala Llombards;;;;;;;;
Carrer del Fluvià;NA;Fluvià;;;;;;;;
Carrer del Llobregat;NA;Llobregat;;;;;;;;
Travessia de Ca'n Foradí;NA;Travessia de Ca'n Foradí;;;;;;;;
Carrer del Bidasoa;NA;Bidasoa;;;;;;;;
Carrer del Guadalquivir;NA;Guadalquivir;;;;;;;;
Carrer de Can Fonoll;NA;Can Fonoll;;;;;;;;
Carrer de l'Illa del Malgrat;NA;l'Illa del Malgrat;;;;;;;;
Carrer de Can Serra;NA;Can Serra;;;;;;;;1
Carrer del Capiscolat;NA;Capiscolat;;;;;;;;1
Carrer del Deganat;NA;Deganat;;;;;;;;1
Carrer dels Fideus;NA;Fideus;;;;;;;;1
carrer del Pa;NA;Pa;;;;;;;;1
Carrer de la Gerreria;NA;Gerreria;;;;;;;;1
Camí de Gènova a Sant Agustí;NA;Gènova a Sant Agustí;;;;;;;;
Carrer Bosc;NA;Bosc;;;;;;;;1
carrer del Forn de la Creu;NA;Forn de la Creu;;;;;;;;1
carrer del Pes de la Farina;NA;Pes de la Farina;;;;;;;;1
Carrer de Ca'n Sanç;NA;Ca'n Sanç;;;;;;;;1
Carrer de la Posada de Terra Santa;NA;Posada de Terra Santa;;;;;;;;1
Carrer de la Samaritana;NA;Samaritana;;;;;;;;1
Carrer de Colòmbia;NA;Colòmbia;;;;;;;;
Carrer de Panamà;NA;Panamà;;;;;;;;
Carrer de la Sàlvia;NA;Sàlvia;;;;;;;;
Caminal des Pantaleu;NA;des Pantaleu;;;;;;;;
carrer del Bastió d'en Berard;NA;Bastió d'en Berard;;;;;;;;1
Carrer de la Porta de Mar;NA;Porta de Mar;;;;;;;;1
Carrer dels Blanquers;NA;Blanquers;;;;;;;;1
Carrer de l'Hostal de Santanyí;NA;l'Hostal de Santanyí;;;;;;;;1
Carrer del Forn del Vidre Vell;NA;Forn del Vidre Vell;;;;;;;;1
Carrer de la Justícia;NA;Justícia;;;;;;;;1
Carrer dels Hostals;NA;Hostals;;;;;;;;1
Carrer del Miracle;NA;Miracle;;;;;;;;1
carrer de Ca La Seu;NA;Ca La Seu;;;;;;;;1
Carrer de la Llotgeta;NA;Llotgeta;;;;;;;;1
Carrer de Salelles;NA;Salelles;;;;;;;;1
Carrer de Porto Pi;NA;Porto Pi;;;;;;;;
carrer de Ca'n Bordoi;NA;Ca'n Bordoi;;;;;;;;1
Carrer Gavarrera;NA;Gavarrera;;;;;;;;1
carrer de Ca'n Cifre;NA;Ca'n Cifre;;;;;;;;1
Carrer de les Corralasses;NA;les Corralasses;;;;;;;;1
Carrer des Pescadors;NA;des Pescadors;;;;;;;;1
Carrer de ses Barques de Bou;NA;ses Barques de Bou;;;;;;;;1
Carrer Pocomaco;NA;Pocomaco;;;;;;;;
carrer de Ca'n Valero;NA;Ca'n Valero;;;;;;;;
Carrer d'Asipo;NA;Asipo;;;;;;;;
Carrer Vallduví;NA;Vallduví;;;;;;;;
Carrer de Tarragona;NA;Tarragona;;;;;;;;
Carrer de l'Hospitalet;NA;l'Hospitalet;;;;;;;;
Carrer del Cap de Formentor;NA;Cap de Formentor;;;;;;;;
Carrer del Cap Blanc;NA;Cap Blanc;;;;;;;;
Carrer de Son Roqueta;NA;Son Roqueta;;;;;;;;
Carrer de l'Alosa;NA;l'Alosa;;;;;;;;
Carrer de la Mèrlera;NA;Mèrlera;;;;;;;;
carrer de l'Avisador;NA;l'Avisador;;;;;;;;
Carrer del Til·ler;NA;Til·ler;;;;;;;;
carrer del Roure;NA;Roure;;;;;;;;
carrer de Florida;NA;Florida;;;;;;;;
carrer de Ginebre;NA;Ginebre;;;;;;;;
carrer de Poll;NA;Poll;;;;;;;;
Carrer de l'Avet;NA;l'Avet;;;;;;;;
Carrer del Turc;NA;Turc;;;;;;;;
carrer del Pilar;NA;Pilar;;;;;;;;
Carrer de les Vinyes;NA;les Vinyes;;;;;;;;
carrer Nau;NA;Nau;;;;;;;;
Carrer Portals;NA;Portals;;;;;;;;
carrer de la Neu;NA;Neu;;;;;;;;
carrer del Rem;NA;Rem;;;;;;;;
Camí de Son Xigala;NA;Son Xigala;;;;;;;;
Carrer de Florencia;NA;Florencia;;;;;;;;
Carrer de Pisa;NA;Pisa;;;;;;;;
carrer de Muro;NA;Muro;;;;;;;;
Carrer Stradella;NA;Stradella;;;;;;;;
carrer de l'Os;NA;l'Os;;;;;;;;
Camí de Son Reus;NA;Son Reus;;;;;;;;
Camí Vell de Son Muntaner;NA;Vell de Son Muntaner;;;;;;;;
costa de Saragossa;NA;costa de Saragossa;;;;;;;;
Carrer de la Gigonya;NA;Gigonya;;;;;;;;
Carrer de Teulader;NA;Teulader;;;;;;;;
Carrer de la Guàtlera;NA;Guàtlera;;;;;;;;
Carrer de l'Abellerol;NA;l'Abellerol;;;;;;;;
Carrer del Llac Garda;NA;Llac Garda;;;;;;;;
Carrer del Llac de Constança;NA;Llac de Constança;;;;;;;;
Carrer del Llac Leman;NA;Llac Leman;;;;;;;;
costa de Saragossa;NA;costa de Saragossa;;;;;;;;
carrer de Fàlcia;NA;Fàlcia;;;;;;;;
Carrer de Can Arboç;NA;Can Arboç;;;;;;;;1
Carrer Júpiter;NA;Júpiter;;;;;;;;
Carrer del Llac Enol;NA;Llac Enol;;;;;;;;
Carrer Blanes;NA;Blanes;;;;;;;;
Carrer de Portocristo;NA;Portocristo;;;;;;;;
Carrer de les Cases de Son Ametler;NA;les Cases de Son Ametler;;;;;;;;
Carrer d'Extremadura;NA;Extremadura;;;;;;;;
Caminal de la Conillera;NA;Conillera;;;;;;;;
Na Plana;NA;Na Plana;;;;;;;;
"""BUS";" TAXI""";"""BUS";NA;;;;;;;
carrer de Montemar;NA;Montemar;;;;;;;;
Carrer de Can Socies;NA;Can Socies;;;;;;;;
Carrer de Can Sunyer;NA;Can Sunyer;;;;;;;;
Pas d'en Quint;NA;Pas d'en Quint;;;;;;;;1
Carrer del Molí den Terra;NA;Molí den Terra;;;;;;;;
carrer del 22 de gener;NA;22 de gener;;;;;;;;
Carrer del Poncir;NA;Poncir;;;;;;;;
Passatge del Pic Auñamendi;NA;Pic Auñamendi;;;;;;;;
Passatge del Pic Almanzor;NA;Pic Almanzor;;;;;;;;
Passatge de Siete Picos;NA;Siete Picos;;;;;;;;
Carrer de Son Coc;NA;Son Coc;;;;;;;;
Carrer d'Orient;NA;Orient;;;;;;;;
Carrer de la Semolera;NA;Semolera;;;;;;;;
Passatge Son Real;NA;Son Real;;;;;;;;
carrer Fontirroig;NA;Fontirroig;;;;;;;;
Passatge del Pic Veleta;NA;Pic Veleta;;;;;;;;
Carrer del Pic Mulhacén;NA;Pic Mulhacén;;;;;;;;
Passatge del Pico Teide;NA;Pico Teide;;;;;;;;
Passatge del Pic Moncayo;NA;Pic Moncayo;;;;;;;;
Passatge del Pic Cebollera;NA;Pic Cebollera;;;;;;;;
Carrer Ciutat de Querètaro;NA;Ciutat de Querètaro;;;;;;;;
camí de Son Prunes;NA;Son Prunes;;;;;;;;
Carrer de Ferriol;NA;Ferriol;;;;;;;;
carrer de Randa;NA;Randa;;;;;;;;
Carrer 327;NA;327;;;;;;;;
Carrer 328;NA;328;;;;;;;;
Carrer de la Caritat;NA;Caritat;;;;;;;;
carrer de Califòrnia;NA;Califòrnia;;;;;;;;
Carrer de Guayaquil;NA;Guayaquil;;;;;;;;
carrer del Gorg Blau;NA;Gorg Blau;;;;;;;;
carrer del Degà Tous;NA;Degà Tous;;;;;;;;
carrer del Teix;NA;Teix;;;;;;;;
carrer Punta;NA;Punta;;;;;;;;
pont del Tirador;NA;pont del Tirador;;;;;;;;1
Carrer de l'Uruguai;NA;l'Uruguai;;;;;;;;
camí de na Cerdana;NA;na Cerdana;;;;;;;;
Camí 140 o de na Cerdana;NA;140 o de na Cerdana;;;;;;;;
Carrer de Son Moix Negre-E;NA;Son Moix Negre-E;;;;;;;;
Carrer de la Moruna;NA;Moruna;;;;;;;;
Carrer Borguny;NA;Borguny;;;;;;;;1
Carrer de Nicaragua;NA;Nicaragua;;;;;;;;
Plaça del Comptat del Rosselló;NA;Comptat del Rosselló;;;;;;;;1
Carretera antiga;NA;antiga;;;;;;;;
Carrer de Rubert;NA;Rubert;;;;;;;;
Carrer de França;NA;França;;;;;;;;
Carrer d'Amengual;NA;Amengual;;;;;;;;
Carrer del Golf de Lleó;NA;Golf de Lleó;;;;;;;;
Carrer de Guarda;NA;Guarda;;;;;;;;
Carrer de la Torre de Paraires;NA;Torre de Paraires;;;;;;;;
Carretera del Dique del Oeste;NA;Dique del Oeste;;;;;;;;
Carrer del Santuari;NA;Santuari;;;;;;;;
Carrer Peníscola;NA;Peníscola;;;;;;;;
Carrer de Son Sémola;NA;Son Sémola;;;;;;;;
Carrer del Corb Marí;NA;Corb Marí;;;;;;;;
Carrer de Son Buit;NA;Son Buit;;;;;;;;
Carrer de Vista Alegre;NA;Vista Alegre;;;;;;;;
Carrer de la Reixa;NA;Reixa;;;;;;;;1
Carrer de Ca'n Pisà;NA;Ca'n Pisà;;;;;;;;1
Carrer de La Previsió;NA;Previsió;;;;;;;;1
Plaça de Can Tagamanent;NA;Can Tagamanent;;;;;;;;1
Carrer de Ca'n Escursac;NA;Ca'n Escursac;;;;;;;;1
Carrer de la Molsa;NA;Molsa;;;;;;;;
Carrer de la Camamil·la;NA;Camamil·la;;;;;;;;
Carrer de la Ruda;NA;Ruda;;;;;;;;
Carrer de Son Serra Parera;NA;Son Serra Parera;;;;;;;;
Carrer de la Font de la Vila;NA;Font de la Vila;;;;;;;;
Carrer dels Xeremiers;NA;Xeremiers;;;;;;;;
Carrer del Paborde Jaume;NA;Paborde Jaume;;;;;;;;
4116 (Secar de la Real);NA;4116 (Secar de la Real);;;;;;;;
Carrer dels Glosadors;NA;Glosadors;;;;;;;;
Carrer de Son Pobanya;NA;Son Pobanya;;;;;;;;
