Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle de El Regajo;NA;Regajo;0.0;;;;;;;
Calle Calzada de Medina;NA;Calzada de Medina;0.0;;;;;;;
Glorieta del Tratado de Tordesillas;NA;Tratado de Tordesillas;0.0;;;;;;;
Paseo de los Olivos;NA;Olivos;0.0;;;;;;;
Calle Nebrija;NA;Nebrija;0.0;;;;;;;
Calle del Mediterráneo;NA;Mediterráneo;0.0;;;;;;;
Calle Linares;NA;Linares;0.0;;;;;;;
Calle El Castañar;NA;Castañar;0.0;;;;;;;
Paseo de los Robles;NA;Robles;0.0;;;;;;;
Calle Ávila;NA;Ávila;0.0;;;;;;;
Calle Risa;NA;Risa;0.0;;;;;;;
Calle de los Zúñiga;NA;Zúñiga;0.0;;;;;;;
Calle Elcano;Hombre;Elcano;0.0;;;;;;;
Avenida de los Cedros;NA;Cedros;0.0;;;;;;;
Calle del Romero;NA;Romero;0.0;;;;;;;
Paseo de los Nogales;NA;Nogales;0.0;;;;;;;
Calle del Orégano;NA;Orégano;0.0;;;;;;;
Calle del Cerezo;NA;Cerezo;0.0;;;;;;;
Calle de la Chinchibarra;NA;Chinchibarra;0.0;;;;;;;
Calle la Fuente;NA;Fuente;0.0;;;;;;;1
Calle del Bosque;NA;Bosque;0.0;;;;;;;
Calle Puebla de Sanabria;NA;Puebla de Sanabria;0.0;;;;;;;
Calle Víctimas del Terrorismo;NA;Víctimas del Terrorismo;0.0;;;;;;;
Calle de Astorga;NA;Astorga;0.0;;;;;;;
Calle de los Hidalgos;NA;Hidalgos;0.0;;;;;;;
Calle del Norte;NA;Norte;0.0;;;;;;;
Calle Pinzones;NA;Pinzones;0.0;;;;;;;1
Calle de Sarasate;NA;Sarasate;0.0;;;;;;;1
Calle Arroyo de la Lastra;NA;Arroyo de la Lastra;0.0;;;;;;;
Calle Libreros;NA;Libreros;0.0;;;;;;;1
Calle del Trébol;NA;Trébol;0.0;;;;;;;
Calle del Nenúfar;NA;Nenúfar;0.0;;;;;;;
Calle de los Gladiolos;NA;Gladiolos;0.0;;;;;;;
Calle de los Helechos;NA;Helechos;0.0;;;;;;;
Calle del Azahar;NA;Azahar;0.0;;;;;;;
Calle de los Alhelíes;NA;Alhelíes;0.0;;;;;;;
Calle de los Ganaderos;NA;Ganaderos;0.0;;;;;;;
Calle Toledo;NA;Toledo;0.0;;;;;;;1
Calle de los Churriguera;NA;Churriguera;0.0;;;;;;;1
Calle de Valle Inclán;Hombre;Valle Inclán;0.0;;;;;;;1
Calle de las Islas Canarias;NA;Islas Canarias;0.0;;;;;;;1
Calle Ledrada;NA;Ledrada;0.0;;;;;;;
Calle Miróbriga;NA;Miróbriga;0.0;;;;;;;
Calle Cantábrico;NA;Cantábrico;0.0;;;;;;;
Calle de Los Torreros;NA;Torreros;0.0;;;;;;;
Plaza Toneleros;NA;Toneleros;0.0;;;;;;;
Calle Fermoselle;NA;Fermoselle;0.0;;;;;;;
Calle Rías Bajas;NA;Rías Bajas;0.0;;;;;;;
Calle Montevideo;NA;Montevideo;0.0;;;;;;;
Calle de la Alamedilla;NA;Alamedilla;0.0;;;;;;;1
Calle Velarde;NA;Velarde;0.0;;;;;;;1
Calle Doñinos;NA;Doñinos;0.0;;;;;;;1
Calle Vecinos;NA;Vecinos;0.0;;;;;;;1
Plaza del Mercado;NA;Mercado;0.0;;;;;;;1
Calle Palominos;NA;Palominos;0.0;;;;;;;1
Calle Rúa Antigua;NA;Rúa Antigua;0.0;;;;;;;1
Calle Trilingüe;NA;Trilingüe;0.0;;;;;;;1
Calle la Plata;NA;Plata;0.0;;;;;;;1
Plaza de Los Caídos;NA;Caídos;0.0;;;;;;;1
Calle de las Mazas;NA;Mazas;0.0;;;;;;;1
Plaza del Mercado Viejo;NA;Mercado Viejo;0.0;;;;;;;1
Calle Honduras;NA;Honduras;0.0;;;;;;;1
Calle Almansa;NA;Almansa;0.0;;;;;;;1
Calle de las Navas;NA;Navas;0.0;;;;;;;1
Calle la Independencia;NA;Independencia;0.0;;;;;;;1
Calle de Valladolid;NA;Valladolid;0.0;;;;;;;1
Calle de Alcañices;NA;Alcañices;0.0;;;;;;;
Calle Zorita;NA;Zorita;0.0;;;;;;;1
Calle de Chile;NA;Chile;0.0;;;;;;;1
Calle Ecuador;NA;Ecuador;0.0;;;;;;;1
Calle de Perú;NA;Perú;0.0;;;;;;;1
Calle Bolivia;NA;Bolivia;0.0;;;;;;;1
Calle Guatemala;NA;Guatemala;0.0;;;;;;;1
Calle Vista Alegre;NA;Vista Alegre;0.0;;;;;;;1
Calle Lugo;NA;Lugo;0.0;;;;;;;
Calle Arriba;NA;Arriba;0.0;;;;;;;1
Plaza de la Cruz Verdadera;NA;Cruz Verdadera;0.0;;;;;;;1
Calle Abajo;NA;Abajo;0.0;;;;;;;1
Calle Sagunto;NA;Sagunto;0.0;;;;;;;1
Calle Palafox;NA;Palafox;0.0;;;;;;;1
Calle Alarcos;NA;Alarcos;0.0;;;;;;;1
Calle del Recreo;NA;Recreo;0.0;;;;;;;1
Calle los Santos;NA;Santos;0.0;;;;;;;1
Calle Madrigal de las Altas Torres;NA;Madrigal de las Altas Torres;0.0;;;;;;;
Calle de Argentina;NA;Argentina;0.0;;;;;;;1
Calle Etreros;NA;Etreros;0.0;;;;;;;1
Calle de California;NA;California;0.0;;;;;;;1
Calle de Guadalajara;NA;Guadalajara;0.0;;;;;;;
Calle de la Paloma;NA;Paloma;0.0;;;;;;;
Calle de Tarragona;NA;Tarragona;0.0;;;;;;;
Calle del Ángel;NA;Ángel;0.0;;;;;;;
Calle Cuenca;NA;Cuenca;0.0;;;;;;;
Plaza de Madagascar;NA;Madagascar;0.0;;;;;;;
Calle Badajoz;NA;Badajoz;0.0;;;;;;;
Calle Peñaranda;NA;Peñaranda;0.0;;;;;;;
Calle Bilbao;NA;Bilbao;0.0;;;;;;;
Calle de Cáceres;NA;Cáceres;0.0;;;;;;;
Calle Uruguay;NA;Uruguay;0.0;;;;;;;
Calle Cuba;NA;Cuba;0.0;;;;;;;
Calle de Simancas;NA;Simancas;0.0;;;;;;;
Calle Ciudad Real;NA;Ciudad Real;0.0;;;;;;;
Calle Costa Rica;NA;Costa Rica;0.0;;;;;;;
Calle de Venezuela;NA;Venezuela;0.0;;;;;;;
Calle Puerto Rico;NA;Puerto Rico;0.0;;;;;;;
Calle de las Orquídeas;NA;Orquídeas;0.0;;;;;;;
Calle de Almería;NA;Almería;0.0;;;;;;;
Calle Villalar;NA;Villalar;0.0;;;;;;;
Calle del Mariquelo;NA;Mariquelo;0.0;;;;;;;
Calle Logroño;NA;Logroño;0.0;;;;;;;
Calle Lepanto;NA;Lepanto;0.0;;;;;;;
Calle Zalaca;NA;Zalaca;0.0;;;;;;;1
Calle Uclés;NA;Uclés;0.0;;;;;;;1
Calle Nava del Rey;NA;Nava del Rey;0.0;;;;;;;
Calle Plasencia;NA;Plasencia;0.0;;;;;;;1
Avenida de Campoamor;NA;Campoamor;0.0;;;;;;;1
Calle del Mirto;NA;Mirto;0.0;;;;;;;
Calle de las Acacias;NA;Acacias;0.0;;;;;;;
Calle República Dominicana;NA;República Dominicana;0.0;;;;;;;
Calle de la Concordia;NA;Concordia;0.0;;;;;;;
Calle de Vigo;NA;Vigo;0.0;;;;;;;
Calle Gerona;NA;Gerona;0.0;;;;;;;
Calle de las Cañas;NA;Cañas;0.0;;;;;;;
Calle Monleón;NA;Monleón;0.0;;;;;;;
Calle de las Begonias;NA;Begonias;0.0;;;;;;;
Calle de las Amapolas;NA;Amapolas;0.0;;;;;;;
Calle del Manzano;NA;Manzano;0.0;;;;;;;
Calle del Aliso;NA;Aliso;0.0;;;;;;;
Calle del Rocío;NA;Rocío;0.0;;;;;;;
Calle de los Castaños;NA;Castaños;0.0;;;;;;;
Calle de las Camelias;NA;Camelias;0.0;;;;;;;
Calle de los Acebos;NA;Acebos;0.0;;;;;;;
Calle de los Nardos;NA;Nardos;0.0;;;;;;;
Calle de las Petunias;NA;Petunias;0.0;;;;;;;
Calle de la Encina;NA;Encina;0.0;;;;;;;
Calle de los Pinos;NA;Pinos;0.0;;;;;;;
Calle de los Olmos;NA;Olmos;0.0;;;;;;;
Calle de los Crisantemos;NA;Crisantemos;0.0;;;;;;;
Calle de las Margaritas;NA;Margaritas;0.0;;;;;;;
Calle Ibiza;NA;Ibiza;0.0;;;;;;;1
Calle Larga;NA;Larga;0.0;;;;;;;
Calle Teide;NA;Teide;0.0;;;;;;;
Calle la Albuera;NA;Albuera;0.0;;;;;;;1
Plaza del Poniente;NA;Poniente;0.0;;;;;;;
Calle Varillas;NA;Varillas;0.0;;;;;;;1
Calle del Pinto;NA;Pinto;0.0;;;;;;;1
Calle Imperial;NA;Imperial;0.0;;;;;;;1
Calle de Ayacucho;NA;Ayacucho;0.0;;;;;;;1
Calle de Calatañazor;NA;Calatañazor;0.0;;;;;;;1
Calle las Escuelas;NA;Escuelas;0.0;;;;;;;1
Calle la Marina;NA;Marina;0.0;;;;;;;1
Calle Otumba;NA;Otumba;0.0;;;;;;;1
Calle la Gardenia;NA;Gardenia;0.0;;;;;;;1
Calle Nicaragua;NA;Nicaragua;0.0;;;;;;;1
Calle de los Abetos;NA;Abetos;0.0;;;;;;;
Calle Caldereros;NA;Caldereros;0.0;;;;;;;1
Calle Riaño;NA;Riaño;0.0;;;;;;;
Calle Ingenieros Zapadores;NA;Ingenieros Zapadores;0.0;;;;;;;
Calle Entrerríos;NA;Entrerríos;0.0;;;;;;;
Calle Río Maíllo;NA;Río Maíllo;0.0;;;;;;;
Plaza del Mirto;NA;Mirto;0.0;;;;;;;
Calle Agricultura;NA;Agricultura;0.0;;;;;;;
Calle de Torres Quevedo;NA;Torres Quevedo;0.0;;;;;;;
Calle de la Fresa;NA;Fresa;0.0;;;;;;;
Calle de los Castellanos;NA;Castellanos;0.0;;;;;;;
Calle de los Portugaleses;NA;Portugaleses;0.0;;;;;;;
Calle de la Cruz Roja;NA;Cruz Roja;0.0;;;;;;;
Calle Río Jalón;NA;Río Jalón;0.0;;;;;;;
Calle Río Júcar;NA;Río Júcar;0.0;;;;;;;
Calle Panaderos;NA;Panaderos;0.0;;;;;;;
Calle Carteros;NA;Carteros;0.0;;;;;;;
Calle Escuelas Viejas;NA;Escuelas Viejas;0.0;;;;;;;
Calle Pozo;NA;Pozo;0.0;;;;;;;
Plaza de África;NA;África;0.0;;;;;;;
Calle Andalucía;NA;Andalucía;0.0;;;;;;;
Calle Génova;NA;Génova;0.0;;;;;;;
Calle el Bierzo;NA;Bierzo;0.0;;;;;;;
Calle Río Arlanzón;NA;Río Arlanzón;0.0;;;;;;;
Calle la Flor;NA;Flor;0.0;;;;;;;
Calle Toreros;NA;Toreros;0.0;;;;;;;
Calle de los Afiladores;NA;Afiladores;0.0;;;;;;;
Calle de los Alfareros;NA;Alfareros;0.0;;;;;;;
Calle del Perdón;NA;Perdón;0.0;;;;;;;
Calle Mineros;NA;Mineros;0.0;;;;;;;
Calle del Toboso;NA;Toboso;0.0;;;;;;;
Calle de los Herreros;NA;Herreros;0.0;;;;;;;
Plaza de la Enseñanza;NA;Enseñanza;0.0;;;;;;;
Calle Pintores;NA;Pintores;0.0;;;;;;;
Calle de los Guindos;NA;Guindos;0.0;;;;;;;
Calle Campo de San Francisco;NA;Campo de San Francisco;0.0;;;;;;;1
Calle de Sorias;NA;Sorias;0.0;;;;;;;1
Plaza de la Fuente;NA;Fuente;0.0;;;;;;;1
Calle Álava;NA;Álava;0.0;;;;;;;1
Calle de Ceriñola;NA;Ceriñola;0.0;;;;;;;1
Calle de la Ballesta;NA;Ballesta;0.0;;;;;;;1
Calle Veracruz;NA;Veracruz;0.0;;;;;;;1
Calle Tentenecio;NA;Tentenecio;0.0;;;;;;;1
Cuesta de Oviedo;NA;Oviedo;0.0;;;;;;;1
Calle Sierpes;NA;Sierpes;0.0;;;;;;;1
Calle Villarino;NA;Villarino;0.0;;;;;;;1
Calle Río Tinto;NA;Río Tinto;0.0;;;;;;;
Calle Perú;NA;Perú;0.0;;;;;;;
Calle Correhuela;NA;Correhuela;0.0;;;;;;;1
Calle Portales de Camiñas;NA;Portales de Camiñas;0.0;;;;;;;1
Calle de los Relojeros;NA;Relojeros;0.0;;;;;;;
Ronda del Corpus;NA;Corpus;0.0;;;;;;;1
Calle del Gavilán;NA;Gavilán;0.0;;;;;;;1
Calle Bodegones;NA;Bodegones;0.0;;;;;;;1
Calle Rubiera;NA;Rubiera;0.0;;;;;;;
Calle Hovohambre;NA;Hovohambre;0.0;;;;;;;1
Travesía de la Calle Cuarta;NA;Calle Cuarta;0.0;;;;;;;1
Calle Compañía;NA;Compañía;0.0;;;;;;;1
Calle de la Codorniz;NA;Codorniz;0.0;;;;;;;
Calle Artesanía;NA;Artesanía;0.0;;;;;;;
Calle Navasfrías;NA;Navasfrías;0.0;;;;;;;1
Calle Cooperación;NA;Cooperación;0.0;;;;;;;
Plaza de las Cigüeñas;NA;Cigüeñas;0.0;;;;;;;1
Calle del Pardal;NA;Pardal;0.0;;;;;;;1
Calle de las Gaviotas;NA;Gaviotas;0.0;;;;;;;1
Calle del Ciervo;NA;Ciervo;0.0;;;;;;;1
Calle de las Águilas;NA;Águilas;0.0;;;;;;;1
Calle del Halcón;NA;Halcón;0.0;;;;;;;1
Calle del Gorrión;NA;Gorrión;0.0;;;;;;;1
Calle de la Tórtola;NA;Tórtola;0.0;;;;;;;1
Calle Consuelo;NA;Consuelo;0.0;;;;;;;1
Calle del Rodillo;NA;Rodillo;0.0;;;;;;;1
Calle Asturias;NA;Asturias;0.0;;;;;;;1
Calle Las Veguillas;NA;Veguillas;0.0;;;;;;;1
Calle de Beleña;NA;Beleña;0.0;;;;;;;1
Calle Cantalapiedra;NA;Cantalapiedra;0.0;;;;;;;1
Calle Armuña;NA;Armuña;0.0;;;;;;;1
Calle Cataluña;NA;Cataluña;0.0;;;;;;;
Calle Murcia;NA;Murcia;0.0;;;;;;;
Calle Vasconia;NA;Vasconia;0.0;;;;;;;
Calle Moriscos;NA;Moriscos;0.0;;;;;;;
Plaza de la Mancha;NA;Mancha;0.0;;;;;;;
Calle Prim;NA;Prim;0.0;;;;;;;
Calle Higuera;NA;Higuera;0.0;;;;;;;
Calle Dios le Guarde;NA;Dios le Guarde;0.0;;;;;;;
Calle Cantalpino;NA;Cantalpino;0.0;;;;;;;
Calle del Granate;NA;Granate;0.0;;;;;;;
Calle del Pelícano;NA;Pelícano;0.0;;;;;;;1
Calle del Regato del Anís;NA;Regato del Anís;0.0;;;;;;;
Calle de El Tomillar;NA;Tomillar;0.0;;;;;;;
Calle Belén;NA;Belén;0.0;;;;;;;
Calle la Misión;NA;Misión;0.0;;;;;;;
Calle del Faisán;NA;Faisán;0.0;;;;;;;1
Calle Salmerón;NA;Salmerón;0.0;;;;;;;
Paseo del Ferrocarril;NA;Ferrocarril;0.0;;;;;;;1
Calle los Perdones;NA;Perdones;0.0;;;;;;;1
Calle Managua;NA;Managua;0.0;;;;;;;1
Calle Corralón de la Alberca;NA;Corralón de la Alberca;0.0;;;;;;;1
Calle Placentinos;NA;Placentinos;0.0;;;;;;;1
Calle la Cruz;NA;Cruz;0.0;;;;;;;1
Cuesta de la Encarnación;NA;Encarnación;0.0;;;;;;;1
Calle las Paces;NA;Paces;0.0;;;;;;;
Calle Buenos Aires;NA;Buenos Aires;0.0;;;;;;;
Calle Bientocadas;NA;Bientocadas;0.0;;;;;;;1
Calle Cerrada de Serranos;NA;Cerrada de Serranos;0.0;;;;;;;1
Calle Traviesa;NA;Traviesa;0.0;;;;;;;1
Calle de la Fe;NA;Fe;0.0;;;;;;;1
Calle Rúa Mayor;NA;Rúa Mayor;0.0;;;;;;;1
Calle La Latina;NA;Latina;0.0;;;;;;;1
Calle del Cáliz;NA;Cáliz;0.0;;;;;;;1
Calle Cuesta;NA;Cuesta;0.0;;;;;;;1
Calle Miñagustín;NA;Miñagustín;0.0;;;;;;;1
Calle el Brocense;NA;Brocense;0.0;;;;;;;1
Calle Especias;NA;Especias;0.0;;;;;;;1
Calle Bermejeros;NA;Bermejeros;0.0;;;;;;;1
Calle Cañizal;NA;Cañizal;0.0;;;;;;;1
Calle Prado;NA;Prado;0.0;;;;;;;1
Calle Doctrinos;NA;Doctrinos;0.0;;;;;;;1
Calle Úrsulas;NA;Úrsulas;0.0;;;;;;;1
Plaza de Los Bandos;NA;Bandos;0.0;;;;;;;1
Calle Clavel;NA;Clavel;0.0;;;;;;;1
Calle Caleros;NA;Caleros;0.0;;;;;;;1
Calle los Apóstoles;NA;Apóstoles;0.0;;;;;;;1
Plaza de Carmelitas;NA;Carmelitas;0.0;;;;;;;1
Calle Corral de Villaverde;NA;Corral de Villaverde;0.0;;;;;;;1
Plaza del Campillo;NA;Campillo;0.0;;;;;;;1
Calle Pozo Hilera;NA;Pozo Hilera;0.0;;;;;;;1
Calle del Narciso;NA;Narciso;0.0;;;;;;;
Calle del Pensamiento;NA;Pensamiento;0.0;;;;;;;
Calle de los Arces;NA;Arces;0.0;;;;;;;
Calle de las Hortensias;NA;Hortensias;0.0;;;;;;;
Calle Fucsia;NA;Fucsia;0.0;;;;;;;
Calle de los Arenales;NA;Arenales;0.0;;;;;;;
Calle Matilla de los Caños;NA;Matilla de los Caños;0.0;;;;;;;
Calle Moreruela;NA;Moreruela;0.0;;;;;;;
Calle la Palma;NA;Palma;0.0;;;;;;;1
Calle del Alto;NA;Alto;0.0;;;;;;;
Calle León;NA;León;0.0;;;;;;;
Calle Girasol;NA;Girasol;0.0;;;;;;;
Calle Abogados de Atocha;NA;Abogados de Atocha;0.0;;;;;;;1
Calle Ribera del Puente;NA;Ribera del Puente;0.0;;;;;;;1
Calle Rondín Edades del Hombre;NA;Rondín Edades del Hombre;0.0;;;;;;;1
Calle Toro;NA;Toro;0.0;;;;;;;1
Calle Donantes de Sangre;NA;Donantes de Sangre;0.0;;;;;;;1
Plaza de los Doctores de la Reina;NA;Doctores de la Reina;0.0;;;;;;;
Calle Licenciados;NA;Licenciados;0.0;;;;;;;1
Calle Corrales de Monroy;NA;Corrales de Monroy;0.0;;;;;;;1
Calle Portillo de San Vicente;NA;Portillo de San Vicente;0.0;;;;;;;
Calle la Perla;NA;Perla;0.0;;;;;;;
Calle Diamante;NA;Diamante;0.0;;;;;;;
Calle Padilleros;NA;Padilleros;0.0;;;;;;;1
Calle Sol Oriente;NA;Sol Oriente;0.0;;;;;;;1
Plaza del Peso;NA;Peso;0.0;;;;;;;1
Calle Concejo;NA;Concejo;0.0;;;;;;;1
Plaza del Ángel;NA;Ángel;0.0;;;;;;;1
Calle el Arco;NA;Arco;0.0;;;;;;;1
Calle Empedrada;NA;Empedrada;0.0;;;;;;;1
Calle Castilla;NA;Castilla;0.0;;;;;;;
Calle El Tostado;NA;Tostado;0.0;;;;;;;1
Calle Silencio;NA;Silencio;0.0;;;;;;;1
Cuesta de Carvajal;NA;Carvajal;0.0;;;;;;;1
Calle Panamá;NA;Panamá;0.0;;;;;;;
Calle Rabanal;NA;Rabanal;0.0;;;;;;;1
Calle Peñuelas de San Blas;NA;Peñuelas de San Blas;0.0;;;;;;;1
Cuesta de la Independencia;NA;Independencia;0.0;;;;;;;1
Calle la Paz;NA;Paz;0.0;;;;;;;1
Calle Florida;NA;Florida;0.0;;;;;;;1
Calle Tavira;NA;Tavira;0.0;;;;;;;1
Calle Doyagüe;NA;Doyagüe;0.0;;;;;;;1
Calle Carniceros;NA;Carniceros;0.0;;;;;;;1
Calle de La Coruña;NA;Coruña;0.0;;;;;;;
Plaza de los Gascones;NA;Gascones;0.0;;;;;;;
Plaza de los Irlandeses;NA;Irlandeses;0.0;;;;;;;
Calle Topacio;NA;Topacio;0.0;;;;;;;
Calle del Rubí;NA;Rubí;0.0;;;;;;;
Calle del Coral;NA;Coral;0.0;;;;;;;
Calle Esmeralda;NA;Esmeralda;0.0;;;;;;;
Calle Ceuta;NA;Ceuta;0.0;;;;;;;
Plaza del Zoco;NA;Zoco;0.0;;;;;;;
Calleja del Ateneo;NA;Ateneo;0.0;;;;;;;1
Calle Santander;NA;Santander;0.0;;;;;;;1
Pasaje de la Caja de Ahorros;NA;Caja de Ahorros;0.0;;;;;;;1
Calle Ayala;NA;Ayala;0.0;;;;;;;
Calle de Valdivia;NA;Valdivia;0.0;;;;;;;
Calle Brocheros;NA;Brocheros;0.0;;;;;;;
Calle de las Cortes de Cádiz;NA;Cortes de Cádiz;0.0;;;;;;;
Calle los Guerrilleros;NA;Guerrilleros;0.0;;;;;;;1
Calle Cabeza de Vaca;NA;Cabeza de Vaca;0.0;;;;;;;
Calle del Trigo;NA;Trigo;0.0;;;;;;;
Calle del Banzo;NA;Banzo;0.0;;;;;;;1
Calle Asadería;NA;Asadería;0.0;;;;;;;1
Calle del Palomo;NA;Palomo;0.0;;;;;;;1
Calle de la Reja;NA;Reja;0.0;;;;;;;1
Cuesta de la Raqueta;NA;Raqueta;0.0;;;;;;;1
Calle Rosa;NA;Rosa;0.0;;;;;;;1
Calle de Pereda;NA;Pereda;0.0;;;;;;;1
Calle de las Huertas;NA;Huertas;0.0;;;;;;;1
Calle la Pesca;NA;Pesca;0.0;;;;;;;
Calle Mercado Viejo;NA;Mercado Viejo;0.0;;;;;;;
Calle Cerrada del Corrillo;NA;Cerrada del Corrillo;0.0;;;;;;;1
Calle de la Televisión;NA;Televisión;0.0;;;;;;;1
Camino de Moriscos;NA;Moriscos;0.0;;;;;;;
Puente de Ladrillo;NA;Ladrillo;0.0;;;;;;;
Calle del Pradillo;NA;Pradillo;0.0;;;;;;;1
Ribera de Curtidores;NA;Ribera de Curtidores;0.0;;;;;;;
Plaza de la Fontana;NA;Fontana;0.0;;;;;;;1
Calle la Fontana;NA;Fontana;0.0;;;;;;;1
Calle de Tordesillas;NA;Tordesillas;0.0;;;;;;;
Calle de Fontiveros;NA;Fontiveros;0.0;;;;;;;
Calle del Pacífico;NA;Pacífico;0.0;;;;;;;
Calle Atlántico;NA;Atlántico;0.0;;;;;;;
Calle del Bodón;NA;Bodón;0.0;;;;;;;
Calle Huerta de la Santísima Trinidad;NA;Huerta de la Santísima Trinidad;0.0;;;;;;;1
Calle Bretón;NA;Bretón;0.0;;;;;;;1
Calle Escoto;NA;Escoto;0.0;;;;;;;1
Calle Barquillo;NA;Barquillo;0.0;;;;;;;1
Calle Monte Olivete;NA;Monte Olivete;0.0;;;;;;;1
Calle del Lucero;NA;Lucero;0.0;;;;;;;1
Calle Hortaleza;NA;Hortaleza;0.0;;;;;;;1
Calle de los Mártires;NA;Mártires;0.0;;;;;;;1
Calle de la Cerca;NA;Cerca;0.0;;;;;;;1
Calle de las Velas;NA;Velas;0.0;;;;;;;1
Calle Quintana;NA;Quintana;0.0;;;;;;;1
Plaza de la Parra;NA;Parra;0.0;;;;;;;1
Calle de la Parra;NA;Parra;0.0;;;;;;;1
Plaza de Bretón;NA;Bretón;0.0;;;;;;;1
Calle Patio de Comedias;NA;Patio de Comedias;0.0;;;;;;;1
Calle del Grillo;NA;Grillo;0.0;;;;;;;1
Calleja del Pinto;NA;Pinto;0.0;;;;;;;1
Calle Numancia;NA;Numancia;0.0;;;;;;;1
Calle Comendadoras;NA;Comendadoras;0.0;;;;;;;1
Calle Villa de Macotera;NA;Villa de Macotera;0.0;;;;;;;
Calle Amistad;NA;Amistad;0.0;;;;;;;
Calle Adelfas;NA;Adelfas;0.0;;;;;;;
Calle de los Rosales;NA;Rosales;0.0;;;;;;;
Calle Melilla;NA;Melilla;0.0;;;;;;;
Calle Ficus;NA;Ficus;0.0;;;;;;;
Calle América;NA;América;0.0;;;;;;;
Camino del río;NA;río;0.0;;;;;;;
Calle el Cerro;NA;Cerro;0.0;;;;;;;
Calle la Bruma;NA;Bruma;0.0;;;;;;;
Calle la Flecha;NA;Flecha;0.0;;;;;;;
Calle Arrieros;NA;Arrieros;0.0;;;;;;;
Calle de la Vid;NA;Vid;0.0;;;;;;;
Calle Cruce;NA;Cruce;0.0;;;;;;;
Plaza de los Escritores;NA;Escritores;0.0;;;;;;;
Calle de los Forjadores;NA;Forjadores;0.0;;;;;;;
Pasaje del Martillo;NA;Martillo;0.0;;;;;;;
Calle Cóleo;NA;Cóleo;0.0;;;;;;;
Plaza de Fundao;NA;Fundao;0.0;;;;;;;
Calle Hermanitas de los Pobres;NA;Hermanitas de los Pobres;0.0;;;;;;;
Calle Hortelanos;NA;Hortelanos;0.0;;;;;;;
Calle del Aire;NA;Aire;0.0;;;;;;;1
Pasaje Coliseum;NA;Coliseum;0.0;;;;;;;1
Calle de la Esperanza;NA;Esperanza;0.0;;;;;;;1
Calle del Comercio;NA;Comercio;0.0;;;;;;;
Calle Orellana;NA;Orellana;0.0;;;;;;;
Calle Babia;NA;Babia;0.0;;;;;;;
Plaza de Anaya;NA;Anaya;0.0;;;;;;;
Calle Amazonas;NA;Amazonas;0.0;;;;;;;
Calle Valparaíso;NA;Valparaíso;0.0;;;;;;;
Calle Orinoco;NA;Orinoco;0.0;;;;;;;
Calle Río Almar;NA;Río Almar;0.0;;;;;;;
Calle Río Alagón;NA;Río Alagón;0.0;;;;;;;
Calle Ambasaguas;NA;Ambasaguas;0.0;;;;;;;
Calle de las Lilas;NA;Lilas;0.0;;;;;;;
Calle la Reja;NA;Reja;0.0;;;;;;;1
Calle de la Docencia;NA;Docencia;0.0;;;;;;;
Calle de Sicilia;NA;Sicilia;0.0;;;;;;;
Calle Balmes;NA;Balmes;0.0;;;;;;;1
Calle de los Leñadores;NA;Leñadores;0.0;;;;;;;1
Calle Pavía;NA;Pavía;0.0;;;;;;;1
Calle Torrente;NA;Torrente;0.0;;;;;;;1
Carretera de Madrid;NA;Madrid;0.0;;;;;;;
Calle Torneros;NA;Torneros;0.0;;;;;;;
Calle Escultores;NA;Escultores;0.0;;;;;;;
Calle de Levante;NA;Levante;0.0;;;;;;;
Calle Carpinteros;NA;Carpinteros;0.0;;;;;;;
Calle de los Jardineros;NA;Jardineros;0.0;;;;;;;
Calle Monte Carmelo;NA;Monte Carmelo;0.0;;;;;;;
Calle de los Joyeros;NA;Joyeros;0.0;;;;;;;
Calle de los Vidrieros;NA;Vidrieros;0.0;;;;;;;
Calle de los Plateros;NA;Plateros;0.0;;;;;;;
Calle de los Tapiceros;NA;Tapiceros;0.0;;;;;;;
Calle de los Cuchilleros;NA;Cuchilleros;0.0;;;;;;;
Calle de los Curtidores;NA;Curtidores;0.0;;;;;;;
Calle de los Transportistas;NA;Transportistas;0.0;;;;;;;
Calle de los Artesanos;NA;Artesanos;0.0;;;;;;;
Avenida del Parque de la Alamedilla;NA;Parque de la Alamedilla;0.0;;;;;;;1
Calle de la Sierra del Barco;NA;Sierra del Barco;0.0;;;;;;;
Calle de la Sierra de Quilama;NA;Sierra de Quilama;0.0;;;;;;;
Calle Puentecillo de la Alberca;NA;Puentecillo de la Alberca;0.0;;;;;;;1
Carretera de Fuentesaúco;NA;Fuentesaúco;0.0;;;;;;;
Carretera de Aldealengua;NA;Aldealengua;0.0;;;;;;;
Calle de la Sierra de Navacerrada;NA;Sierra de Navacerrada;0.0;;;;;;;
Calle de la Sierra de Albarracín;NA;Sierra de Albarracín;0.0;;;;;;;
Calle del Rebollar;NA;Rebollar;0.0;;;;;;;
Calle de la Sierra de Gredos;NA;Sierra de Gredos;0.0;;;;;;;
Calle de la Sierra de Guadarrama;NA;Sierra de Guadarrama;0.0;;;;;;;
Calle Zarzuela;NA;Zarzuela;0.0;;;;;;;
Calle del Arenal;NA;Arenal;0.0;;;;;;;
Calle Nueva;NA;Nueva;0.0;;;;;;;
Calle las Dunas;NA;Dunas;0.0;;;;;;;
