Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Pasaje de Ardales;NA;Ardales;0.0;;;;;;;
Calle de los Arenales;NA;Arenales;0.0;;;;;;;
Callejón de Arenas;NA;Arenas;0.0;;;;;;;1
Calle Aretusa;NA;Aretusa;0.0;;;;;;;
Calle Argentina;NA;Argentina;0.0;;;;;;;
Avenida de la Argentinita;NA;Argentinita;0.0;;;;;;;
Callejón de Arjona;NA;Arjona;0.0;;;;;;;1
Calle Arlequín;NA;Arlequín;0.0;;;;;;;
Calle Arpa;NA;Arpa;0.0;;;;;;;1
Calle Arquillos;NA;Arquillos;0.0;;;;;;;
Calle Arrayanes;NA;Arrayanes;0.0;;;;;;;
Calle Arriola;NA;Arriola;0.0;;;;;;;1
Calle Arteaga;NA;Arteaga;0.0;;;;;;;1
Calle Arure;NA;Arure;0.0;;;;;;;
Plaza Asociación de la Prensa;NA;Asociación de la Prensa;0.0;;;;;;;
Calle Astrofísica;NA;Astrofísica;0.0;;;;;;;
Glorieta de la Astronomía;NA;Astronomía;0.0;;;;;;;
Calle Asturias;NA;Asturias;0.0;;;;;;;
Placeta Atalaya;NA;Atalaya;0.0;;;;;;;
Callejón Atarazana;NA;Atarazana;0.0;;;;;;;
Calle Atarazana Santísimo;NA;Atarazana Santísimo;0.0;;;;;;;1
Calle Atarazana Vieja;NA;Atarazana Vieja;0.0;;;;;;;1
Calle Atarfeño;NA;Atarfeño;0.0;;;;;;;
Calle Atenea;Mujer;Atenea;0.0;1.0;Diosa griega de la sabiduría;https://es.wikipedia.org/wiki/Atenea;http://commons.wikimedia.org/wiki/Special:FilePath/Bust%20Athena%20Velletri%20Glyptothek%20Munich%20213.jpg;;;
Calle Atlanta;NA;Atlanta;0.0;;;;;;;
Pasaje Aureola;NA;Aureola;0.0;;;;;;;
Calle Ave María;NA;Ave María;0.0;;;;;;;1
Camino del Avellano;NA;Avellano;0.0;;;;;;;
Boulevard Avenida de las Alpujarras;NA;Avenida de las Alpujarras;0.0;;;;;;;
Calle Averroes;NA;Averroes;0.0;;;;;;;
Glorieta de la Aviación Española;NA;Aviación Española;0.0;;;;;;;
Calle Avicena;NA;Avicena;0.0;;;;;;;
Calle Ávila;NA;Ávila;0.0;;;;;;;
Calle Ávila Segovia;NA;Ávila Segovia;0.0;;;;;;;
Callejón de Aynadamar;NA;Aynadamar;0.0;;;;;;;
Calle Azacayas;NA;Azacayas;0.0;;;;;;;1
Calle Azacayuela de San Pedro;Hombre;Azacayuela de San Pedro;1.0;;;;;;;1
Calle Azahar;NA;Azahar;0.0;;;;;;;
Calle Azahara;NA;Azahara;0.0;;;;;;;
Calle Azahares;NA;Azahares;0.0;;;;;;;
Calle Azhuma;NA;Azhuma;0.0;;;;;;;1
Calle Azor;NA;Azor;0.0;;;;;;;
Placeta del Azúcar;NA;Azúcar;0.0;;;;;;;1
Camino de la Azucarera;NA;Azucarera;0.0;;;;;;;
Calle Badajoz;NA;Badajoz;0.0;;;;;;;
Calle Baeza;NA;Baeza;0.0;;;;;;;
Calle Bailén;NA;Bailén;0.0;;;;;;;
Camino Bajo;NA;Bajo;0.0;;;;;;;
Camino Bajo de Huétor;NA;Bajo de Huétor;0.0;;;;;;;
Calle Baladíes;NA;Baladíes;0.0;;;;;;;
Calle Balandro;NA;Balandro;0.0;;;;;;;
Pasaje Balcón de Doña Isabel;NA;Balcón de Doña Isabel;0.0;;;;;;;
Calle Balcón de Granada;NA;Balcón de Granada;0.0;;;;;;;
Calle Ballesteros;NA;Ballesteros;0.0;;;;;;;1
Calle Banderas;NA;Banderas;0.0;;;;;;;
Calle Baratillos;NA;Baratillos;0.0;;;;;;;1
Calle Barbo;NA;Barbo;0.0;;;;;;;
Avenida de Barcelona;NA;Barcelona;0.0;;;;;;;
Calle de la Barraca;NA;Barraca;0.0;;;;;;;
Barranco de los Naranjos;NA;Barranco de los Naranjos;0.0;;;;;;;
Barranco de los Negros;NA;Barranco de los Negros;0.0;;;;;;;
Calle Barranco del Abogado;NA;Barranco del Abogado;0.0;;;;;;;
Barranco del Abogado;NA;Barranco del Abogado;0.0;;;;;;;
Vereda del Barranco del Hornillo;NA;Barranco del Hornillo;0.0;;;;;;;
Calle Barranco del Término;NA;Barranco del Término;0.0;;;;;;;
Calle Barranco Valparaíso;NA;Barranco Valparaíso;0.0;;;;;;;
Calle Barrera;NA;Barrera;0.0;;;;;;;
Camino de la Barrera;NA;Barrera;0.0;;;;;;;
Calle Barrichuelo;NA;Barrichuelo;0.0;;;;;;;
Calle Barrichuelo Cartuja;NA;Barrichuelo Cartuja;0.0;;;;;;;
Barrio Alto;NA;Barrio Alto;0.0;;;;;;;
Paseo de los Basilios;NA;Basilios;0.0;;;;;;;1
Calle Baza;NA;Baza;0.0;;;;;;;
Camino de Beas;NA;Beas;0.0;;;;;;;
Calle Belchite;NA;Belchite;0.0;;;;;;;
Calle Belén;NA;Belén;0.0;;;;;;;1
Calle Belmonte;NA;Belmonte;0.0;;;;;;;
Calle Beltenebros;NA;Beltenebros;0.0;;;;;;;
Placeta Benalúa;NA;Benalúa;0.0;;;;;;;1
Calle Benalúa;NA;Benalúa;0.0;;;;;;;1
Calle Beniel;NA;Beniel;0.0;;;;;;;
Calle Bérchules;NA;Bérchules;0.0;;;;;;;
Calle Bergantín;NA;Bergantín;0.0;;;;;;;
Calle Berna;NA;Berna;0.0;;;;;;;
Calle Beso;NA;Beso;0.0;;;;;;;1
Calle Betania;NA;Betania;0.0;;;;;;;
Cuesta Beteta;NA;Beteta;0.0;;;;;;;1
Plaza de Bib-Rambla;NA;Bib-Rambla;0.0;;;;;;;1
Plaza de Bibataubín;NA;Bibataubín;0.0;;;;;;;1
Calle Bidasoa;NA;Bidasoa;0.0;;;;;;;
Calle Biznaga;NA;Biznaga;0.0;;;;;;;
Calle Blanqueo Nuevo;NA;Blanqueo Nuevo;0.0;;;;;;;
Calle Blanqueo Viejo;NA;Blanqueo Viejo;0.0;;;;;;;
Calle Boabdil;Hombre;Boabdil;0.0;;;;;;;1
Calle Bocanegra;Hombre;Bocanegra;0.0;;;;;;;1
Calle Bodegoncillos;NA;Bodegoncillos;0.0;;;;;;;1
Calle Bodegones;NA;Bodegones;0.0;;;;;;;1
Callejón del Boli;NA;Boli;0.0;;;;;;;
Calle Bolivia;NA;Bolivia;0.0;;;;;;;
Calle Bolonia;NA;Bolonia;0.0;;;;;;;
Calle Bolsillo de Santa Paula;NA;Bolsillo de Santa Paula;0.0;;;;;;;1
Paseo de la Bomba;NA;Bomba;0.0;;;;;;;1
Calle Boquerón;NA;Boquerón;0.0;;;;;;;1
Plaza del Boquerón;NA;Boquerón;0.0;;;;;;;1
Calle Borreguiles;NA;Borreguiles;0.0;;;;;;;
Calle Boteros;NA;Boteros;0.0;;;;;;;1
Callejón de la Botica;NA;Botica;0.0;;;;;;;
Calle Brasil;NA;Brasil;0.0;;;;;;;
Calle Bravo;NA;Bravo;0.0;;;;;;;1
Calle Brazal;NA;Brazal;0.0;;;;;;;
Calle Brindis;NA;Brindis;0.0;;;;;;;
Calle Brocal;NA;Brocal;0.0;;;;;;;
Calle Brujones;NA;Brujones;0.0;;;;;;;
Calle Bruselas;NA;Bruselas;0.0;;;;;;;
Calle Buen Rostro;NA;Buen Rostro;0.0;;;;;;;1
Calle Buenos Aires;NA;Buenos Aires;0.0;;;;;;;1
Calle Buensuceso;NA;Buensuceso;0.0;;;;;;;1
Calle Bulería;NA;Bulería;0.0;;;;;;;
Placeta de Burgos;NA;Burgos;0.0;;;;;;;
Calle Caballerizas;NA;Caballerizas;0.0;;;;;;;1
Calle Cabaña;NA;Cabaña;0.0;;;;;;;
Calle Cabañeros;NA;Cabañeros;0.0;;;;;;;
Calle Cabo de Gata;NA;Cabo de Gata;0.0;;;;;;;
Cuesta de las Cabras;NA;Cabras;0.0;;;;;;;
Calle Cáceres;NA;Cáceres;0.0;;;;;;;
Calle Cádiar;NA;Cádiar;0.0;;;;;;;
Avenida de Cádiz;NA;Cádiz;0.0;;;;;;;
Camino de Caicena;NA;Caicena;0.0;;;;;;;
Cuesta del Caidero;NA;Caidero;0.0;;;;;;;1
Calle El Calar;NA;Calar;0.0;;;;;;;
Calle Caldereros;NA;Caldereros;0.0;;;;;;;1
Calle La Calera;NA;Calera;0.0;;;;;;;
Calle Calicasas;NA;Calicasas;0.0;;;;;;;
Calle Callejuela;NA;Callejuela;0.0;;;;;;;
Callejuela de Calvache;NA;Callejuela de Calvache;0.0;;;;;;;1
Calle Callejuela de la Viña;NA;Callejuela de la Viña;0.0;;;;;;;
Callejuela del Señor;NA;Callejuela del Señor;0.0;;;;;;;1
Callel Puerta Nueva;NA;Callel Puerta Nueva;0.0;;;;;;;
Camino de Camaura;NA;Camaura;0.0;;;;;;;
Calle Camelia;NA;Camelia;0.0;;;;;;;
Callejón de las Campanas;NA;Campanas;0.0;;;;;;;
Plaza del Campillo;NA;Campillo;0.0;;;;;;;1
Plaza del Campillo Bajo;NA;Campillo Bajo;0.0;;;;;;;1
Plaza Campo del Príncipe;NA;Campo del Príncipe;0.0;;;;;;;1
Plaza de Campo Verde;NA;Campo Verde;0.0;;;;;;;1
Calle Campo Verde;NA;Campo Verde;0.0;;;;;;;1
Calle Campoamor;Mujer;Clara Campoamor;0.0;;política española, feminista;https://es.wikipedia.org/wiki/Clara_Campoamor;http://commons.wikimedia.org/wiki/Special:FilePath/Clara%20Campoamor.png;1888-02-12T00:00:00Z;1972-04-30T00:00:00Z;
Plaza de los Campos;NA;Campos;0.0;;;;;;;1
Calle Campotéjar;NA;Campotéjar;0.0;;;;;;;
Calle Canales;NA;Canales;0.0;;;;;;;
Calle Canarias;NA;Canarias;0.0;;;;;;;
Calle Candil;NA;Candil;0.0;;;;;;;
Calle Candiota;NA;Candiota;0.0;;;;;;;1
Calle la Caña;NA;Caña;0.0;;;;;;;
Calle Caña;NA;Caña;0.0;;;;;;;
Lugar Cañada de Jurado;NA;Cañada de Jurado;0.0;;;;;;;
Calle Cáñar;NA;Cáñar;0.0;;;;;;;
Calle Cañaveral;NA;Cañaveral;0.0;;;;;;;
Camino del Cañaveral;NA;Cañaveral;0.0;;;;;;;
Calle Caño de Hierro;NA;Caño de Hierro;0.0;;;;;;;
Placeta Capellanes;NA;Capellanes;0.0;;;;;;;1
Calle Capellanes;NA;Capellanes;0.0;;;;;;;1
Calle Capilla San Andrés;Hombre;Capilla San Andrés;1.0;;;;;;;1
Calle Capitanía;NA;Capitanía;0.0;;;;;;;1
Calle Capote;NA;Capote;0.0;;;;;;;
Calle Capri;NA;Capri;0.0;;;;;;;
Calle Capuchinas;NA;Capuchinas;0.0;;;;;;;1
Calle Carabela;NA;Carabela;0.0;;;;;;;
Calle Cárcel Alta;NA;Cárcel Alta;0.0;;;;;;;1
Calle Cárcel Baja;NA;Cárcel Baja;0.0;;;;;;;1
Calle Careíllos San Agustín;Hombre;Careíllos San Agustín;1.0;;;;;;;
Urbanización Cármenes de la Alberzana;NA;Cármenes de la Alberzana;0.0;;;;;;;
Urbanización Cármenes de la Muralla;NA;Cármenes de la Muralla;0.0;;;;;;;
Calle Carnero;NA;Carnero;0.0;;;;;;;1
Calle Carnicería;NA;Carnicería;0.0;;;;;;;1
Placeta Carniceros;NA;Carniceros;0.0;;;;;;;
Calle Carniceros;NA;Carniceros;0.0;;;;;;;
Calle Carpa;NA;Carpa;0.0;;;;;;;
Calle Carrera del Darro;NA;Carrera del Darro;0.0;;;;;;;1
Plaza de Carretas;NA;Carretas;0.0;;;;;;;1
Calle Carril del Picón;NA;Carril del Picón;0.0;;;;;;;1
Placeta del Carro;NA;Carro;0.0;;;;;;;1
Calle Carro;NA;Carro;0.0;;;;;;;1
Calle Cartagenera;NA;Cartagenera;0.0;;;;;;;
Paseo de Cartuja;NA;Cartuja;0.0;;;;;;;
Placeta de los Carvajales;NA;Carvajales;0.0;;;;;;;1
Calle Casa de Paso;NA;Casa de Paso;0.0;;;;;;;1
Calle Cascajal;NA;Cascajal;0.0;;;;;;;1
Calle Casería Aguirre;NA;Casería Aguirre;0.0;;;;;;;
Calle Casería del Cerro;NA;Casería del Cerro;0.0;;;;;;;
Calle Casillas de Prats;NA;Casillas de Prats;0.0;;;;;;;1
Calle Casiopea;NA;Casiopea;0.0;;;;;;;
Calle El Castañal;NA;Castañal;0.0;;;;;;;
Calle Castañeda;NA;Castañeda;0.0;;;;;;;1
Calle Castaño;NA;Castaño;0.0;;;;;;;
Calle Castellón;NA;Castellón;0.0;;;;;;;
Placeta de los Castillas;NA;Castillas;0.0;;;;;;;
Placeta de Castillejos;NA;Castillejos;0.0;;;;;;;1
Calle Castillejos;NA;Castillejos;0.0;;;;;;;1
Plaza Castillo de Locubín;NA;Castillo de Locubín;0.0;;;;;;;
Calle Castoreño;NA;Castoreño;0.0;;;;;;;
Calle Cataluña;NA;Cataluña;0.0;;;;;;;
Calle Catamarca;NA;Catamarca;0.0;;;;;;;1
Plaza de Cauchiles;NA;Cauchiles;0.0;;;;;;;1
Placeta Cauchiles de San Miguel;Hombre;Cauchiles de San Miguel;1.0;;;;;;;1
Calle Cazorla;NA;Cazorla;0.0;;;;;;;
Calle Cedran;NA;Cedran;0.0;;;;;;;1
Calle Cedro;NA;Cedro;0.0;;;;;;;
Plaza del Cedro;NA;Cedro;0.0;;;;;;;
Plaza Cementerio de San Nicolás;NA;Cementerio de San Nicolás;0.0;;;;;;;
Calle Cementerio de Santa Escolástica;NA;Cementerio de Santa Escolástica;0.0;;;;;;;1
Calle Cementerio San José;NA;Cementerio San José;0.0;;;;;;;1
Calle Cenacheros;NA;Cenacheros;0.0;;;;;;;
Calle Ceniceros;NA;Ceniceros;0.0;;;;;;;
Placeta del Centro Artístico;NA;Centro Artístico;0.0;;;;;;;1
Calle Cerrajeros;NA;Cerrajeros;0.0;;;;;;;1
Placeta El Cerrillo;NA;Cerrillo;0.0;;;;;;;
Calle Cerro de los Machos;NA;Cerro de los Machos;0.0;;;;;;;
Calle Cerro del Caballo;NA;Cerro del Caballo;0.0;;;;;;;
Calle Cerro del Espinar;NA;Cerro del Espinar;0.0;;;;;;;
Urbanización Cerro del Oro;NA;Cerro del Oro;0.0;;;;;;;
Calle Cerro del Oro;NA;Cerro del Oro;0.0;;;;;;;
Calle Cerro Pelado;NA;Cerro Pelado;0.0;;;;;;;
Calle Cerro Zujeiro;NA;Cerro Zujeiro;0.0;;;;;;;
Calle Ceuta;NA;Ceuta;0.0;;;;;;;
Calle Chana;NA;Chana;0.0;;;;;;;
Calle Chanquete;NA;Chanquete;0.0;;;;;;;
Calle El Chaparral;NA;Chaparral;0.0;;;;;;;
Cuesta del Chapiz;NA;Chapiz;0.0;;;;;;;
Calle Charca;NA;Charca;0.0;;;;;;;
Placeta de la Charca;NA;Charca;0.0;;;;;;;
Calle El Charcón;NA;Charcón;0.0;;;;;;;
Calle Chicuelinas;NA;Chicuelinas;0.0;;;;;;;
Calle Chile;NA;Chile;0.0;;;;;;;
Calle Chimborazo;NA;Chimborazo;0.0;;;;;;;
Calle Chinarral;NA;Chinarral;0.0;;;;;;;
Cuesta de los Chinos;NA;Chinos;0.0;;;;;;;
Placeta de los Chinos;NA;Chinos;0.0;;;;;;;1
Calle Chipre;NA;Chipre;0.0;;;;;;;
Calle Chirimías;NA;Chirimías;0.0;;;;;;;1
Calle Chopo;NA;Chopo;0.0;;;;;;;
Calle Chueca;NA;Chueca;0.0;;;;;;;1
Calle de las Chumberas;NA;Chumberas;0.0;;;;;;;
Cuesta de la Churra;NA;Churra;0.0;;;;;;;1
Camino de Churriana;NA;Churriana;0.0;;;;;;;
Calle Cibeles;Mujer;Cibeles;0.0;1.0;Diosa madre de origen anatolio;https://es.wikipedia.org/wiki/Cibeles;http://commons.wikimedia.org/wiki/Special:FilePath/Cibeles%20con%20Palacio%20de%20Linares%20closeup.jpg;;;1
Calle Ciego de Arjona;NA;Ciego de Arjona;0.0;;;;;;;
Avenida de la Ciencia;NA;Ciencia;0.0;;;;;;;
Calle Cieza;NA;Cieza;0.0;;;;;;;
Calle de los Cipreses;NA;Cipreses;0.0;;;;;;;
Calle Circunvalación Encina;NA;Circunvalación Encina;0.0;;;;;;;
Calle Cisne;NA;Cisne;0.0;;;;;;;
Plaza de la Ciudad de los Cármenes;NA;Ciudad de los Cármenes;0.0;;;;;;;
Calle Clarines;NA;Clarines;0.0;;;;;;;
Calle Clavellina;NA;Clavellina;0.0;;;;;;;
Calle Clavileño;NA;Clavileño;0.0;;;;;;;
Placeta del Cobertizo;NA;Cobertizo;0.0;;;;;;;1
Calle Cobertizo de Gadeo;NA;Cobertizo de Gadeo;0.0;;;;;;;1
Calle Cobertizo de Zárate;NA;Cobertizo de Zárate;0.0;;;;;;;1
Calle Cobertizo Santa Inés;NA;Cobertizo Santa Inés;1.0;;;;;;;1
Calle Cobertizo Santo Domingo;NA;Cobertizo Santo Domingo;1.0;;;;;;;1
Calle Cobertizo y Faltriquera;NA;Cobertizo y Faltriquera;0.0;;;;;;;1
Calle Cocheras de San Cecilio;NA;Cocheras de San Cecilio;1.0;;;;;;;1
Calle Cocheras de Santa Paula;NA;Cocheras de Santa Paula;1.0;;;;;;;1
Carril de los Coches;NA;Coches;0.0;;;;;;;
Paseo de los Coches;NA;Coches;0.0;;;;;;;1
Calle Coches de San Matías;NA;Coches de San Matías;1.0;;;;;;;1
Calle Colcha;NA;Colcha;0.0;;;;;;;1
Callejón del Colegio;NA;Colegio;0.0;;;;;;;
Calle Colegio Catalino;NA;Colegio Catalino;0.0;;;;;;;1
Plaza Colegio de Licenciados en Letras y Ciencias;NA;Colegio de Licenciados en Letras y Ciencias;0.0;;;;;;;
Calle Colegio de Veterinarios;NA;Colegio de Veterinarios;0.0;;;;;;;
Calle Colegio Eclesiástico;NA;Colegio Eclesiástico;0.0;;;;;;;1
Calle Colegios;NA;Colegios;0.0;;;;;;;1
Calle Collado de las Sabinas;NA;Collado de las Sabinas;0.0;;;;;;;
Calle Colombia;NA;Colombia;0.0;;;;;;;
Calle Comarex;NA;Comarex;0.0;;;;;;;
Calle Comercio;NA;Comercio;0.0;;;;;;;
Pasaje Comercio;NA;Comercio;0.0;;;;;;;1
Placeta Comino;NA;Comino;0.0;;;;;;;1
Calle Concepción;Mujer;Inmaculada Concepción;1.0;;María concebida sin pecado original por gracia divina, redimida en atención a los méritos de su hijo Jesucristo;https://es.wikipedia.org/wiki/Inmaculada_Concepci%C3%B3n;http://commons.wikimedia.org/wiki/Special:FilePath/Murillo%20immaculate%20conception.jpg;;;1
Plaza de la Concordia;NA;Concordia;0.0;;;;;;;1
Camino de las Conejeras;NA;Conejeras;0.0;;;;;;;
Avenida del Conocimiento;NA;Conocimiento;0.0;;;;;;;
Avenida de las Constelaciones;NA;Constelaciones;0.0;;;;;;;
Avenida de la Constitución;NA;Constitución;0.0;;;;;;;
Calle de la Construcción;NA;Construcción;0.0;;;;;;;
Calle Consuelo;NA;Consuelo;0.0;;;;;;;
Calle Convalecencia;NA;Convalecencia;0.0;;;;;;;1
Calle La Cora;NA;Cora;0.0;;;;;;;
Calle Corazones;NA;Corazones;0.0;;;;;;;1
Calle Corbeta;NA;Corbeta;0.0;;;;;;;
Calle Cordilleras;NA;Cordilleras;0.0;;;;;;;1
Carretera de Córdoba;NA;Córdoba;0.0;;;;;;;
Calle Córdoba;NA;Córdoba;0.0;;;;;;;
Calle Corral del Veleta;NA;Corral del Veleta;0.0;;;;;;;
Calle Corralón de Ganivet;NA;Corralón de Ganivet;0.0;;;;;;;
Placeta del Correo Viejo;NA;Correo Viejo;0.0;;;;;;;1
Calle Correo Viejo;NA;Correo Viejo;0.0;;;;;;;1
Cortijo de Argaz;NA;Cortijo de Argaz;0.0;;;;;;;
Paseo Cortijo del Conde;NA;Cortijo del Conde;0.0;;;;;;;
Calle de la Cortijuela;NA;Cortijuela;0.0;;;;;;;
Calle Coso;NA;Coso;0.0;;;;;;;
Placeta de la Costa;NA;Costa;0.0;;;;;;;
Calle Costa Rica;NA;Costa Rica;0.0;;;;;;;
Calle Covadonga;NA;Covadonga;0.0;;;;;;;
Calle Crucero Baleares;NA;Crucero Baleares;0.0;;;;;;;
Cuesta de las Cruces;NA;Cruces;0.0;;;;;;;
Calle Cruellas;NA;Cruellas;0.0;;;;;;;1
Calle Cruz;NA;Cruz;0.0;;;;;;;1
Placeta de la Cruz;NA;Cruz;0.0;;;;;;;
Calle Cruz de Arqueros;NA;Cruz de Arqueros;0.0;;;;;;;
Calle Cruz de Granada;NA;Cruz de Granada;0.0;;;;;;;
Calle Cruz de la Rauda;NA;Cruz de la Rauda;0.0;;;;;;;
Pasaje Cruz de Mayo;NA;Cruz de Mayo;0.0;;;;;;;
Placeta de la Cruz de Piedra;NA;Cruz de Piedra;0.0;;;;;;;
Calle Cruz de Piedra del Albaicín;NA;Cruz de Piedra del Albaicín;0.0;;;;;;;
Calle Cruz de Piedra del Realejo;NA;Cruz de Piedra del Realejo;0.0;;;;;;;1
Calle Cruz de Quirós;NA;Cruz de Quirós;0.0;;;;;;;1
Calle Cruz del Sur;NA;Cruz del Sur;0.0;;;;;;;
Placeta de la Cruz Roja;NA;Cruz Roja;0.0;;;;;;;1
Placeta Cruz Verde;NA;Cruz Verde;0.0;;;;;;;1
Calle Cuadro de San Antonio;NA;Cuadro de San Antonio;1.0;;;;;;;1
Calle Cuartelillo;NA;Cuartelillo;0.0;;;;;;;1
Calle Cuarto Dorado;NA;Cuarto Dorado;0.0;;;;;;;
Calle Cuarto Real de Santo Domingo;NA;Cuarto Real de Santo Domingo;1.0;;;;;;;1
Placeta de los Cuatro Álamos;NA;Cuatro Álamos;0.0;;;;;;;1
Calle Cubillo de Aragón;NA;Cubillo de Aragón;0.0;;;;;;;
Plaza de Cuchilleros;NA;Cuchilleros;0.0;;;;;;;1
Calle Cuenca;NA;Cuenca;0.0;;;;;;;1
Calle Cuerda Alta;NA;Cuerda Alta;0.0;;;;;;;
Calle Cuevas Coloradas;NA;Cuevas Coloradas;0.0;;;;;;;
Calle Cuevas de Almanzora;NA;Cuevas de Almanzora;0.0;;;;;;;
Calle Cuevas del Palomo;NA;Cuevas del Palomo;0.0;;;;;;;
Carretera de Cúllar Vega;NA;Cúllar Vega;0.0;;;;;;;
Placeta de da Concepción;NA;da Concepción;0.0;;;;;;;1
Calle Dalias;NA;Dalias;0.0;;;;;;;
Calle Damasqueros;NA;Damasqueros;0.0;;;;;;;1
Calle Darrillo Magdalena;NA;Darrillo Magdalena;0.0;;;;;;;1
Calle Darro del Boquerón;NA;Darro del Boquerón;0.0;;;;;;;1
Calle Dos de Mayo;NA;de Mayo;0.0;;;;;;;
Calle Las Dehesas;NA;Dehesas;0.0;;;;;;;
Calle Deifontes;NA;Deifontes;0.0;;;;;;;
Calle Delfín;NA;Delfín;0.0;;;;;;;
Calle Delicias;NA;Delicias;0.0;;;;;;;
Calle Los Derrocaderos;NA;Derrocaderos;0.0;;;;;;;
Plaza de las Descalzas;NA;Descalzas;0.0;;;;;;;1
Calle Despeñaperros;NA;Despeñaperros;0.0;;;;;;;
Carretera de Dílar;NA;Dílar;0.0;;;;;;;
Avenida de Dílar;NA;Dílar;0.0;;;;;;;
Distribuidor Norte de Granada;NA;Distribuidor Norte de Granada;0.0;;;;;;;
Calle Doñana;NA;Doñana;0.0;;;;;;;
Calle Dorada;NA;Dorada;0.0;;;;;;;
Pasaje Dore;NA;Dore;0.0;;;;;;;
Calle El Dornajo;NA;Dornajo;0.0;;;;;;;
Calle Duende;NA;Duende;0.0;;;;;;;1
Calle Duero;NA;Duero;0.0;;;;;;;
Calle Dúrcal;NA;Dúrcal;0.0;;;;;;;
Calle Ebro;NA;Ebro;0.0;;;;;;;
Calle Ecce-Homo;NA;Ecce-Homo;0.0;;;;;;;1
Callejón de Echevarría;NA;Echevarría;0.0;;;;;;;1
Calle Ecuador;NA;Ecuador;0.0;;;;;;;
Calle Elcano;NA;Elcano;0.0;;;;;;;
Calle Electra;Mujer;Electra;0.0;1.0;;https://es.wikipedia.org/wiki/Electra;;;;
Calle Elorrieta;NA;Elorrieta;0.0;;;;;;;
Calle Emir;NA;Emir;0.0;;;;;;;
Calle Encina;NA;Encina;0.0;;;;;;;
Calle Encrucijada;NA;Encrucijada;0.0;;;;;;;
Calle Encrucijada Chana;NA;Encrucijada Chana;0.0;;;;;;;
Calle Eneida;NA;Eneida;0.0;;;;;;;
Calle Entrala y Durán;NA;Entrala y Durán;0.0;;;;;;;
Callejón de la Era;NA;Era;0.0;;;;;;;
Calle Era;NA;Era;0.0;;;;;;;
Calle Eras De Cristo;NA;Eras De Cristo;0.0;;;;;;;
Callejón de la Érica;NA;Érica;0.0;;;;;;;
Camino de la Ermita;NA;Ermita;0.0;;;;;;;
Pasaje de la Ermita;NA;Ermita;0.0;;;;;;;1
Calle Ermita;NA;Ermita;0.0;;;;;;;1
Calle Escaleras del Lebrillo;NA;Escaleras del Lebrillo;0.0;;;;;;;
Cuesta Escoriaza;NA;Escoriaza;0.0;;;;;;;1
Calle Escorpión;NA;Escorpión;0.0;;;;;;;
Calle Escudo del Carmen;NA;Escudo del Carmen;0.0;;;;;;;1
Calle Escuelas;NA;Escuelas;0.0;;;;;;;1
Placeta de las Escuelas;NA;Escuelas;0.0;;;;;;;1
Calle Escutia;NA;Escutia;0.0;;;;;;;1
Calle Esmeralda;NA;Esmeralda;0.0;;;;;;;
Calle Esopo;NA;Esopo;0.0;;;;;;;
Calle Espaldas de San Nicolás;NA;Espaldas de San Nicolás;1.0;;;;;;;
Calle Espaldas San Nicolás;NA;Espaldas San Nicolás;1.0;;;;;;;
Calle La Espartera;NA;Espartera;0.0;;;;;;;
Calle Espino;NA;Espino;0.0;;;;;;;
Calle Espronceda;Hombre;Espronceda;0.0;;;;;;;
Calle Esquilo;NA;Esquilo;0.0;;;;;;;
Calle Esquivila;NA;Esquivila;0.0;;;;;;;
Calle Este;NA;Este;0.0;;;;;;;
Calle Estepona;NA;Estepona;0.0;;;;;;;1
Calle Estocada;NA;Estocada;0.0;;;;;;;
Calle Estrella;NA;Estrella;0.0;;;;;;;
Calle Estrella De Las Nieves;NA;Estrella De Las Nieves;0.0;;;;;;;
Calle Estrellas;NA;Estrellas;0.0;;;;;;;
Calle Estribo;NA;Estribo;0.0;;;;;;;1
Calle Esturión;NA;Esturión;0.0;;;;;;;
Calle Eurípides;Hombre;Eurípides;0.0;;;;;;;
Plaza de Europa;NA;Europa;0.0;;;;;;;
Paseo de Europa;NA;Europa;0.0;;;;;;;
Calle Fábrica Vieja;NA;Fábrica Vieja;0.0;;;;;;;1
Calle Faisán;NA;Faisán;0.0;;;;;;;
Calle Fajalauza;NA;Fajalauza;0.0;;;;;;;
Callejón de Fajalauza;NA;Fajalauza;0.0;;;;;;;
Calle Fandango;NA;Fandango;0.0;;;;;;;
Calle Farax;NA;Farax;0.0;;;;;;;
Glorieta Festival Internacional De Música Y Danza De Granada;NA;Festival Internacional De Música Y Danza De Granada;0.0;;;;;;;
Carretera de los Filtros;NA;Filtros;0.0;;;;;;;
Calle Flandes;NA;Flandes;0.0;;;;;;;
Pasaje Flor;NA;Flor;0.0;;;;;;;
Calle Florencia;NA;Florencia;0.0;;;;;;;
Calle Las Flores;NA;Flores;0.0;;;;;;;1
Calle Florida;NA;Florida;0.0;;;;;;;
Calle Floridablanca;NA;Floridablanca;0.0;;;;;;;
Avenida El Florío;NA;Florío;0.0;;;;;;;
Calle Fontiveros;NA;Fontiveros;0.0;;;;;;;
Plaza Fontiveros;NA;Fontiveros;0.0;;;;;;;
Calle Formosa;NA;Formosa;0.0;;;;;;;1
