Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Calle Sarga;NA;Sarga;;;;;;;;
Calle Aulaga;NA;Aulaga;;;;;;;;
Calle Munigua;NA;Munigua;;;;;;;;
Calle Gades;NA;Gades;;;;;;;;
Calle Astigi;NA;Astigi;;;;;;;;
Calle Iptuci;NA;Iptuci;;;;;;;;
Calle Nabrisa;NA;Nabrisa;;;;;;;;
Calle Oducia;NA;Oducia;;;;;;;;
Calle Ciudad de Onteniente;NA;Ciudad de Onteniente;;;;;;;;
Calle Ciudad de Carcagente;NA;Ciudad de Carcagente;;;;;;;;
Calle Ciudad de Liria;NA;Ciudad de Liria;;;;;;;;
Calle Ciudad de Játiva;NA;Ciudad de Játiva;;;;;;;;
Calle Ciudad de Gandía;NA;Ciudad de Gandía;;;;;;;;
Calle Ciudad de Sueca;NA;Ciudad de Sueca;;;;;;;;
Calle Ciudad de Carlet;NA;Ciudad de Carlet;;;;;;;;
Calle Ciudad de Buñol;NA;Ciudad de Buñol;;;;;;;;
Calle Ciudad de Algemesi;NA;Ciudad de Algemesi;;;;;;;;
Calle Ciudad de Ayora;NA;Ciudad de Ayora;;;;;;;;
Calle Ciudad de Cullera;NA;Ciudad de Cullera;;;;;;;;
Calle Ciudad de Burjasot;NA;Ciudad de Burjasot;;;;;;;;
Calle Ciudad de Godella;NA;Ciudad de Godella;;;;;;;;
Calle Ciudad de Oliva;NA;Ciudad de Oliva;;;;;;;;
Calle Aldaya;NA;Aldaya;;;;;;;;
Plaza de los Luceros;NA;Luceros;;;;;;;;
Calle Recuerdos;NA;Recuerdos;;;;;;;;
Calle Sueños;NA;Sueños;;;;;;;;
Calle Horizontes;NA;Horizontes;;;;;;;;
Calle Noche de Verano;NA;Noche de Verano;;;;;;;;
Calle Viajeros;NA;Viajeros;;;;;;;;
Calle Acebuchal;NA;Acebuchal;;;;;;;;
Calle Donantes de Órganos;NA;Donantes de Órganos;;;;;;;;
Calle Mofeta;NA;Mofeta;;;;;;;;
Calle Erizo;NA;Erizo;;;;;;;;
Calle Garduña;NA;Garduña;;;;;;;;
Calle Trucha;NA;Trucha;;;;;;;;
Calle Gineta;NA;Gineta;;;;;;;;
Calle Grupo Santa Justa;NA;Grupo Santa Justa;;;;;;;;
Camino de Cantalobos;NA;Cantalobos;;;;;;;;
Calle Tamarguillo;NA;Tamarguillo;;;;;;;;
Calle Fragua de Vulcano;NA;Fragua de Vulcano;;;;;;;;
Calle Calatrava;NA;Calatrava;;;;;;;;
Calle Oficios;NA;Oficios;;;;;;;;
Calle Cantares;NA;Cantares;;;;;;;;
Calle Gema;NA;Gema;;;;;;;;
Camino de los Descubrimientos;NA;Descubrimientos;;;;;;;;
Calle Piropo;NA;Piropo;;;;;;;;
Calle Química;NA;Química;;;;;;;;
Calle Buril;NA;Buril;;;;;;;;
Calle Ballena;NA;Ballena;;;;;;;;
Calle Octante;NA;Octante;;;;;;;;
Calle Fenix;NA;Fenix;;;;;;;;
Plaza de la Debla;NA;Debla;;;;;;;;
Plaza Ganero;NA;Ganero;;;;;;;;
Calle Antioquía;NA;Antioquía;;;;;;;;
Calle El Litri;NA;Litri;;;;;;;;
Avenida de Málaga;NA;Málaga;;;;;;;;
Calle Antimonio;NA;Antimonio;;;;;;;;
Calle Níquel;NA;Níquel;;;;;;;;
Calle Magnesio;NA;Magnesio;;;;;;;;
Calle Cobre;NA;Cobre;;;;;;;;
Calle Plutonio;NA;Plutonio;;;;;;;;
Calle Calcio;NA;Calcio;;;;;;;;
Calle Tungsteno;NA;Tungsteno;;;;;;;;
Calle Aluminio;NA;Aluminio;;;;;;;;
Calle Pizarra;NA;Pizarra;;;;;;;;
Calle Zinc;NA;Zinc;;;;;;;;
Calle Pirita;NA;Pirita;;;;;;;;
Calle Plomo;NA;Plomo;;;;;;;;
Calle Cadmio;NA;Cadmio;;;;;;;;
Calle Rubidio;NA;Rubidio;;;;;;;;
Calle Carbón;NA;Carbón;;;;;;;;
Calle Francio;NA;Francio;;;;;;;;
Calle Cloro;NA;Cloro;;;;;;;;
Calle Silicio;NA;Silicio;;;;;;;;
Calle Manganeso;NA;Manganeso;;;;;;;;
Calle Borac;NA;Borac;;;;;;;;
Calle Berilio;NA;Berilio;;;;;;;;
Calle Titanio;NA;Titanio;;;;;;;;
Calle Fósforo;NA;Fósforo;;;;;;;;
Calle Grafito;NA;Grafito;;;;;;;;
Calle Bromo;NA;Bromo;;;;;;;;
Puerto de Oro;NA;Puerto de Oro;;;;;;;;
Callejón Dos Hermanas;NA;Hermanas;;;;;;;;1
Calle Rodillo;NA;Rodillo;;;;;;;;
Calle Brocha;NA;Brocha;;;;;;;;
Calle Platino;NA;Platino;;;;;;;;
Calle Anexo Calonge;NA;Anexo Calonge;;;;;;;;
Calle Pincel;NA;Pincel;;;;;;;;
Calle Acero;NA;Acero;;;;;;;;
Calle Paletina;NA;Paletina;;;;;;;;
Calle Tornillo;NA;Tornillo;;;;;;;;
Calle Puntilla;NA;Puntilla;;;;;;;;
Calle Calamita;NA;Calamita;;;;;;;;
Calle Cobalto;NA;Cobalto;;;;;;;;
Calle Latón;NA;Latón;;;;;;;;
Calle Barra;NA;Barra;;;;;;;;
Calle Berriou;NA;Berriou;;;;;;;;
Calle Cincel;NA;Cincel;;;;;;;;
Calle Escoplo;NA;Escoplo;;;;;;;;
Calle Punzón;NA;Punzón;;;;;;;;
Calle Gubia;NA;Gubia;;;;;;;;
Calle Escofina;NA;Escofina;;;;;;;;
Calle Formón;NA;Formón;;;;;;;;
Calle Encuadernación;NA;Encuadernación;;;;;;;;
Calle de las Caballerizas;NA;Caballerizas;;;;;;;;1
Glorieta Mineralogía;NA;Mineralogía;;;;;;;;
Calle Candilejo;NA;Candilejo;;;;;;;;1
Calle Tormes;NA;Tormes;;;;;;;;
Calle Estornino;NA;Estornino;;;;;;;;
Calle Codorniz;NA;Codorniz;;;;;;;;
Calle de la Coruña;NA;Coruña;;;;;;;;
Calle Tipografía;NA;Tipografía;;;;;;;;
Calle Vietnamita;NA;Vietnamita;;;;;;;;
Calle Enciclopedia;NA;Enciclopedia;;;;;;;;
Calle Cadeneras;NA;Cadeneras;;;;;;;;
Gran Plaza;NA;Gran Plaza;;;;;;;;
Calle Pasajes;NA;Pasajes;;;;;;;;
Calle Huerta de la Fontanilla;NA;Huerta de la Fontanilla;;;;;;;;
Avenida de Cádiz;NA;Cádiz;;;;;;;;
Calle Guadaíra;NA;Guadaíra;;;;;;;;
Calle Algámitas;NA;Algámitas;;;;;;;;
Avenida de la Cruz Roja;NA;Cruz Roja;;;;;;;;
Calle La Rosaleda;NA;Rosaleda;;;;;;;;
Calle Primavera;NA;Primavera;;;;;;;;
Calle C;NA;C;;;;;;;;
Calle Termancia;NA;Termancia;;;;;;;;
Calle Mercurio;NA;Mercurio;;;;;;;;
Calle Prada;NA;Prada;;;;;;;;
Calle Dos de Mayo;NA;de Mayo;;;;;;;;1
Sendero Pabmore;NA;Pabmore;;;;;;;;
Sendero Marimore;NA;Marimore;;;;;;;;
Calle Torvisco;NA;Torvisco;;;;;;;;
Calle Sorda;NA;Sorda;;;;;;;;
Calle Esenita;NA;Esenita;;;;;;;;
Calle Mosquete;NA;Mosquete;;;;;;;;
Calle Botánica;NA;Botánica;;;;;;;;
Calle Termodinámica;NA;Termodinámica;;;;;;;;
Calle Bulerías;NA;Bulerías;;;;;;;;
Calle Cartagenera;NA;Cartagenera;;;;;;;;
Calle Parque de los Alcornocales;NA;Parque de los Alcornocales;;;;;;;;
Calle Estibadores;NA;Estibadores;;;;;;;;
Calle Tintoreras;NA;Tintoreras;;;;;;;;
Calle Zoología;NA;Zoología;;;;;;;;
Calle Almansa;NA;Almansa;;;;;;;;1
Calle Parque Sierra de Baza;NA;Parque Sierra de Baza;;;;;;;;
Calle Mar Egeo;NA;Mar Egeo;;;;;;;;
Avenida de la Borbolla;NA;Borbolla;;;;;;;;
Calle Arfián;NA;Arfián;;;;;;;;1
Calle Lumbreras;NA;Lumbreras;;;;;;;;
Calle Rayo de Luna;NA;Rayo de Luna;;;;;;;;
Calle Fobos;NA;Fobos;;;;;;;;
Calle Brenes;NA;Brenes;;;;;;;;
Calle Pino Doncel;NA;Pino Doncel;;;;;;;;
Calle Ada;NA;Ada;;;;;;;;
Calle Postigo del Carbón;NA;Postigo del Carbón;;;;;;;;1
Calle Bronce;NA;Bronce;;;;;;;;
Francisco de Pelsmaeker;NA;Francisco de Pelsmaeker;;;;;;;;1
Muelle de Nueva York;NA;Nueva York;;;;;;;;
Calle Guadarrama;NA;Guadarrama;;;;;;;;
Calle Tamarguillo;NA;Tamarguillo;;;;;;;;
Puerta Jerez;NA;Puerta Jerez;;;;;;;;1
Calle Asturias;NA;Asturias;;;;;;;;
Calle Espartinas;NA;Espartinas;;;;;;;;
Calle Pino de Santa Clara;NA;Pino de Santa Clara;;;;;;;;
Calle Cristo de Velázquez;NA;Cristo de Velázquez;;;;;;;;
Calle Menippo;NA;Menippo;;;;;;;;
Calle Jilguero;NA;Jilguero;;;;;;;;
Calle Talavera;NA;Talavera;;;;;;;;
Avenida de Llanes;NA;Llanes;;;;;;;;
Avenida Garrochistas;NA;Garrochistas;;;;;;;;
Avenida Ciudad de Chiva;NA;Ciudad de Chiva;;;;;;;;
Calle Lanjarón;NA;Lanjarón;;;;;;;;
Calle Torbizcón;NA;Torbizcón;;;;;;;;
Plaza de Vista Florida;NA;Vista Florida;;;;;;;;
Calle Escoberos;NA;Escoberos;;;;;;;;
Calle Sollo;NA;Sollo;;;;;;;;
Calle Ganímedes;NA;Ganímedes;;;;;;;;
Paseo de Hiperión;NA;Hiperión;;;;;;;;
Calle Escarpia;NA;Escarpia;;;;;;;;
Calle de las ONGS;NA;ONGS;;;;;;;;
Plaza del Collao;NA;Collao;;;;;;;;
Calle Ciudad Real;NA;Ciudad Real;;;;;;;;
Calle Galena;NA;Galena;;;;;;;;
Calle Castañuelas;NA;Castañuelas;;;;;;;;
Calle Santander;NA;Santander;;;;;;;;1
Calle 2;NA;2;;;;;;;;
Calle Culebrina;NA;Culebrina;;;;;;;;
Calle 3;NA;3;;;;;;;;
Calle Tritón;NA;Tritón;;;;;;;;
Calle 1;NA;1;;;;;;;;
Calle Espingarda;NA;Espingarda;;;;;;;;
Calle Arcabuz;NA;Arcabuz;;;;;;;;
Calle Hidrología;NA;Hidrología;;;;;;;;
Calle Babor;NA;Babor;;;;;;;;
Calle Mandarinas;NA;Mandarinas;;;;;;;;
Calle Popa;NA;Popa;;;;;;;;
Calle Estribor;NA;Estribor;;;;;;;;
Calle Cueva del Agua;NA;Cueva del Agua;;;;;;;;
Calle Granaderos;NA;Granaderos;;;;;;;;
Calle Azofaifo;NA;Azofaifo;;;;;;;;1
Calle Descalzos;NA;Descalzos;;;;;;;;1
Calle Amistad;NA;Amistad;;;;;;;;1
Glorieta de los Ceritos;NA;Ceritos;;;;;;;;
Calle Alcázares;NA;Alcázares;;;;;;;;1
Avenida República de China;NA;República de China;;;;;;;;
Calle Los Rodeos;NA;Rodeos;;;;;;;;
Calle Curtidurías;NA;Curtidurías;;;;;;;;
Acceso a Sevilla desde la SE-30 por el Puente del Alamillo;NA;Sevilla desde la SE-30 por el Puente del Alamillo;;;;;;;;
Pasaje de Zamora;NA;Zamora;;;;;;;;1
Calle Laertes;NA;Laertes;;;;;;;;
Calle Espátula;NA;Espátula;;;;;;;;
Plaza del Astrolabio;NA;Astrolabio;;;;;;;;
Calle Candelera;NA;Candelera;;;;;;;;
Calle Candelilla;NA;Candelilla;;;;;;;;
Calle Generador;NA;Generador;;;;;;;;
Calle Gibraltar;NA;Gibraltar;;;;;;;;
Calle Amperio;NA;Amperio;;;;;;;;
Calle Torremolinos;NA;Torremolinos;;;;;;;;1
Paseo de las Delicias;NA;Delicias;;;;;;;;1
Calle Linde;NA;Linde;;;;;;;;
Calle Yakarta;NA;Yakarta;;;;;;;;
Calle Turmalina;NA;Turmalina;;;;;;;;
Calle Petunia;NA;Petunia;;;;;;;;
Pasarela sobre vías;NA;sobre vías;;;;;;;;
Calle Secoya;NA;Secoya;;;;;;;;
Calle Monte Carmelo;NA;Monte Carmelo;;;;;;;;
Calle Baratillo;NA;Baratillo;;;;;;;;1
Calle Trabuco;NA;Trabuco;;;;;;;;
Calle Albacora;NA;Albacora;;;;;;;;
Calle Ferrallistas;NA;Ferrallistas;;;;;;;;
Calle Hiniesta;NA;Hiniesta;;;;;;;;
Calle Puerta del Arenal;NA;Puerta del Arenal;;;;;;;;1
Calle Cenicero;NA;Cenicero;;;;;;;;1
Calle Leoncillos;NA;Leoncillos;;;;;;;;1
Calle Tren de los Panaderos;NA;Tren de los Panaderos;;;;;;;;
Calle Barbo;NA;Barbo;;;;;;;;
Calle Boga;NA;Boga;;;;;;;;
Calle Mastín;NA;Mastín;;;;;;;;
Calle Sabueso;NA;Sabueso;;;;;;;;
Calle Podenco;NA;Podenco;;;;;;;;
Calle Almonacid;NA;Almonacid;;;;;;;;
Calle Crucero Baleares;NA;Crucero Baleares;;;;;;;;
Calle Ronda de Triana;NA;Ronda de Triana;;;;;;;;
Calle Mayorales;NA;Mayorales;;;;;;;;
Calle Dogo;NA;Dogo;;;;;;;;
Calle Labrador;NA;Labrador;;;;;;;;
Enttrada a cammpo fútbol;NA;Enttrada a cammpo fútbol;;;;;;;;
Plaza Bomberos del Toro y Rivero;NA;Bomberos del Toro y Rivero;;;;;;;;
Calle Parque de Despeñaperros;NA;Parque de Despeñaperros;;;;;;;;
Calle Gallega a la Ventana;NA;Gallega a la Ventana;;;;;;;;
Calle Cocina de los Ángeles;NA;Cocina de los Ángeles;;;;;;;;
Acceso parking subterráneo;NA;parking subterráneo;;;;;;;;
Calle Planeador;NA;Planeador;;;;;;;;
Calle Naoin;NA;Naoin;;;;;;;;
Glorieta Oceanografía;NA;Oceanografía;;;;;;;;
Calle Topacio;NA;Topacio;;;;;;;;
Calle Estrella Sirio;NA;Estrella Sirio;;;;;;;;
Calle Estrella Régulo;NA;Estrella Régulo;;;;;;;;
Calle Romana;NA;Romana;;;;;;;;
Calle Polea;NA;Polea;;;;;;;;
Calle Trébedes;NA;Trébedes;;;;;;;;
Calle Alvedro;NA;Alvedro;;;;;;;;
Galeria Comercial Calle San Jancinto;NA;Galeria Comercial Calle San Jancinto;;;;;;;;
Calle Tormes;NA;Tormes;;;;;;;;
Calle Tarragona;NA;Tarragona;;;;;;;;
Calle Puerto de los Alazores;NA;Puerto de los Alazores;;;;;;;;
Calle Huelva;NA;Huelva;;;;;;;;1
Sendero Maroromi;NA;Maroromi;;;;;;;;
Calle Andueza;NA;Andueza;;;;;;;;
Virgen de la Regla nº1 Pasaje;NA;Virgen de la Regla nº1 Pasaje;;;;;;;;
Calle Estancos;NA;Estancos;;;;;;;;
Calle Los Llanos;NA;Llanos;;;;;;;;
Calle Poto;NA;Poto;;;;;;;;
Calle Bujeo;NA;Bujeo;;;;;;;;
Calle Areca;NA;Areca;;;;;;;;
Calle Hortensia;NA;Hortensia;;;;;;;;
Calle Hibisco;NA;Hibisco;;;;;;;;
Calle Crotón;NA;Crotón;;;;;;;;
Calle Mirto;NA;Mirto;;;;;;;;
Calle Lantana;NA;Lantana;;;;;;;;
Calle Leñadores;NA;Leñadores;;;;;;;;
Calle Genética;NA;Genética;;;;;;;;
Calle Metereología;NA;Metereología;;;;;;;;
Calle Chirimoyo;NA;Chirimoyo;;;;;;;;
Calle Toronjo;NA;Toronjo;;;;;;;;
Calle Tejedoras;NA;Tejedoras;;;;;;;;
Calle Liebre;NA;Liebre;;;;;;;;
Calle Jabalí;NA;Jabalí;;;;;;;;
Calle Poni;NA;Poni;;;;;;;;
Calle Canguro;NA;Canguro;;;;;;;;
Calle Dr. Cervi;NA;Dr. Cervi;;;;;;;;
Calle Playa Marbella;NA;Playa Marbella;;;;;;;;
Calle Playa Torre la Higera;NA;Playa Torre la Higera;;;;;;;;
Calle Corinto;NA;Corinto;;;;;;;;
Calle Ciudad de Manises;NA;Ciudad de Manises;;;;;;;;
Calle Plomada;NA;Plomada;;;;;;;;
Calle Helecho;NA;Helecho;;;;;;;;
Norabuena Lo Pariste;NA;Norabuena Lo Pariste;;;;;;;;
Calle Arequipa;NA;Arequipa;;;;;;;;
Calle Óptica;NA;Óptica;;;;;;;;
Calle Estadística;NA;Estadística;;;;;;;;
Calle Costa de la Luz;NA;Costa de la Luz;;;;;;;;
Plaza de las Acacias;NA;Acacias;;;;;;;;
Plaza del Platanero;NA;Platanero;;;;;;;;
Plaza Ciclamor;NA;Ciclamor;;;;;;;;
Avenida del Deporte;NA;Deporte;;;;;;;;
Calle las Fuentezuelas;NA;Fuentezuelas;;;;;;;;
Plaza de la Malagueta;NA;Malagueta;;;;;;;;
Calle El Alquián;NA;Alquián;;;;;;;;
Calle Sicomoro;NA;Sicomoro;;;;;;;;
Calle Estaca de Vares;NA;Estaca de Vares;;;;;;;;
Calle Bagur;NA;Bagur;;;;;;;;
Calle Veleta;NA;Veleta;;;;;;;;
Calle Escapulario;NA;Escapulario;;;;;;;;
Calle Medina Azahara;NA;Medina Azahara;;;;;;;;
Calle Indonesia;NA;Indonesia;;;;;;;;
Calle Donantes de Sangre;NA;Donantes de Sangre;;;;;;;;
Calle Laos;NA;Laos;;;;;;;;
Calle India;NA;India;;;;;;;;
Calle Flor de gitanilla;NA;Flor de gitanilla;;;;;;;;
Calle Flor de Salvia;NA;Flor de Salvia;;;;;;;;
Calle Flor de Azalea;NA;Flor de Azalea;;;;;;;;
Calle Birmania;NA;Birmania;;;;;;;;
Calle Flor de Adelfa;NA;Flor de Adelfa;;;;;;;;
Calle Torres de Albarracín;NA;Torres de Albarracín;;;;;;;;
Calle Chaparrilla;NA;Chaparrilla;;;;;;;;
"""Vía Borde de """"El Pino""""""";NA;"""Vía Borde de """"El Pino""""""";;;;;;;;
Calle Ítaca;NA;Ítaca;;;;;;;;
Calle Navio Argos;NA;Navio Argos;;;;;;;;
Calle Calcuta;NA;Calcuta;;;;;;;;
Calle Taegu;NA;Taegu;;;;;;;;
Calle Borneo;NA;Borneo;;;;;;;;
Calle Sumatra;NA;Sumatra;;;;;;;;
Calle Mindanao;NA;Mindanao;;;;;;;;
Calle Seul;NA;Seul;;;;;;;;
Calle Kabul;NA;Kabul;;;;;;;;
Calle Tokio;NA;Tokio;;;;;;;;
Calle Afganistán;NA;Afganistán;;;;;;;;
Calle Sendai;NA;Sendai;;;;;;;;
Calle Vietnam;NA;Vietnam;;;;;;;;
Calle Tailandia;NA;Tailandia;;;;;;;;
Calle Bangkok;NA;Bangkok;;;;;;;;
Calle Pakistan;NA;Pakistan;;;;;;;;
Calle Hong Kong;NA;Hong Kong;;;;;;;;
Calle Bombay;NA;Bombay;;;;;;;;
Calle Pekin;NA;Pekin;;;;;;;;
Calle Hiroshima;NA;Hiroshima;;;;;;;;
Calle Ontur;NA;Ontur;;;;;;;;
Calle Elda;NA;Elda;;;;;;;;
Camino de los Indios;NA;Indios;;;;;;;;
Calle Caravelle;NA;Caravelle;;;;;;;;
Calle Torregrosa;NA;Torregrosa;;;;;;;;
Calle Torremegía;NA;Torremegía;;;;;;;;
Calle Drago;NA;Drago;;;;;;;;
Calle Torres Quevedo;NA;Torres Quevedo;;;;;;;;
Calle Marinaleda;NA;Marinaleda;;;;;;;;
Calle Tres Aves Marías;NA;Tres Aves Marías;;;;;;;;
Calle Torrebermeja;NA;Torrebermeja;;;;;;;;
Calle Torrevieja;NA;Torrevieja;;;;;;;;
Calle Torre Almodóvar;NA;Torre Almodóvar;;;;;;;;
Calle Umbrete;NA;Umbrete;;;;;;;;
Calle Torredolones;NA;Torredolones;;;;;;;;
Calle Torre del Valle;NA;Torre del Valle;;;;;;;;
Calle Torreorgaz;NA;Torreorgaz;;;;;;;;
Calle Álamo;NA;Álamo;;;;;;;;
Calle Alberchigo;NA;Alberchigo;;;;;;;;
Calle Nogal;NA;Nogal;;;;;;;;
Avenida Parsi;NA;Parsi;;;;;;;;
Avenida Columbretes;NA;Columbretes;;;;;;;;
Calle Cies;NA;Cies;;;;;;;;
Calle Las Melias;NA;Melias;;;;;;;;
Calle Ibiza;NA;Ibiza;;;;;;;;
Calle Tabarca;NA;Tabarca;;;;;;;;
Calle Formentera;NA;Formentera;;;;;;;;
Calle Vedra;NA;Vedra;;;;;;;;
Calle Graciosa;NA;Graciosa;;;;;;;;
Calle Fuerteventura;NA;Fuerteventura;;;;;;;;
Calle La Gomera;NA;Gomera;;;;;;;;
Avenida Vía Apia;NA;Vía Apia;;;;;;;;
Calle Vía Flavia;NA;Vía Flavia;;;;;;;;
Avenida Vía Augusta;NA;Vía Augusta;;;;;;;;
Calle Peñas;NA;Peñas;;;;;;;;
Calle Solou;NA;Solou;;;;;;;;
Calle Cervera;NA;Cervera;;;;;;;;
Calle Estola;NA;Estola;;;;;;;;
Calle Vía Traiana;NA;Vía Traiana;;;;;;;;
Calle Via Tiburtina;NA;Via Tiburtina;;;;;;;;
Calle Via Nova;NA;Via Nova;;;;;;;;
Calle Via Aurelia;NA;Via Aurelia;;;;;;;;
Calle Via Pompea;NA;Via Pompea;;;;;;;;
Calle Familia Gallego;NA;Familia Gallego;;;;;;;;
Calle Sacratif;NA;Sacratif;;;;;;;;
Calle Vía Domitiana;NA;Vía Domitiana;;;;;;;;
Calle Trafalgar;NA;Trafalgar;;;;;;;;
Calle Creus;NA;Creus;;;;;;;;
Calle Machichaco;NA;Machichaco;;;;;;;;
Calle Torrelaguna;NA;Torrelaguna;;;;;;;;
Avenida de Pero Mingo;NA;Pero Mingo;;;;;;;;
Calle Sándalo;NA;Sándalo;;;;;;;;
Calle Torrente;NA;Torrente;;;;;;;;
Calle Torremocha;NA;Torremocha;;;;;;;;
Calle Tipuana;NA;Tipuana;;;;;;;;
Calle Limonero;NA;Limonero;;;;;;;;
Calle Acebo;NA;Acebo;;;;;;;;
Calle Torrelara;NA;Torrelara;;;;;;;;
Calle Palomares del Río;NA;Palomares del Río;;;;;;;;
Calle Cedro;NA;Cedro;;;;;;;;
Calle Cal;NA;Cal;;;;;;;;
Calle Torrebellera;NA;Torrebellera;;;;;;;;
Calle Chopo;NA;Chopo;;;;;;;;
Calle Bambú;NA;Bambú;;;;;;;;
Calle Torremira;NA;Torremira;;;;;;;;
Calle Almendro;NA;Almendro;;;;;;;;
Calle Torresandino;NA;Torresandino;;;;;;;;
Calle Torregorda;NA;Torregorda;;;;;;;;
Calle Ciruelo;NA;Ciruelo;;;;;;;;
Calle Torrearcas;NA;Torrearcas;;;;;;;;
Calle Sauce;NA;Sauce;;;;;;;;
Calle Manzano;NA;Manzano;;;;;;;;
Calle Torrelobatón;NA;Torrelobatón;;;;;;;;
Calle Torrellana;NA;Torrellana;;;;;;;;
Calle Torremanzana;NA;Torremanzana;;;;;;;;
Calle Torrejón de Ardoz;NA;Torrejón de Ardoz;;;;;;;;
Calle Torrecilla;NA;Torrecilla;;;;;;;;
Calle Turquesa;NA;Turquesa;;;;;;;;
Calle Torremayor;NA;Torremayor;;;;;;;;
Calle Torrehermosa;NA;Torrehermosa;;;;;;;;
Calle Torrecabra;NA;Torrecabra;;;;;;;;
Calle Timbu;NA;Timbu;;;;;;;;
Calle Torrevelilla;NA;Torrevelilla;;;;;;;;
Calle Torrebaja;NA;Torrebaja;;;;;;;;
Calle Torrebeses;NA;Torrebeses;;;;;;;;
Calle Torreroncillo;NA;Torreroncillo;;;;;;;;
Calle Granito;NA;Granito;;;;;;;;
Calle El Roquillo;NA;Roquillo;;;;;;;;
Calle Torresmenudas;NA;Torresmenudas;;;;;;;;
Calle Torre del Mar;NA;Torre del Mar;;;;;;;;
Calle Torreperogil;NA;Torreperogil;;;;;;;;
Calle Camas;NA;Camas;;;;;;;;
Calle Torrequebradilla;NA;Torrequebradilla;;;;;;;;
Calle Alcolea del Río;NA;Alcolea del Río;;;;;;;;
Calle Torrelinda;NA;Torrelinda;;;;;;;;
Calle Torrearévalo;NA;Torrearévalo;;;;;;;;
Calle Torrepalma;NA;Torrepalma;;;;;;;;
Calle Madroño;NA;Madroño;;;;;;;;
Calle Arahal;NA;Arahal;;;;;;;;
Calle Abedul;NA;Abedul;;;;;;;;
Calle Pinsapo;NA;Pinsapo;;;;;;;;
Calle Torrequemada;NA;Torrequemada;;;;;;;;
Vicente Alanís;NA;Vicente Alanís;;;;;;;;
Calle Libocedro;NA;Libocedro;;;;;;;;
Calle Torrecaballeros;NA;Torrecaballeros;;;;;;;;
Calle Granado;NA;Granado;;;;;;;;
Calle Torrevicente;NA;Torrevicente;;;;;;;;
Calle Torre Miranda;NA;Torre Miranda;;;;;;;;
Calle El Viso;NA;Viso;;;;;;;;
Calle Torrechina;NA;Torrechina;;;;;;;;
Calle Cerezo;NA;Cerezo;;;;;;;;
Calle Torreblascopedro;NA;Torreblascopedro;;;;;;;;
Calle Ébano;NA;Ébano;;;;;;;;
Calle Torre Montalvo;NA;Torre Montalvo;;;;;;;;
Calle Torregracia;NA;Torregracia;;;;;;;;
Calle Torrenevada;NA;Torrenevada;;;;;;;;
Calle Torrelavega;NA;Torrelavega;;;;;;;;
Calle Torre Cuadrada;NA;Torre Cuadrada;;;;;;;;
Calle Olivo;NA;Olivo;;;;;;;;
Calle Torregalindo;NA;Torregalindo;;;;;;;;
Calle Benacazón;NA;Benacazón;;;;;;;;
Calle Torrentera;NA;Torrentera;;;;;;;;
Calle Pino Central;NA;Pino Central;;;;;;;;
Calle Valdeflores;NA;Valdeflores;;;;;;;;
Acceso al Aeropuerto de Sevilla;NA;Aeropuerto de Sevilla;;;;;;;;
Acceso de la A-4 a la nueva planta de montaje del Avión A-400M;NA;A-4 a la nueva planta de montaje del Avión A-400M;;;;;;;;
Calle Aeropuerto Viejo;NA;Aeropuerto Viejo;;;;;;;;
Calle Pino Corso;NA;Pino Corso;;;;;;;;
Calle Parsi 4;NA;Parsi 4;;;;;;;;
Calle Parsi 3;NA;Parsi 3;;;;;;;;
Calle Pino Araucano;NA;Pino Araucano;;;;;;;;
Calle Pino Ampudio;NA;Pino Ampudio;;;;;;;;
Calle Pino Azul;NA;Pino Azul;;;;;;;;
Calle Pino Alepo;NA;Pino Alepo;;;;;;;;
Calle Pino Bermejo;NA;Pino Bermejo;;;;;;;;
Calle Pino Balsain;NA;Pino Balsain;;;;;;;;
Calle Pino Suizo;NA;Pino Suizo;;;;;;;;
Calle Pino Blanco;NA;Pino Blanco;;;;;;;;
Calle Pino Balcanes;NA;Pino Balcanes;;;;;;;;
Calle Pino Negral;NA;Pino Negral;;;;;;;;
Avenida Hacienda San Antonio;NA;Hacienda San Antonio;;;;;;;;
Calle Pino Macedonio;NA;Pino Macedonio;;;;;;;;
Calle Pino Manso;NA;Pino Manso;;;;;;;;
Calle Pino Carrasqueño;NA;Pino Carrasqueño;;;;;;;;
Calle Pino Ponderosa;NA;Pino Ponderosa;;;;;;;;
Calle Pino Laricio;NA;Pino Laricio;;;;;;;;
Calle Pino Mediterráneo;NA;Pino Mediterráneo;;;;;;;;
Avenida de la Areonáutica;NA;Areonáutica;;;;;;;;
Calle Flor de Porcelana;NA;Flor de Porcelana;;;;;;;;
Calle Ciprés;NA;Ciprés;;;;;;;;
Calle Ladrillo;NA;Ladrillo;;;;;;;;
Calle Torrenueva;NA;Torrenueva;;;;;;;;
Calle Torres del obispo;NA;Torres del obispo;;;;;;;;
Torrealta;NA;Torrealta;;;;;;;;
Calle El Cuervo;NA;Cuervo;;;;;;;;
Calle Roble;NA;Roble;;;;;;;;
Calle Torres del Río;NA;Torres del Río;;;;;;;;
Calle Tomares;NA;Tomares;;;;;;;;
