Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Plaça de Vicente Alcober Coloma (Professor);Hombre;Vicente Alcober Coloma (Professor);;;;;;;;
Carrer de Godofred Ros;Hombre;Godofred Ros;;;;;;;;
Carrer de Fray Pedro Ponce de León;Hombre;Fray Pedro Ponce de León;;;;;;;;
Carrer de Pere Aleixandre;Hombre;Pere Aleixandre;;;;;;;;
Carrer de l'Hort de Sant Valeri;Hombre;l'Hort de Sant Valeri;;;;;;;;
Carrer de Luis Arcas (Pintor);Hombre;Luis Arcas (Pintor);;;;;;;;
Carrer d'Òscar Esplà;Hombre;Òscar Esplà;;;;;;;;
Carrer de l'Arabista Ambrosio Huici;Hombre;l'Arabista Ambrosio Huici;;;;;;;;
Carrer de Nino Bravo (Cantant);Hombre;Nino Bravo (Cantant);;;;;;;;
Carrer de José Durán Martínez;Hombre;José Durán Martínez;;;;;;;;
Carrer de Severiano Goig;Hombre;Severiano Goig;;;;;;;;
Carrer d'Antonio Sacramento (Escultor);Hombre;Antonio Sacramento (Escultor);;;;;;;;
Carrer de l'Escriptor Rafael Ferreres;Hombre;l'Escriptor Rafael Ferreres;;;;;;;;
Carrer de Ricardo Muñoz Suay;Hombre;Ricardo Muñoz Suay;;;;;;;;
Carrer del Poeta Josep Cervera i Grifol;Hombre;Poeta Josep Cervera i Grifol;;;;;;;;
Carrer del Marqués de Lozoya;Hombre;Marqués de Lozoya;;;;;;;;
Plaça de Miguel Asíns Arbó (compositor);Hombre;Miguel Asíns Arbó (compositor);;;;;;;;
Carrer del Mestre Bellver;Hombre;Mestre Bellver;;;;;;;;
Carrer de Francesc de Llano;Hombre;Francesc de Llano;;;;;;;;
Carrer de Mariano Ribera;Hombre;Mariano Ribera;;;;;;;;
Carrer del Pintor Pasqual Capuz;Hombre;Pintor Pasqual Capuz;;;;;;;;
Carrer de l'Impressor Montfort;Hombre;l'Impressor Montfort;;;;;;;;
Carrer de Ramon de Castro;Hombre;Ramon de Castro;;;;;;;;
Carrer de Mossén Fenollar;Hombre;Mossén Fenollar;;;;;;;;
Carrer del Baró de Patraix;Hombre;Baró de Patraix;;;;;;;;
Carrer Dibuixant Manuel Gago;Hombre;Dibuixant Manuel Gago;;;;;;;;
Carrer del Convent de Jesús;Hombre;Convent de Jesús;;;;;;;;
Carrer del Professor Blanco;Hombre;Professor Blanco;;;;;;;;
Avinguda de José Roca Coll (Pianista);Hombre;José Roca Coll (Pianista);;;;;;;;
Carrer de Juan de Garay;Hombre;Juan de Garay;;;;;;;;
Carrer de Fra J. Rodríguez;Hombre;Fra J. Rodríguez;;;;;;;;
Carrer de Gaspar Torrella;Hombre;Gaspar Torrella;;;;;;;;
Carrer del Doctor Marañón;Hombre;Doctor Marañón;;;;;;;;
Carrer del Pintor Cortina;Hombre;Pintor Cortina;;;;;;;;
Carrer de Ramon de Perellós;Hombre;Ramon de Perellós;;;;;;;;
Carrer de Josep Saragossa;Hombre;Josep Saragossa;;;;;;;;
Carrer de Folch de Cardona;Hombre;Folch de Cardona;;;;;;;;
Carrer de Vicente Parra (Actor);Hombre;Vicente Parra (Actor);;;;;;;;
Carrer de Julián Peña;Hombre;Julián Peña;;;;;;;;
Carrer de José Pérez-Fuster;Hombre;José Pérez-Fuster;;;;;;;;
Carrer del Marqués d'Elx;Hombre;Marqués d'Elx;;;;;;;;
Carrer de Manuel Simó;Hombre;Manuel Simó;;;;;;;;
Carrer del Canogne Tàrrega;Hombre;Canogne Tàrrega;;;;;;;;
Carrer del Pintor Agrassot;Hombre;Pintor Agrassot;;;;;;;;
Carrer del Músic Ayllón;Hombre;Músic Ayllón;;;;;;;;
Carrer de Guillem Despuig;Hombre;Guillem Despuig;;;;;;;;
Carrer de Joan Fuster (escriptor);Hombre;Joan Fuster (escriptor);;;;;;;;
Carrer de Norman Bethune (metge);Hombre;Norman Bethune (metge);;;;;;;;
Carrer de Josep Maestre;Hombre;Josep Maestre;;;;;;;;
Plaça de Ferran Ferrando;Hombre;Ferran Ferrando;;;;;;;;
Carrer de Miquel Paredes;Hombre;Miquel Paredes;;;;;;;;
Carrer de Lleó;Hombre;Lleó;;;;;;;;
Carrer del Doctor Enric López;Hombre;Doctor Enric López;;;;;;;;
Carrer de Josep Barberà Falcó;Hombre;Josep Barberà Falcó;;;;;;;;
Carrer de José Bosch Herrero;Hombre;José Bosch Herrero;;;;;;;;
Carrer de José María Mortes Lerma;Hombre;José María Mortes Lerma;;;;;;;;
Carrer de Josep Sanchis (Dibuixant);Hombre;Josep Sanchis (Dibuixant);;;;;;;;
Carrer de Fra Juníper Serra;Hombre;Fra Juníper Serra;;;;;;;;
Carrer d'Emili Lluch;Hombre;Emili Lluch;;;;;;;;
Carrer del Ceramista Ros;Hombre;Ceramista Ros;;;;;;;;
Carrer de Churat i Saurí;Hombre;Churat i Saurí;;;;;;;;
Plaça d'Artur Piera;Hombre;Artur Piera;;;;;;;;
Carrer del Mestre Asensi;Hombre;Mestre Asensi;;;;;;;;
Carrer de l'Alcalde Albors;Hombre;l'Alcalde Albors;;;;;;;;
Carrer del Doctor Sempere;Hombre;Doctor Sempere;;;;;;;;
Carrer de Cerdà i Rico;Hombre;Cerdà i Rico;;;;;;;;
Carrer del Poeta Alberola;Hombre;Poeta Alberola;;;;;;;;
Carrer de Nicolás de Estevánez;Hombre;Nicolás de Estevánez;;;;;;;;
Carrer de Joan Baptista Vives;Hombre;Joan Baptista Vives;;;;;;;;
Carrer del Pintor Stolz;Hombre;Pintor Stolz;;;;;;;;
Carrer de Navarro Cabanes;Hombre;Navarro Cabanes;;;;;;;;
Carrer de Lluís Lamarca;Hombre;Lluís Lamarca;;;;;;;;
Carrer de Mossén Jordi;Hombre;Mossén Jordi;;;;;;;;
Carrer de Goya;Hombre;Goya;;;;;;;;
Carrer de Manolo Taberner;Hombre;Manolo Taberner;;;;;;;;
Carrer de Francisco Moreno Usedo;Hombre;Francisco Moreno Usedo;;;;;;;;
Carrer de Velázquez;Hombre;Velázquez;;;;;;;;
Carrer dels Germans Rivas;Hombre;Germans Rivas;;;;;;;;
Plaça de l'Escultor Frechina;Hombre;l'Escultor Frechina;;;;;;;;
Carrer de Pere Andreu;Hombre;Pere Andreu;;;;;;;;
Carrer de Paco Sanz;Hombre;Paco Sanz;;;;;;;;
Carrer de Beethoven;Hombre;Beethoven;;;;;;;;
Plaça del Pintor Rigoberto Soler;Hombre;Pintor Rigoberto Soler;;;;;;;;
Carrer de Mora i Xaraba;Hombre;Mora i Xaraba;;;;;;;;
Carrer del Poeta Francesc Caballero Muñoz;Hombre;Poeta Francesc Caballero Muñoz;;;;;;;;
Carrer de Manuel Arnau;Hombre;Manuel Arnau;;;;;;;;
Carrer de Mossén Febrer;Hombre;Mossén Febrer;;;;;;;;
Carrer de Fernández de Mesa;Hombre;Fernández de Mesa;;;;;;;;
Carrer de Bernat Morales Sanmartín;Hombre;Bernat Morales Sanmartín;;;;;;;;
Plaça de l'Escultor Víctor Hino;Hombre;l'Escultor Víctor Hino;;;;;;;;
Plaça del Ceramista Gimeno;Hombre;Ceramista Gimeno;;;;;;;;
Plaça de Nicolás Ferrer i Julve (Rector);Hombre;Nicolás Ferrer i Julve (Rector);;;;;;;;
Carrer de Manuel Izquierdo;Hombre;Manuel Izquierdo;;;;;;;;
Carrer de Lluís Alcanyís (Metge);Hombre;Lluís Alcanyís (Metge);;;;;;;;
Carrer Diputat Molina Conejero;Hombre;Diputat Molina Conejero;;;;;;;;
Carrer de Guillem Jàfer;Hombre;Guillem Jàfer;;;;;;;;
Carrer de Carlos Caballé Lancry;Hombre;Carlos Caballé Lancry;;;;;;;;
Carrer del Doctor Julián Celma;Hombre;Doctor Julián Celma;;;;;;;;
Carrer del Gravador Jordán;Hombre;Gravador Jordán;;;;;;;;
Carrer de Julio Romero Mocholí;Hombre;Julio Romero Mocholí;;;;;;;;
Carrer de Mossén Palanca;Hombre;Mossén Palanca;;;;;;;;
Carrer de Julián Gayarre;Hombre;Julián Gayarre;;;;;;;;
Carrer del Pintor Jover;Hombre;Pintor Jover;;;;;;;;
Carrer del Músic Chapí;Hombre;Músic Chapí;;;;;;;;
Carrer del Pare Presentat;Hombre;Pare Presentat;;;;;;;;
Plaça del Músic Cuesta;Hombre;Músic Cuesta;;;;;;;;
Plaça de Sant Doménec de Guzmán;Hombre;Sant Doménec de Guzmán;;;;;;;;
Carrer de Sant Marcel·lí;Hombre;Sant Marcel·lí;;;;;;;;
Carrer de l'Arquebisbe Olaechea;Hombre;l'Arquebisbe Olaechea;;;;;;;;
Carrer de l'Enginyer Manuel Cánovas;Hombre;l'Enginyer Manuel Cánovas;;;;;;;;
Carrer del Músic Cabanilles;Hombre;Músic Cabanilles;;;;;;;;
Carrer del Professor Antoni Ubieto;Hombre;Professor Antoni Ubieto;;;;;;;;
Carrer del Reverend Josep Noguera;Hombre;Reverend Josep Noguera;;;;;;;;
Carrer del Doctor Royo Vilanova;Hombre;Doctor Royo Vilanova;;;;;;;;
Carrer de Salvador Perles;Hombre;Salvador Perles;;;;;;;;
Carrer de Jaume March;Hombre;Jaume March;;;;;;;;
Avinguda del Doctor Ruiz i Comes;Hombre;Doctor Ruiz i Comes;;;;;;;;
Avinguda de Manuel Colomer Marco;Hombre;Manuel Colomer Marco;;;;;;;;
Avinguda del Poeta Federico García Lorca;Hombre;Poeta Federico García Lorca;;;;;;;;
Carrer de Rafael Lapesa Melgar;Hombre;Rafael Lapesa Melgar;;;;;;;;
Carrer del Pintor Rafael Solbes;Hombre;Pintor Rafael Solbes;;;;;;;;
Carrer de Pedro Sucías Historiador;Hombre;Pedro Sucías Historiador;;;;;;;;
Plaça del Rei Alfons El Benigne;Hombre;Rei Alfons El Benigne;;;;;;;;
Carrer del Rei Saud;Hombre;Rei Saud;;;;;;;;
Plaça del Doctor Berenguer Ferrer;Hombre;Doctor Berenguer Ferrer;;;;;;;;
Carrer d'Alessandro Volta;Hombre;Alessandro Volta;;;;;;;;
Carrer de Santiago de Lés;Hombre;Santiago de Lés;;;;;;;;
Calle Antonio Machado;Hombre;Antonio Machado;;;;;;;;
Carrer de Josep Maria Bayarri;Hombre;Josep Maria Bayarri;;;;;;;;
Carrer del Pare Esteban Pernet;Hombre;Pare Esteban Pernet;;;;;;;;
Plaça de Miquel Adlert Noguerol;Hombre;Miquel Adlert Noguerol;;;;;;;;
Plaça de Pere Maria Orts i Bosch (Historiador);Hombre;Pere Maria Orts i Bosch (Historiador);;;;;;;;
Carrer de Vicente Blasco García;Hombre;Vicente Blasco García;;;;;;;;
Carrer de l'Arquitecte Ribes;Hombre;l'Arquitecte Ribes;;;;;;;;
Senda de Sant Miquel de Soternes;Hombre;Sant Miquel de Soternes;;;;;;;;
Carrer de Salvador Salom;Hombre;Salvador Salom;;;;;;;;
Carrer del Poeta Alberto Lisla;Hombre;Poeta Alberto Lisla;;;;;;;;
Plaça del Saineter Arniches;Hombre;Saineter Arniches;;;;;;;;
Carrer d'Eduard Soler i Pérez;Hombre;Eduard Soler i Pérez;;;;;;;;
Carrer de Vicente Rios Enrique;Hombre;Vicente Rios Enrique;;;;;;;;
Carrer del Pare Barranco;Hombre;Pare Barranco;;;;;;;;
Carrer d'Evaristo Crespo Azorín;Hombre;Evaristo Crespo Azorín;;;;;;;;
Carrer de Miquel Navarro (Escultor);Hombre;Miquel Navarro (Escultor);;;;;;;;
Carrer d'Enric Valor i Vives;Hombre;Enric Valor i Vives;;;;;;;;
Carrer de Luis Buñuel;Hombre;Luis Buñuel;;;;;;;;
Carrer de Rafael Alberti;Hombre;Rafael Alberti;;;;;;;;
Carrer d'Artur Ballester;Hombre;Artur Ballester;;;;;;;;
Carrer de Carlos Ruano Llopis (Pintor);Hombre;Carlos Ruano Llopis (Pintor);;;;;;;;
Carrer de Sant Clement;Hombre;Sant Clement;;;;;;;;
Carrer del Pintor Matarana;Hombre;Pintor Matarana;;;;;;;;
Carrer del Pare Fernando Casanova Benlloch;Hombre;Pare Fernando Casanova Benlloch;;;;;;;;
Carrer de Josep Bea i Izquierdo;Hombre;Josep Bea i Izquierdo;;;;;;;;
Carrer del Tenor Lauri Volpi;Hombre;Tenor Lauri Volpi;;;;;;;;
Carrer de Francesc Tàrrega;Hombre;Francesc Tàrrega;;;;;;;;
Carrer del Ceramista Mateu;Hombre;Ceramista Mateu;;;;;;;;
Carrer de Sant Roc;Hombre;Sant Roc;;;;;;;;
Carrer de Jaume II;Hombre;Jaume II;;;;;;;;
Carrer d'Andreu Alfaro (Escultor);Hombre;Andreu Alfaro (Escultor);;;;;;;;
Avinguda de Joan XXIII;Hombre;Joan XXIII;;;;;;;;
Carrer de Salvador Tusset;Hombre;Salvador Tusset;;;;;;;;
Carrer del Mestre Miguel Galán;Hombre;Mestre Miguel Galán;;;;;;;;
Carrer del Pare Carbonell;Hombre;Pare Carbonell;;;;;;;;
Carrer d'Andrés Piles Ibars;Hombre;Andrés Piles Ibars;;;;;;;;
Carrer del Bisbe Puchol Montis;Hombre;Bisbe Puchol Montis;;;;;;;;
Carrer de Lorenzo Rovira;Hombre;Lorenzo Rovira;;;;;;;;
Carrer d'Emili Marí;Hombre;Emili Marí;;;;;;;;
Carrer del General Llorens;Hombre;General Llorens;;;;;;;;
Carrer del Periodista Gil Sumbiela;Hombre;Periodista Gil Sumbiela;;;;;;;;
Carrer de Juan del Encina;Hombre;Juan del Encina;;;;;;;;
Carrer del Poeta Serrano Clavero;Hombre;Poeta Serrano Clavero;;;;;;;;
Carrer de José Grollo;Hombre;José Grollo;;;;;;;;
Carrer d'Emili Roig;Hombre;Emili Roig;;;;;;;;
Carrer de Félix del Río (activista veïnal);Hombre;Félix del Río (activista veïnal);;;;;;;;
Carrer de Sant Josep de Pignatelli;Hombre;Sant Josep de Pignatelli;;;;;;;;
Carrer del Ceramista Bayarri;Hombre;Ceramista Bayarri;;;;;;;;
Carrer de Pere Delmonte i Hurtado;Hombre;Pere Delmonte i Hurtado;;;;;;;;
Plaça de Vicent Añón Marco;Hombre;Vicent Añón Marco;;;;;;;;
Carrer de l'Alcalde Gurrea;Hombre;l'Alcalde Gurrea;;;;;;;;
Carrer de Salvador Rodríguez Bronchú (Pintor);Hombre;Salvador Rodríguez Bronchú (Pintor);;;;;;;;
Carrer de Juan José Barcia Goyanes (Professor);Hombre;Juan José Barcia Goyanes (Professor);;;;;;;;
Carrer de Gayano Lluch;Hombre;Gayano Lluch;;;;;;;;
Carrer del Comte de Lumiares;Hombre;Comte de Lumiares;;;;;;;;
Carrer de Josep Esteve;Hombre;Josep Esteve;;;;;;;;
Carrer de Cecili Pla;Hombre;Cecili Pla;;;;;;;;
Carrer del Marqués de Montortal;Hombre;Marqués de Montortal;;;;;;;;
Plaça del Músic Espí;Hombre;Músic Espí;;;;;;;;
Plaça de Salvador Allende;Hombre;Salvador Allende;;;;;;;;
Plaça de Sant Jeroni;Hombre;Sant Jeroni;;;;;;;;
Carrer de l'Arquitecte Juan Pérez;Hombre;l'Arquitecte Juan Pérez;;;;;;;;
Carrer de Santiago Rusiñol;Hombre;Santiago Rusiñol;;;;;;;;
Carrer de Sant Vicent de Paül;Hombre;Sant Vicent de Paül;;;;;;;;
Carrer del Duc de Mandas;Hombre;Duc de Mandas;;;;;;;;
Carrer de l'Arquitecte Rodríguez;Hombre;l'Arquitecte Rodríguez;;;;;;;;
Plaça de Mustaçaf;Hombre;Mustaçaf;;;;;;;;
Plaça de l'Actor Luis Ramírez;Hombre;l'Actor Luis Ramírez;;;;;;;;
Carrer de l'Arquitecte Tolsà;Hombre;l'Arquitecte Tolsà;;;;;;;;
Carrer de l'Historiador Chabret;Hombre;l'Historiador Chabret;;;;;;;;
Carrer d'Agustín Lara;Hombre;Agustín Lara;;;;;;;;
Plaça dels Germans Bécquer;Hombre;Germans Bécquer;;;;;;;;
Carrer de Sant Joan de la Penya;Hombre;Sant Joan de la Penya;;;;;;;;
Carrer d'Esteban Dolz del Castellar;Hombre;Esteban Dolz del Castellar;;;;;;;;
Carrer de José Chabás Bordehore;Hombre;José Chabás Bordehore;;;;;;;;
Carrer d'Emili Baró;Hombre;Emili Baró;;;;;;;;
Carrer de Ramón Asensio;Hombre;Ramón Asensio;;;;;;;;
Carrer del Músic Magenti;Hombre;Músic Magenti;;;;;;;;
Carrer de Jaume Esteve Cubells;Hombre;Jaume Esteve Cubells;;;;;;;;
Carrer del Baró de San Petrillo;Hombre;Baró de San Petrillo;;;;;;;;
Carrer del Pare Alegre;Hombre;Pare Alegre;;;;;;;;
Carrer del Reverend Rafael Tramoyeres;Hombre;Reverend Rafael Tramoyeres;;;;;;;;
Carrer de l'Arquitecte Arnau;Hombre;l'Arquitecte Arnau;;;;;;;;
Carrer del Músic Hipòlit Martínez;Hombre;Músic Hipòlit Martínez;;;;;;;;
Carrer de Diógenes López Mechó;Hombre;Diógenes López Mechó;;;;;;;;
Carrer de Diógenes López Mechoo;Hombre;Diógenes López Mechoo;;;;;;;;
Carrer de Prudenci Alcon i Mateu;Hombre;Prudenci Alcon i Mateu;;;;;;;;
Carrer de Marcel·lí Giner;Hombre;Marcel·lí Giner;;;;;;;;
Carrer del Mestre Buenaventura Pascual;Hombre;Mestre Buenaventura Pascual;;;;;;;;
Carrer del Lliri Blau Devesa;Hombre;Lliri Blau Devesa;;;;;;;;
Carrer de Sant Francesc d'Assís;Hombre;Sant Francesc d'Assís;;;;;;;;
Carrer de Vicent Barrera Cambra;Hombre;Vicent Barrera Cambra;;;;;;;;
Plaça de l'Alcalde Domingo Torres;Hombre;l'Alcalde Domingo Torres;;;;;;;;
Carrer del Reverend José Martí;Hombre;Reverend José Martí;;;;;;;;
Carrer del Poeta Carles Salvador;Hombre;Poeta Carles Salvador;;;;;;;;
Carrer de Juan Giner;Hombre;Juan Giner;;;;;;;;
Carrer de Sant Mateu;Hombre;Sant Mateu;;;;;;;;
Carrer de Francesc Martínez;Hombre;Francesc Martínez;;;;;;;;
Carrer de Salvador Almenar;Hombre;Salvador Almenar;;;;;;;;
Carrer de Sant Columbà;Hombre;Sant Columbà;;;;;;;;
Carrer del Pintor Manolo Gil;Hombre;Pintor Manolo Gil;;;;;;;;
Plaça de Lázaro Cárdenas;Hombre;Lázaro Cárdenas;;;;;;;;
Carrer del Mestre Caballero;Hombre;Mestre Caballero;;;;;;;;
Carrer del Poeta Altet;Hombre;Poeta Altet;;;;;;;;
Carrer del Reverend José María Pinazo;Hombre;Reverend José María Pinazo;;;;;;;;
Carrer del Poeta Eduard Buïl;Hombre;Poeta Eduard Buïl;;;;;;;;
Carrer del Pintor Enric Ginesta;Hombre;Pintor Enric Ginesta;;;;;;;;
Carrer de l'Enginyer Vicent Pichó;Hombre;l'Enginyer Vicent Pichó;;;;;;;;
Carrer del Poeta Ricard Sanmartí;Hombre;Poeta Ricard Sanmartí;;;;;;;;
Carrer de l'Humanista Frederic Furió;Hombre;l'Humanista Frederic Furió;;;;;;;;
Carrer del Rector Zaragoza;Hombre;Rector Zaragoza;;;;;;;;
Carrer del Músic Belando;Hombre;Músic Belando;;;;;;;;
Carrer del Poeta Asins;Hombre;Poeta Asins;;;;;;;;
Carrer de Manuel Castellanos;Hombre;Manuel Castellanos;;;;;;;;
Carrer d'Enric Navarro;Hombre;Enric Navarro;;;;;;;;
Carrer de Peris Mencheta;Hombre;Peris Mencheta;;;;;;;;
Carrer dels Germans Villalonga;Hombre;Germans Villalonga;;;;;;;;
Plaça d'Emili Beüt i Belenguer;Hombre;Emili Beüt i Belenguer;;;;;;;;
Plaça de Regino Mas;Hombre;Regino Mas;;;;;;;;
Carrer de Peris Celda;Hombre;Peris Celda;;;;;;;;
Carrer de Salvador Rubio;Hombre;Salvador Rubio;;;;;;;;
Plaça de Luis Martí Alegre;Hombre;Luis Martí Alegre;;;;;;;;
Carrer de Carmelo Roda;Hombre;Carmelo Roda;;;;;;;;
Carrer de Sánchez Arjona;Hombre;Sánchez Arjona;;;;;;;;
Carrer de Vicent Canet;Hombre;Vicent Canet;;;;;;;;
Avinguda de Sant Josep Artesà;Hombre;Sant Josep Artesà;;;;;;;;
Carrer de Carles Cortina;Hombre;Carles Cortina;;;;;;;;
Carrer de Manuel Melià i Fuster (Don Pío);Hombre;Manuel Melià i Fuster (Don Pío);;;;;;;;
Passeig de Guillem Agulló;Hombre;Guillem Agulló;;;;;;;;
Carrer de l'Eliana;Hombre;l'Eliana;;;;;;;;
Carrer del Doctor Andreu Piquer;Hombre;Doctor Andreu Piquer;;;;;;;;
Carrer de Senent Ibàñez;Hombre;Senent Ibàñez;;;;;;;;
Carrer de Mosén José Estelles;Hombre;Mosén José Estelles;;;;;;;;
Carrer de Aspiroz;Hombre;Aspiroz;;;;;;;;
Carrer d'Alfonso Roig;Hombre;Alfonso Roig;;;;;;;;
Carrer del Cura Bau;Hombre;Cura Bau;;;;;;;;
Carrer de Benet Bosch;Hombre;Benet Bosch;;;;;;;;
Carrer de Guerau de Cervelló;Hombre;Guerau de Cervelló;;;;;;;;
Carrer del Doctor Constantí López;Hombre;Doctor Constantí López;;;;;;;;
Carrer dels Sants Abdó i Senent;Hombre;Sants Abdó i Senent;;;;;;;;
Carrer del Compositor Vert;Hombre;Compositor Vert;;;;;;;;
Carrer de Juan Bautista Pastor;Hombre;Juan Bautista Pastor;;;;;;;;
Carrer de Josep Balaguer;Hombre;Josep Balaguer;;;;;;;;
Carrer del Marqués de Laconi;Hombre;Marqués de Laconi;;;;;;;;
Carrer de Sebastián Giner Soriano (Llaurador);Hombre;Sebastián Giner Soriano (Llaurador);;;;;;;;
Carrer Josep Renau;Hombre;Josep Renau;;;;;;;;
Carrer del Crist de la Llum;Hombre;Crist de la Llum;;;;;;;;
Avinguda de Menéndez y Pelayo;Hombre;Menéndez y Pelayo;;;;;;;;
Carrer de l'Enginyer Aubán;Hombre;l'Enginyer Aubán;;;;;;;;
Carrer de Crisóstom Martínez;Hombre;Crisóstom Martínez;;;;;;;;
Carrer del Doctor Soriano Benlloch;Hombre;Doctor Soriano Benlloch;;;;;;;;
Carrer de Sant Josep;Hombre;Sant Josep;;;;;;;;
Carrer del Canonge Fenollera;Hombre;Canonge Fenollera;;;;;;;;
Carrer de Joaquín Marín;Hombre;Joaquín Marín;;;;;;;;
Carrer del Gravador Montfort;Hombre;Gravador Montfort;;;;;;;;
Carrer de l'Enginyer Dicenta;Hombre;l'Enginyer Dicenta;;;;;;;;
Carrer de Juan Calatrava;Hombre;Juan Calatrava;;;;;;;;
Carrer del Pintor Orrente;Hombre;Pintor Orrente;;;;;;;;
Carrer del Miniaturista Messeguer;Hombre;Miniaturista Messeguer;;;;;;;;
Carrer de Mossén Cobos;Hombre;Mossén Cobos;;;;;;;;
Carrer de Bernardo Prieto;Hombre;Bernardo Prieto;;;;;;;;
Carrer de Miquel Agraït;Hombre;Miquel Agraït;;;;;;;;
Carrer de Mossén Miguel Tarín;Hombre;Mossén Miguel Tarín;;;;;;;;
Carrer del Doctor Navarro Gil;Hombre;Doctor Navarro Gil;;;;;;;;
Carrer del Doctor Jaume Segarra;Hombre;Doctor Jaume Segarra;;;;;;;;
Carrer del Bisbe Albalat;Hombre;Bisbe Albalat;;;;;;;;
Carrer de Fray Francisco Cabezas;Hombre;Fray Francisco Cabezas;;;;;;;;
Carrer del Clariano;Hombre;Clariano;;;;;;;;
Carrer de Coret i Peris;Hombre;Coret i Peris;;;;;;;;
Carrer de Francisco Roig;Hombre;Francisco Roig;;;;;;;;
Carrer Jose Guanter;Hombre;Jose Guanter;;;;;;;;
Plaça del Doctor Torrens;Hombre;Doctor Torrens;;;;;;;;
Calle José Bosch Herrero;Hombre;José Bosch Herrero;;;;;;;;
Carrer del Músic Peydró;Hombre;Músic Peydró;;;;;;;;
Carrer del Músic Martínez Coll;Hombre;Músic Martínez Coll;;;;;;;;
Plaça del Cardenal Vicent Enrique i Tarancón;Hombre;Cardenal Vicent Enrique i Tarancón;;;;;;;;
Avinguda de Federico García Lorca;Hombre;Federico García Lorca;;;;;;;;
Carrer de Mariano Brull;Hombre;Mariano Brull;;;;;;;;
Carrer d'Ismael Blat Pintor;Hombre;Ismael Blat Pintor;;;;;;;;
Carrer d'Ovidi Montllor i Mengual (Actor i Cantant);Hombre;Ovidi Montllor i Mengual (Actor i Cantant);;;;;;;;
Carrer d'Eduard Dato;Hombre;Eduard Dato;;;;;;;;
Carrer de Giménez i Costa;Hombre;Giménez i Costa;;;;;;;;
Carrer de Pedro Luna;Hombre;Pedro Luna;;;;;;;;
Carrer de Remigio Soler Tomás (Pintor);Hombre;Remigio Soler Tomás (Pintor);;;;;;;;
Carrer d'Álvarez de Sotomayor;Hombre;Álvarez de Sotomayor;;;;;;;;
Carrer d'Enrique Olmos Cercós;Hombre;Enrique Olmos Cercós;;;;;;;;
Avinguda de Karl Marx;Hombre;Karl Marx;;;;;;;;
Carrer d'Alexandre Laborde;Hombre;Alexandre Laborde;;;;;;;;
Carrer San Jose;Hombre;San Jose;;;;;;;;
Carrer de l'Arquebisbe Mayoral;Hombre;l'Arquebisbe Mayoral;;;;;;;;
Carrer de Josep Alminyana i Valles (Sacerdot);Hombre;Josep Alminyana i Valles (Sacerdot);;;;;;;;
Carrer de Vicent Puchol;Hombre;Vicent Puchol;;;;;;;;
Carrer del Pastor Aycart;Hombre;Pastor Aycart;;;;;;;;
Carrer de Sant Salvador;Hombre;Sant Salvador;;;;;;;;
Carrer del Miniaturista Crespí;Hombre;Miniaturista Crespí;;;;;;;;
Carrer de José Siurana;Hombre;José Siurana;;;;;;;;
Carrer d'Alberto Gisbert;Hombre;Alberto Gisbert;;;;;;;;
Carrer d'Agustín Velarte Morte;Hombre;Agustín Velarte Morte;;;;;;;;
Carrer del Pintor Rafael Mocholí;Hombre;Pintor Rafael Mocholí;;;;;;;;
Carrer del Crist del Refugi;Hombre;Crist del Refugi;;;;;;;;
Carrer de Tomàs Gisbert;Hombre;Tomàs Gisbert;;;;;;;;
Carrer de l'Erudit Almarche;Hombre;l'Erudit Almarche;;;;;;;;
Carrer del Mestre Alberto Luz;Hombre;Mestre Alberto Luz;;;;;;;;
Carrer del Pintor Garnelo;Hombre;Pintor Garnelo;;;;;;;;
Carrer del Gravador Selma;Hombre;Gravador Selma;;;;;;;;
Carrer de Rafael Tenes Escrich;Hombre;Rafael Tenes Escrich;;;;;;;;
Carrer de Rafael Mollá Rodrigo (Doctor);Hombre;Rafael Mollá Rodrigo (Doctor);;;;;;;;
Carrer d´Espronceda;Hombre;d´Espronceda;;;;;;;;
Carrer d'Evaristo Bas;Hombre;Evaristo Bas;;;;;;;;
Carrer de Lorenzo Saiz;Hombre;Lorenzo Saiz;;;;;;;;
Carrer de Santigo Lope;Hombre;Santigo Lope;;;;;;;;
Carrer del Doctor Buen;Hombre;Doctor Buen;;;;;;;;
Carrer de l'Arquitecte Gilabert;Hombre;l'Arquitecte Gilabert;;;;;;;;
Carrer del Pintor Cabrera;Hombre;Pintor Cabrera;;;;;;;;
Carrer del Pare Simó;Hombre;Pare Simó;;;;;;;;
Carrer de Don Quijote de La Mancha;Hombre;Don Quijote de La Mancha;;;;;;;;
Carrer de Mossén Muñoz;Hombre;Mossén Muñoz;;;;;;;;
Calle de Guillem de Castro;Hombre;Guillem de Castro;;;;;;;;1
Carrer del Moro Zeid;Hombre;Moro Zeid;;;;;;;;
Calle Murillo;Hombre;Murillo;;;;;;;;
Carrer de Donoso Cortés;Hombre;Donoso Cortés;;;;;;;;1
Carrer de Joaquim Costa;Hombre;Joaquim Costa;;;;;;;;
Carrer de Vicent Lleó;Hombre;Vicent Lleó;;;;;;;;
Carrer d'Espartero;Hombre;Espartero;;;;;;;;
